Records;h_mean;Temperature;wind_speed;tau_x
1955-07-14 08:53:20;47.366458858322325;29.648284737670853;-0.0049057707110876;-0.0026874443378868
1955-08-13 19:26:40;46.55700209812671;29.547077187860232;-0.0048347196878384;-0.0024464944665674
1955-09-13 03:13:20;45.88926579216192;29.47490842156088;-0.0051021690581996;-0.0027522113401867
1955-10-13 13:46:40;44.02032419806552;29.46543925892677;-0.0041016819915461;-0.0018892563157012
1955-11-12 21:33:20;40.30937623191067;29.486565263691865;-0.0044711237296688;-0.0023604526440729
1955-12-13 08:06:40;37.02704396641619;29.48784761792496;-0.004630521265342;-0.0024330863443322
1956-01-12 15:53:20;36.753906803126135;29.4811368320018;-0.0046177000691383;-0.0021811096730737
1956-02-12 02:26:40;37.87488928449671;29.47662762975493;-0.0046900115554166;-0.0019775765854666
1956-03-13 10:13:20;36.15411497448633;29.456680054206164;-0.0048519363844817;-0.0019690373779994
1956-04-12 20:46:40;29.993708291196192;29.35181952384814;-0.0054569945546066;-0.00229797722705
1956-05-13 04:33:20;25.169071465313536;29.09386486071461;-0.0061669105754882;-0.0021900116336214
1956-06-12 15:06:40;25.719143416624256;28.69545999870968;-0.0076340804918555;-0.0022452083986662
1956-07-12 22:53:20;28.48851896887036;28.282148389466347;-0.0087356215090389;-0.0022172031703121
1956-08-12 09:26:40;31.1509008767147;27.985041525301256;-0.0087978172808995;-0.0019602530933761
1956-09-11 17:13:20;33.48207405733289;27.836883450818725;-0.0085287411762035;-0.0018100314610966
1956-10-12 03:46:40;33.592687564047125;27.76654842618093;-0.0090731136565629;-0.00226432764219
1956-11-11 11:33:20;31.34263935735229;27.71580805713756;-0.0098812163813726;-0.0024727359930977
1956-12-11 22:06:40;29.982883987327696;27.706257523543048;-0.0101750379854735;-0.0018450476246415
1957-01-11 05:53:20;30.912713444322456;27.66341878795039;-0.0120511956935481;-0.0023314637020902
1957-02-10 16:26:40;33.73386043286848;27.51229300956183;-0.0135096934774041;-0.0018450476246415
1957-03-13 00:13:20;37.7181553858729;27.15183273414669;-0.0167758889217558;-0.0024769882307827
1957-04-12 10:46:40;42.40790387208325;26.570406040844556;-0.0198460599497312;-0.0023314637020902
1957-05-12 18:33:20;46.66587854259796;25.97263793486428;-0.0226486287616784;-0.0024789601580436
1957-06-12 05:06:40;49.77623823938621;25.51124686235639;-0.0233825527254959;-0.002231822077051
1957-07-12 12:53:20;52.45847041042586;25.31045271037739;-0.021309700792752;-0.0013257309245947
1957-08-11 23:26:40;52.42857933863662;25.34374397048829;-0.0195676967116433;-0.0019676629216265
1957-09-11 07:13:20;48.01760674027265;25.56124155976939;-0.0169367382743252;-0.0017820057248971
1957-10-11 17:46:40;40.99451091928503;25.96248953309483;-0.0153043170243387;-0.0019464899379239
1957-11-11 01:33:20;35.87963403284851;26.51201395885848;-0.0146308979024852;-0.0022549337127848
1957-12-11 12:06:40;37.46521003845708;27.2581276023649;-0.0141952662703867;-0.0026040715925667
1958-01-10 19:53:20;45.99138091624735;28.12046150283133;-0.013083994296178;-0.0026902917931359
1958-02-10 06:26:40;55.205897324484944;28.838661270913107;-0.0106038046740097;-0.0018613881227295
1958-03-12 14:13:20;56.95133272191994;29.2847853565368;-0.0092595472627319;-0.0022730134003138
1958-04-12 00:46:40;52.15018787379362;29.50723805270688;-0.0076349519899434;-0.0021900116336214
1958-05-12 08:33:20;48.09927917237817;29.570535474608917;-0.006456682429733;-0.002137793414127
1958-06-11 19:06:40;46.763424203131095;29.56567796835076;-0.0055677863103979;-0.0020014623807557
1958-07-12 02:53:20;46.10977885006196;29.552701699578865;-0.0049585416564518;-0.0019991596285448
1958-08-11 13:26:40;45.341910959348446;29.535165462379062;-0.0049227736090247;-0.0024669094696853
1958-09-10 21:13:20;44.11902683329302;29.534708288246712;-0.0040460150418983;-0.0020363286290397
1958-10-11 07:46:40;41.595609675231714;29.542614823270487;-0.0045090045507069;-0.0027898808056864
1958-11-10 15:33:20;38.621739538389065;29.55425768874459;-0.0036830996354053;-0.0020898933411894
1958-12-11 02:06:40;36.43770989119975;29.5734019038628;-0.0040062095058046;-0.0024455421406188
1959-01-10 09:53:20;35.76320515889524;29.58053707213901;-0.0039040064764856;-0.0022807429620498
1959-02-09 20:26:40;36.327472058613694;29.575096732070577;-0.004131741669471;-0.0023896767398387
1959-03-12 04:13:20;36.17326768293944;29.554532342278108;-0.0041254148474882;-0.0022172031703121
1959-04-11 14:46:40;33.753649399227214;29.50272465309753;-0.0044253572031379;-0.002253974670214
1959-05-11 22:33:20;30.1124337228748;29.3876570315347;-0.0048737793225743;-0.002154619421251
1959-06-11 09:06:40;27.272983002362515;29.155288733438947;-0.0064361223279505;-0.002725477419646
1959-07-11 16:53:20;26.8972129075263;28.84952311993351;-0.0066488837299264;-0.002036858790002
1959-08-11 03:26:40;28.08655929383139;28.59592431889135;-0.0068515528916502;-0.0019578491319928
1959-09-10 11:13:20;28.59511078461907;28.366801510207857;-0.0074505042994007;-0.0023604526440729
1959-10-10 21:46:40;29.849172466094277;28.16301829403856;-0.0075125808566026;-0.0020048292976928
1959-11-10 05:33:20;31.26062621058755;28.090573285756783;-0.0079545969432081;-0.0019602530933761
1959-12-10 16:06:40;29.915300866172466;28.142209643071983;-0.0082223603026123;-0.0017059136637881
1960-01-09 23:53:20;26.8789140212295;28.12492119539962;-0.0096626059676526;-0.0021910399344461
1960-02-09 10:26:40;27.37631668455688;27.90234072489848;-0.0112680616911696;-0.0019464899379239
1960-03-10 18:13:20;32.66222986768143;27.512630176370383;-0.0138377923315186;-0.0018944712600134
1960-04-10 04:46:40;38.74893307257473;26.931364946078425;-0.0182874140584362;-0.002661873794088
1960-05-10 12:33:20;45.02548155168898;26.220345340249317;-0.0221727010653919;-0.0025433147141182
1960-06-09 23:06:40;52.21959693341485;25.606118099921986;-0.0243891470827918;-0.0024889984160949
1960-07-10 06:53:20;58.005680040841554;25.291163275403857;-0.0233166353078015;-0.0017476162055901
1960-08-09 17:26:40;58.39319583341848;25.24053614018427;-0.0214569112574521;-0.0020365510829183
1960-09-09 01:13:20;52.4588692404647;25.290586253611337;-0.0192856072508759;-0.0022614910620534
1960-10-09 11:46:40;44.00647780283557;25.418956544356995;-0.0180269805602987;-0.002519743966795
1960-11-08 19:33:20;38.11778382206076;25.77607578358605;-0.0160960066635899;-0.0013125449776658
1960-12-09 06:06:40;36.84940171231587;26.4296440588737;-0.0169476118144085;-0.0025420620323526
1961-01-08 13:53:20;41.79720831257499;27.29441797501256;-0.0156182725338119;-0.0018870896513471
1961-02-08 00:26:40;51.22459236006529;28.1849307509358;-0.0143893159953229;-0.0022617267264515
1961-03-10 08:13:20;57.75970570182761;28.853002044823832;-0.012417024973909;-0.0024032433063427
1961-04-09 18:46:40;57.50957923047373;29.240507147993533;-0.0100881358061986;-0.0021754339215081
1961-05-10 02:33:20;53.29631948594139;29.404527475977574;-0.0084655038312943;-0.0022614910620534
1961-06-09 13:06:40;50.62149977699448;29.427752480387923;-0.0073039870880929;-0.0022318249809379
1961-07-09 20:53:20;50.38876064080408;29.410636646751783;-0.006666052328948;-0.0024208254846054
1961-08-09 07:26:40;50.22445021612071;29.41967598166086;-0.005662204008188;-0.002253769122587
1961-09-08 15:13:20;48.57814234550845;29.45300259111812;-0.0051558204331208;-0.0024658687415169
1961-10-09 01:46:40;45.95153524697242;29.498693741787605;-0.0043205213609479;-0.002130967790969
1961-11-08 09:33:20;44.19267148494247;29.54577931545165;-0.0042617457635916;-0.0023449862563175
1961-12-08 20:06:40;44.45244242866219;29.59208694256181;-0.0039417593637212;-0.0021326283691115
1962-01-08 03:53:20;44.198984810532;29.637983616682455;-0.0040671157234157;-0.0023250348802047
1962-02-07 14:26:40;41.3475229196472;29.661405811378884;-0.0040687570306512;-0.0023604526440729
1962-03-09 22:13:20;39.48068435306851;29.65250769471324;-0.0038857797504654;-0.002084829346622
1962-04-09 08:46:40;39.569126033117705;29.618026643584496;-0.0041178835562782;-0.0020930444852545
1962-05-09 16:33:20;37.42877538153866;29.578654900906177;-0.0037708920761864;-0.0016342359056169
1962-06-09 03:06:40;31.425489979735985;29.505617669684916;-0.0041066228390649;-0.0019051642914062
1962-07-09 10:53:20;26.240550929079223;29.329990632867823;-0.0048791442244852;-0.002312921084507
1962-08-08 21:26:40;25.812479323012564;29.12634239491613;-0.0049507930610702;-0.0020087399789206
1962-09-08 05:13:20;27.010866169903764;29.0159970241681;-0.0047718667429342;-0.0018613881227295
1962-10-08 15:46:40;26.22846372976888;28.963753350475464;-0.005069525655338;-0.0022549337127848
1962-11-07 23:33:20;24.83909347934698;28.907501127301156;-0.0053646913631298;-0.0023344133085678
1962-12-08 10:06:40;24.852633561997354;28.83489378148032;-0.0063474168173744;-0.002725477419646
1963-01-07 17:53:20;25.850602587580745;28.802774908631918;-0.0059684661537852;-0.0016998954562679
1963-02-07 04:26:40;25.910522540860978;28.766461194524528;-0.0072949827799814;-0.00226432764219
1963-03-09 12:13:20;25.19527034692488;28.5881863510473;-0.0085936066042522;-0.0022129056375498
1963-04-08 22:46:40;26.40797300306193;28.1451093961134;-0.0112005885183389;-0.0024009130250054
1963-05-09 06:33:20;30.643540072301537;27.46414785326079;-0.0135814391143139;-0.0016998954562679
1963-06-08 17:06:40;35.95703799422522;26.640361875172825;-0.0177716896029619;-0.0027522113401867
1963-07-09 00:53:20;42.06548927333744;25.952911249874838;-0.0190664513098617;-0.0021343009635935
1963-08-08 11:26:40;47.701226156150256;25.671932278442025;-0.0183479564603988;-0.0017787651680925
1963-09-07 19:13:20;48.60092413804426;25.63121185101381;-0.0172614010763811;-0.0020045446578203
1963-10-08 05:46:40;44.567722980305895;25.677964684262417;-0.0164329099179467;-0.0022521560263355
1963-11-07 13:33:20;38.725991544068485;25.81894074402796;-0.0157443625146719;-0.0019101867226081
1963-12-08 00:06:40;33.36863049047158;26.082745796628046;-0.0160510135930667;-0.0018870896513471
1964-01-07 07:53:20;31.704347400505497;26.427625073902195;-0.016690596016692;-0.0018782606998954
1964-02-06 18:26:40;36.76646079390372;26.78802399656514;-0.0177323714375806;-0.0022537485478024
1964-03-08 02:13:20;45.899716659174985;27.140218285664616;-0.0184106735969785;-0.0025420620323526
1964-04-07 12:46:40;53.047622112930526;27.43454352833759;-0.0176492836364572;-0.0020044703488269
1964-05-07 20:33:20;54.10366276100133;27.509912112065933;-0.0171415369797018;-0.0020520211493414
1964-06-07 07:06:40;52.66787343311814;27.31019600683607;-0.0163670922323815;-0.0018156565991553
1964-07-07 14:53:20;53.50236589797629;27.054478327065578;-0.0152579491790218;-0.0016819526761301
1964-08-07 01:26:40;53.9208120101314;27.021515144235774;-0.0137702628961734;-0.0020658008669638
1964-09-06 09:13:20;52.56857074648073;27.241664315607995;-0.0117916323054171;-0.0022203808376586
1964-10-06 19:46:40;52.06690094040948;27.62382693547445;-0.0099739684173555;-0.0021388637109861
1964-11-06 03:33:20;50.79990417494248;28.13586973549168;-0.0087047049510559;-0.0022165259664196
1964-12-06 14:06:40;47.12386702789324;28.659989147042246;-0.0078152713448913;-0.0023280269802304
1965-01-05 21:53:20;45.05594332077001;29.05785578695553;-0.0065146903476651;-0.0017522548019551
1965-02-05 08:26:40;46.21142660479016;29.3250181998328;-0.006629042929872;-0.0024769882307827
1965-03-07 16:13:20;48.26243237412032;29.504549521387485;-0.0054912592007042;-0.0019707311863794
1965-04-07 02:46:40;48.83796852493066;29.61063793502655;-0.0047912605198804;-0.0018951281847845
1965-05-07 10:33:20;46.46363177986184;29.65641098061028;-0.0047378945662614;-0.0023250348802047
1965-06-06 21:06:40;42.25643166950411;29.63809509989714;-0.0045104028813428;-0.0023164074515179
1965-07-07 04:53:20;38.85469250271146;29.5810274027034;-0.0041451159546937;-0.0020306825432025
1965-08-06 15:26:40;36.775832390959;29.50500092964614;-0.0044820643211449;-0.0023807495267449
1965-09-05 23:13:20;35.89922591219508;29.398101351668917;-0.0049182717942646;-0.002661873794088
1965-10-06 09:46:40;36.90325908993778;29.32738611368144;-0.0044695454419173;-0.002123904664492
1965-11-05 17:33:20;36.19547701660344;29.32180841611233;-0.0047390382734336;-0.00242134517375
1965-12-06 04:06:40;32.983647193037704;29.329291242837375;-0.0042778911146303;-0.0018935795151884
1966-01-05 11:53:20;30.65366447886773;29.32533964751358;-0.0047331676037126;-0.0021477637257079
1966-02-04 22:26:40;29.494456385471413;29.30437265887373;-0.0048842636772836;-0.0020200769549119
1966-03-07 06:13:20;29.130351897453792;29.263262668192453;-0.0051221776346587;-0.0018755284124642
1966-04-06 16:46:40;28.85901354617344;29.1512360608912;-0.0064638798408318;-0.0024543202581159
1966-05-07 00:33:20;28.22129603756702;28.939342697631467;-0.0071862190096675;-0.0020898581902151
1966-06-06 11:06:40;27.852396993143152;28.57129363772952;-0.0090063212297936;-0.0024727359930977
1966-07-06 18:53:20;29.184629430595315;28.072293451495494;-0.0096956366172701;-0.001661928265281
1966-08-06 05:26:40;32.19070014553405;27.551459757322387;-0.0112185673627196;-0.0020840126302909
1966-09-05 13:13:20;36.37544249061014;27.127174656862408;-0.0120377510086408;-0.0023170080986588
1966-10-05 23:46:40;40.2342442187905;26.961412389159232;-0.0116017367696077;-0.0018469479642312
1966-11-05 07:33:20;39.07585438995736;26.96949331830313;-0.012619885180977;-0.002679212179606
1966-12-05 18:06:40;34.14877223056764;26.951372173711626;-0.0128283333770652;-0.0020426639866473
1967-01-05 01:53:20;31.898735934701627;26.78988764803539;-0.0145033143351426;-0.0020648596297725
1967-02-04 12:26:40;34.163073673751946;26.592311882604257;-0.0164476460377576;-0.0018114154005018
1967-03-06 20:13:20;37.801520149238726;26.408301641723696;-0.0193022891790099;-0.0022614910620534
1967-04-06 06:46:40;42.82297243073202;26.11310703633094;-0.0216919740614664;-0.0019350352581347
1967-05-06 14:33:20;49.22852273343848;25.753309850120782;-0.0246270274911663;-0.002517337410069
1967-06-06 01:06:40;53.45871889890441;25.41968437061539;-0.0258949601733925;-0.0026259049821231
1967-07-06 08:53:20;55.39170805171288;25.242956991931703;-0.0243410059891395;-0.0019942757199527
1967-08-05 19:26:40;54.99737147047532;25.26428228421302;-0.0220358628899922;-0.0023344133085678
1967-09-05 03:13:20;51.00453913169121;25.47726057217953;-0.0187515376642135;-0.0022129056375498
1967-10-05 13:46:40;44.71470819252453;25.92137878473542;-0.0152867760408297;-0.0015603595031908
1967-11-04 21:33:20;39.05034821445434;26.54807982867583;-0.0137988221316073;-0.0020315040399706
1967-12-05 08:06:40;38.34685323843615;27.355172728753345;-0.0125331565918134;-0.0022165259664196
1968-01-04 15:53:20;44.64599616392095;28.245302232436472;-0.0111687231025662;-0.002344930504198
1968-02-04 02:26:40;53.05289843686422;28.94542116260617;-0.0090841274260578;-0.0017739924896148
1968-03-05 10:13:20;57.288358901458686;29.383180231919805;-0.0084921894643494;-0.0026357517214831
1968-04-04 20:46:40;58.02956871631344;29.62421643479383;-0.0059749626967309;-0.0014664200958913
1968-05-05 04:33:20;56.84885720048778;29.72942355179709;-0.0054079831737029;-0.0019991596285448
1968-06-04 15:06:40;53.25098911919082;29.76388218395334;-0.004858537736093;-0.0022452083986662
1968-07-04 22:53:20;49.04153740548531;29.74211040999796;-0.0044239699586925;-0.0022549337127848
1968-08-04 09:26:40;46.19577872080773;29.67871336523799;-0.0044300952918243;-0.0024263950053886
1968-09-03 17:13:20;45.60570077038397;29.619499096719988;-0.0037919889747538;-0.0019317378293936
1968-10-04 03:46:40;45.36184121878095;29.609701732861463;-0.0030768402283624;-0.0014664200958913
1968-11-03 11:33:20;42.72317449573183;29.62534837178767;-0.0033074670608716;-0.0018935795151884
1968-12-03 22:06:40;38.5223012154854;29.627979592159644;-0.0039897600767831;-0.0026438746302984
1969-01-03 05:53:20;35.77764126408535;29.62791269475483;-0.0032862600649837;-0.0019635630096437
1969-02-02 16:26:40;34.790963562239014;29.623885871622868;-0.0035795181311409;-0.0022364819854036
1969-03-05 00:13:20;34.14997279460665;29.60442721405423;-0.0034388034458886;-0.0020087399789206
1969-04-04 10:46:40;32.759607430178725;29.55877479988405;-0.0039525385304148;-0.0023512549220995
1969-05-04 18:33:20;30.64091077898668;29.46431754412941;-0.0042616111131319;-0.0021811096730737
1969-06-04 05:06:40;27.692011580447453;29.287302558771053;-0.0053388298134893;-0.0023942578090454
1969-07-04 12:53:20;25.48225325750028;29.013578310955605;-0.0060240390010772;-0.0020126586118487
1969-08-03 23:26:40;25.80286579613804;28.73748922713666;-0.0063013479139202;-0.0016198650177214
1969-09-03 07:13:20;26.944531793971816;28.47694911254061;-0.0071662325129872;-0.002176423447533
1969-10-03 17:46:40;29.097847782778423;28.24861634096557;-0.00722610139909;-0.0019450130364572
1969-11-03 01:33:20;30.891175625827906;28.12974580763588;-0.0080620767910321;-0.0024117385828732
1969-12-03 12:06:40;30.282504567749644;28.139277193723817;-0.0077607267796026;-0.0016436393555263
1970-01-02 19:53:20;28.925392738454587;28.13132230303472;-0.0095555611938697;-0.0024522370515162
1970-02-02 06:26:40;29.896708493366635;28.02198564752088;-0.0101774498028088;-0.0014664200958913
1970-03-04 14:13:20;32.36890959082624;27.82349009995433;-0.0124986703342824;-0.0019635630096437
1970-04-04 00:46:40;34.407505104480485;27.354139488335235;-0.0155228209876393;-0.0021803617088103
1970-05-04 08:33:20;38.12143988192774;26.57274033009381;-0.0196858659038338;-0.002475794342092
1970-06-03 19:06:40;43.91063641050396;25.81906424902399;-0.0221969405358799;-0.0020044703488269
1970-07-04 02:53:20;49.2695087842646;25.37065543555154;-0.0229855981213362;-0.0019942757199527
1970-08-03 13:26:40;52.30907394438707;25.18211933248035;-0.0219314591304165;-0.0020648596297725
1970-09-02 21:13:20;50.3543078624011;25.206928144327676;-0.0198501255301557;-0.0023565868888803
1970-10-03 07:46:40;42.60155145367212;25.416861195868712;-0.016973623112657;-0.0018304702071389
1970-11-02 15:33:20;34.83388727424759;25.72064686736581;-0.0156995726641774;-0.0019465377549199
1970-12-03 02:06:40;32.76503136164965;26.19603463893196;-0.0151508525898311;-0.0019991596285448
1971-01-02 09:53:20;36.80090981695795;27.02221486907188;-0.0144685413170505;-0.0020648596297725
1971-02-01 20:26:40;43.94040128563736;28.005569618366685;-0.0129598707686059;-0.0020269951285504
1971-03-04 04:13:20;50.60886522259353;28.773590601166823;-0.0110394325145663;-0.0019464899379239
1971-04-03 14:46:40;53.33161350077732;29.236958932750596;-0.0094982977459675;-0.0022408715633451
1971-05-03 22:33:20;51.46779820740388;29.475649552676188;-0.0079071376250487;-0.0023194143141203
1971-06-03 09:06:40;48.183289238418986;29.56412861523753;-0.0062669770531422;-0.0019707311863794
1971-07-03 16:53:20;45.62944479720363;29.566539956006537;-0.005715576828401;-0.0022543150926409
1971-08-03 03:26:40;44.84864203304467;29.541732331120137;-0.0047516688716099;-0.0018755284124642
1971-09-02 11:13:20;45.97787616213436;29.525359004598048;-0.0046259117980639;-0.0022452083986662
1971-10-02 21:46:40;45.67530329454717;29.532593505533782;-0.0042337080521655;-0.0022683513421517
1971-11-02 05:33:20;42.228342973147605;29.568309694228063;-0.003201502271961;-0.0015507703886294
1971-12-02 16:06:40;38.15566526127647;29.60420032769399;-0.0035061964025818;-0.0020426639866473
1972-01-01 23:53:20;36.17604866061335;29.62159249787749;-0.0034577101114129;-0.0020500643981175
1972-02-01 10:26:40;36.88949213098024;29.633552065583267;-0.003290018851646;-0.0018654744987917
1972-03-02 18:13:20;38.04254921000759;29.63184827745898;-0.0041838313160504;-0.0026678961497801
1972-04-02 04:46:40;36.54183462294121;29.614682386136334;-0.0033429590194634;-0.0017739924896148
1972-05-02 12:33:20;31.731391914775337;29.58388281161637;-0.0030119114663404;-0.0014664200958913
1972-06-01 23:06:40;26.862439999280983;29.45682272782595;-0.0043326745241742;-0.0023224434099405
1972-07-02 06:53:20;25.63279397595525;29.25818222417591;-0.0047115688710847;-0.0018935795151884
1972-08-01 17:26:40;25.49978449392928;29.11557231809244;-0.0048514737403519;-0.0017217594785851
1972-09-01 01:13:20;23.780561225606142;28.979903287650668;-0.0053383673510145;-0.0021851578232372
1972-10-01 11:46:40;23.550120999913972;28.78726323392849;-0.0058757559721641;-0.0024746160204672
1972-10-31 19:33:20;25.801329423105265;28.636394177392628;-0.0060157575070384;-0.002248410055538
1972-12-01 06:06:40;26.32339985826339;28.60434032684948;-0.006099090499959;-0.0020404895692213
1972-12-31 13:53:20;23.12636864040893;28.58479333976373;-0.0069964765371227;-0.0024412644295403
1973-01-31 00:26:40;20.976576867263383;28.472417991753314;-0.0076192777189278;-0.0020709518140446
1973-03-02 08:13:20;22.400212134423874;28.24842376128773;-0.0090790790582538;-0.0020801989800041
1973-04-01 18:46:40;24.905683058301385;27.797075785239908;-0.0121882861791062;-0.0026040715925667
1973-05-02 02:33:20;28.568318397321708;27.092933771160023;-0.0153873140966109;-0.0021851578232372
1973-06-01 13:06:40;34.55293032354238;26.27119685860519;-0.0192710522240306;-0.0023224434099405
1973-07-01 20:53:20;41.66798104158616;25.573996028572083;-0.0220205739899533;-0.0025420620323526
1973-08-01 07:26:40;47.69514993202805;25.25909238699415;-0.0209974549754334;-0.0015615981936669
1973-08-31 15:13:20;49.26583454763172;25.261588849360496;-0.0195028415445224;-0.0018870896513471
