Records;h_mean;Temperature;wind_speed;tau_x
1956-06-12 15:06:40;52.45789425585824;27.601299797985718;-0.0151351781302301;-0.0022452083986662
1956-07-12 22:53:20;55.46605254325023;27.48718369758249;-0.0139472453805926;-0.0022172031703121
1956-08-12 09:26:40;53.96103990298908;27.60714936551315;-0.0117524471594653;-0.0019602530933761
1956-09-11 17:13:20;48.036586792076;27.892694512962365;-0.0096978045044179;-0.0018100314610966
1956-10-12 03:46:40;43.27212141078545;28.25636533024253;-0.0087508426895957;-0.00226432764219
1956-11-11 11:33:20;42.56023172878959;28.63134499100752;-0.0081120086285905;-0.0024727359930977
1956-12-11 22:06:40;45.36105811592769;28.96428887067729;-0.0069113055329452;-0.0018450476246415
1957-01-11 05:53:20;48.32568721487374;29.2160853414122;-0.0069915585161275;-0.0023314637020902
1957-02-10 16:26:40;47.870360585659824;29.380311556866936;-0.0061926699321668;-0.0018450476246415
1957-03-13 00:13:20;43.54294313422768;29.44419542764932;-0.0066964268326378;-0.0024769882307827
1957-04-12 10:46:40;39.69027881837104;29.399873965847625;-0.0068962082666683;-0.0023314637020902
1957-05-12 18:33:20;40.06981805685122;29.28282642247688;-0.007643970960618;-0.0024789601580436
1957-06-12 05:06:40;41.752116106217855;29.164010912701983;-0.0075881163682737;-0.002231822077051
1957-07-12 12:53:20;41.444696849329794;29.13113744650908;-0.0061160439204611;-0.0013257309245947
1957-08-11 23:26:40;38.4499814676971;29.152741005831;-0.0059349319061549;-0.0019676629216265
1957-09-11 07:13:20;34.14272623490388;29.188641997514207;-0.0050349468266603;-0.0017820057248971
1957-10-11 17:46:40;31.213406157036328;29.251719863754904;-0.0046838865289163;-0.0019464899379239
1957-11-11 01:33:20;30.82268650741807;29.306764989409384;-0.0047853662779715;-0.0022549337127848
1957-12-11 12:06:40;30.68567260657179;29.330461332055812;-0.0052677800229435;-0.0026040715925667
1958-01-10 19:53:20;30.27084276850652;29.29643480462757;-0.0060022670034313;-0.0026902917931359
1958-02-10 06:26:40;30.31250875978549;29.23481046126439;-0.0060053960969597;-0.0018613881227295
1958-03-12 14:13:20;28.50672826692424;29.11874057540623;-0.0073608147275673;-0.0022730134003138
1958-04-12 00:46:40;27.57748127042029;28.879988140074992;-0.0086318161535629;-0.0021900116336214
1958-05-12 08:33:20;31.196428493771897;28.574768064569483;-0.0099220113363902;-0.002137793414127
1958-06-11 19:06:40;35.82216516348583;28.332287314446035;-0.0103869520162515;-0.0020014623807557
1958-07-12 02:53:20;37.61699369345561;28.196863276746694;-0.01002857022136;-0.0019991596285448
1958-08-11 13:26:40;36.24218291821473;28.12614996327297;-0.0097715632586476;-0.0024669094696853
1958-09-10 21:13:20;32.858337259055865;28.160407371755905;-0.0084070958326672;-0.0020363286290397
1958-10-11 07:46:40;30.04180835153318;28.24590526468744;-0.0086402611165465;-0.0027898808056864
1958-11-10 15:33:20;30.08587444517537;28.376862324436026;-0.0078256500504548;-0.0020898933411894
1958-12-11 02:06:40;31.56182939414581;28.55447334767968;-0.0082470651535781;-0.0024455421406188
1959-01-10 09:53:20;34.41545287181288;28.686925122402453;-0.0085392779349822;-0.0022807429620498
1959-02-09 20:26:40;37.48197326064254;28.766200326325105;-0.0093209959171609;-0.0023896767398387
1959-03-12 04:13:20;38.42701866748735;28.763588492050435;-0.0099807152105134;-0.0022172031703121
1959-04-11 14:46:40;40.18518973080778;28.62459414390827;-0.0112141642628491;-0.002253974670214
1959-05-11 22:33:20;44.97820156266442;28.36440227268737;-0.0125891088696598;-0.002154619421251
1959-06-11 09:06:40;50.300532160969766;28.07710408624712;-0.0140646334106088;-0.002725477419646
1959-07-11 16:53:20;52.46048569497525;27.904122401417293;-0.0129176859748297;-0.002036858790002
1959-08-11 03:26:40;49.78410488656437;27.89248302873817;-0.0113462082258385;-0.0019578491319928
1959-09-10 11:13:20;45.06443125157944;27.937494480905634;-0.0104771908000904;-0.0023604526440729
1959-10-10 21:46:40;42.895038645222456;28.079031829025357;-0.0092729973704667;-0.0020048292976928
1959-11-10 05:33:20;42.83800232089007;28.36895861906302;-0.0085352497003075;-0.0019602530933761
1959-12-10 16:06:40;42.28729543243109;28.70171106800324;-0.0077257349231421;-0.0017059136637881
1960-01-09 23:53:20;42.20893368123898;28.96894970680615;-0.0078569338047335;-0.0021910399344461
1960-02-09 10:26:40;44.603365325099176;29.149584080543548;-0.0074741344008724;-0.0019464899379239
1960-03-10 18:13:20;45.60069855865818;29.263586895018552;-0.0073426656301057;-0.0018944712600134
1960-04-10 04:46:40;43.4008109590265;29.25769983473607;-0.0085809197004351;-0.002661873794088
1960-05-10 12:33:20;44.172640320625646;29.09710670658112;-0.0096576008659162;-0.0025433147141182
1960-06-09 23:06:40;48.40720761941888;28.885124449484103;-0.0104308462420466;-0.0024889984160949
1960-07-10 06:53:20;50.042357838154;28.761027267220463;-0.009384131481671;-0.0017476162055901
1960-08-09 17:26:40;47.03706886265615;28.718387394093156;-0.008696532378253;-0.0020365510829183
1960-09-09 01:13:20;43.00107756406933;28.700790224707088;-0.0080379747228642;-0.0022614910620534
1960-10-09 11:46:40;40.887223280007376;28.741366864439183;-0.0077801813879771;-0.002519743966795
1960-11-08 19:33:20;40.27643058489902;28.881719581819358;-0.0062164154347703;-0.0013125449776658
1960-12-09 06:06:40;38.2629196054247;29.04677328533632;-0.007232589998912;-0.0025420620323526
1961-01-08 13:53:20;37.11620935376301;29.155622380120665;-0.0066149076028278;-0.0018870896513471
1961-02-08 00:26:40;38.97525883527639;29.211003977294;-0.0072774128014687;-0.0022617267264515
1961-03-10 08:13:20;38.47483036076908;29.197099187466023;-0.0081057373333557;-0.0024032433063427
1961-04-09 18:46:40;36.544737074251216;29.079834695658903;-0.008843847115378;-0.0021754339215081
1961-05-10 02:33:20;38.84072145976115;28.83208625253913;-0.0101348069554933;-0.0022614910620534
1961-06-09 13:06:40;44.23801680714576;28.53344013969612;-0.0111540701835281;-0.0022318249809379
1961-07-09 20:53:20;47.43609920477967;28.32320370339092;-0.0114212529874979;-0.0024208254846054
1961-08-09 07:26:40;46.40176625513902;28.244364262471127;-0.0104161187691194;-0.002253769122587
1961-09-08 15:13:20;42.73059644500646;28.245962995216374;-0.0096715877674389;-0.0024658687415169
1961-10-09 01:46:40;39.47922385569168;28.328690175838904;-0.0085528541736282;-0.002130967790969
1961-11-08 09:33:20;38.2059873647157;28.48328456801982;-0.0084220774405386;-0.0023449862563175
1961-12-08 20:06:40;39.46906838942415;28.673074239204546;-0.0082523621803758;-0.0021326283691115
1962-01-08 03:53:20;41.6242146018376;28.862031630707595;-0.008556302672608;-0.0023250348802047
1962-02-07 14:26:40;42.29659751742327;28.982209210690808;-0.00895643709728;-0.0023604526440729
1962-03-09 22:13:20;43.72060148067607;28.993079481609094;-0.0095790774612761;-0.002084829346622
1962-04-09 08:46:40;46.925948419746106;28.899666854927315;-0.0107924229129098;-0.0020930444852545
1962-05-09 16:33:20;49.08014167559591;28.767362123121668;-0.0109933326385531;-0.0016342359056169
1962-06-09 03:06:40;49.87855880366929;28.59356797506255;-0.0113163650733215;-0.0019051642914062
1962-07-09 10:53:20;50.46377709567234;28.388180526171013;-0.011425184028003;-0.002312921084507
1962-08-08 21:26:40;49.249586947100894;28.3083911032886;-0.0101019614045372;-0.0020087399789206
1962-09-08 05:13:20;45.130158859047015;28.403691488155875;-0.0085015826643062;-0.0018613881227295
1962-10-08 15:46:40;40.8576506028014;28.56752776455379;-0.007809075426931;-0.0022549337127848
1962-11-07 23:33:20;39.5633262899384;28.754922490070932;-0.0073297429272623;-0.0023344133085678
1962-12-08 10:06:40;40.70262913682472;28.95722313121745;-0.0075311012647075;-0.002725477419646
1963-01-07 17:53:20;42.0510598919422;29.142518705529938;-0.0063984400727376;-0.0016998954562679
1963-02-07 04:26:40;41.313728111244025;29.265375465767026;-0.0069200977019767;-0.00226432764219
1963-03-09 12:13:20;39.57055855442042;29.29708257355699;-0.0071101585372898;-0.0022129056375498
1963-04-08 22:46:40;38.85000550558555;29.233209080034555;-0.0079519908773199;-0.0024009130250054
1963-05-09 06:33:20;39.52747240399726;29.136811119608765;-0.0078271282513828;-0.0016998954562679
1963-06-08 17:06:40;40.90456810002224;28.987771312137;-0.0093904532761352;-0.0027522113401867
1963-07-09 00:53:20;42.56303414293794;28.81838563302154;-0.0089230513606054;-0.0021343009635935
1963-08-08 11:26:40;42.86360547469827;28.771949132740254;-0.0077745829342872;-0.0017787651680925
1963-09-07 19:13:20;39.37690034032333;28.80997840437489;-0.0070709752460723;-0.0020045446578203
1963-10-08 05:46:40;35.518929938978815;28.86722573247653;-0.0066915524803605;-0.0022521560263355
1963-11-07 13:33:20;34.40863319728862;28.955945062287995;-0.0059969982583671;-0.0019101867226081
1963-12-08 00:06:40;33.58073140151284;29.07258562711168;-0.0057992289017719;-0.0018870896513471
1964-01-07 07:53:20;31.80106888307765;29.16898827288981;-0.0057481733295822;-0.0018782606998954
1964-02-06 18:26:40;30.6630906545213;29.204930283469263;-0.0063287368367357;-0.0022537485478024
1964-03-08 02:13:20;31.37872756330062;29.156708479066896;-0.007334823339158;-0.0025420620323526
1964-04-07 12:46:40;33.093629933411314;29.07103195339061;-0.0076235589440353;-0.0020044703488269
1964-05-07 20:33:20;32.808540224824455;28.9575721835668;-0.008227935925151;-0.0020520211493414
1964-06-07 07:06:40;33.08815874380914;28.790348474890877;-0.0083747877395563;-0.0018156565991553
1964-07-07 14:53:20;35.13191815504389;28.667050266188355;-0.0080268310552394;-0.0016819526761301
1964-08-07 01:26:40;33.168864598812846;28.64810553005533;-0.0075466870733243;-0.0020658008669638
1964-09-06 09:13:20;29.918751054875397;28.66158728843387;-0.0069280196808321;-0.0022203808376586
1964-10-06 19:46:40;31.298490874908893;28.715782130054965;-0.0063596087699822;-0.0021388637109861
1964-11-06 03:33:20;32.359981986161;28.84942522797125;-0.00604366575206;-0.0022165259664196
1964-12-06 14:06:40;29.99515798311357;28.98414860032532;-0.0060178861440142;-0.0023280269802304
1965-01-05 21:53:20;27.86407228791644;29.080563130695808;-0.0054813616142664;-0.0017522548019551
1965-02-05 08:26:40;27.05018407579579;29.101824891252477;-0.0065604312765177;-0.0024769882307827
1965-03-07 16:13:20;28.194496556421164;29.0455826046809;-0.0068711511163339;-0.0019707311863794
1965-04-07 02:46:40;30.135228238671985;28.966015296740693;-0.0076263220516008;-0.0018951281847845
1965-05-07 10:33:20;30.74512544525662;28.80059497902375;-0.0090161994449957;-0.0023250348802047
1965-06-06 21:06:40;32.60913611776209;28.5310082852161;-0.0100857082082332;-0.0023164074515179
1965-07-07 04:53:20;36.30205871418171;28.31816977281528;-0.0100620708395862;-0.0020306825432025
1965-08-06 15:26:40;37.91139847618115;28.217588501027272;-0.0098663596554036;-0.0023807495267449
1965-09-05 23:13:20;37.340555945901535;28.155766289497453;-0.0096781689100782;-0.002661873794088
1965-10-06 09:46:40;37.312881941554544;28.18914459799108;-0.0086895023535369;-0.002123904664492
1965-11-05 17:33:20;35.80284001448356;28.33244941305577;-0.0086221486610329;-0.00242134517375
1965-12-06 04:06:40;33.76860782034834;28.50299645684345;-0.0080983992003156;-0.0018935795151884
1966-01-05 11:53:20;34.92729780551503;28.64295800721984;-0.0086490032065642;-0.0021477637257079
1966-02-04 22:26:40;37.94200336025524;28.738880014162373;-0.0089908781220263;-0.0020200769549119
1966-03-07 06:13:20;40.62643166269776;28.79080555403853;-0.0094082159804363;-0.0018755284124642
1966-04-06 16:46:40;41.61708834340272;28.73071951712648;-0.0109069525432514;-0.0024543202581159
1966-05-07 00:33:20;42.05129410042851;28.56949766198566;-0.0114875992974755;-0.0020898581902151
1966-06-06 11:06:40;44.3456321318358;28.33381095825833;-0.012476407897598;-0.0024727359930977
1966-07-06 18:53:20;48.4043398901545;28.134840533043523;-0.0115581427183071;-0.001661928265281
1966-08-06 05:26:40;49.60667457829651;28.08486229430775;-0.0110075592630331;-0.0020840126302909
1966-09-05 13:13:20;47.27546600324806;28.13021608767728;-0.0100863019159326;-0.0023170080986588
1966-10-05 23:46:40;45.30558120013227;28.292291463683203;-0.0084971212546849;-0.0018469479642312
1966-11-05 07:33:20;41.34168404687518;28.548366137895105;-0.0084626173528832;-0.002679212179606
1966-12-05 18:06:40;37.65928792671727;28.79586668193094;-0.0073456318934838;-0.0020426639866473
1967-01-05 01:53:20;39.43849521384136;28.99166490186539;-0.0071993459197567;-0.0020648596297725
1967-02-04 12:26:40;42.18919949258335;29.147106941851742;-0.0068594213422954;-0.0018114154005018
1967-03-06 20:13:20;40.5352166136744;29.243869456260864;-0.0072466558397172;-0.0022614910620534
1967-04-06 06:46:40;38.02862190899295;29.242273025503344;-0.0072500656528306;-0.0019350352581347
1967-05-06 14:33:20;39.19179834198956;29.140924812681227;-0.0086182570343109;-0.002517337410069
1967-06-06 01:06:40;42.66720383449544;28.974892391909812;-0.0096907458724076;-0.0026259049821231
1967-07-06 08:53:20;45.3952621252802;28.83799342093452;-0.0092419333640956;-0.0019942757199527
1967-08-05 19:26:40;45.21894548942197;28.73975997984238;-0.0090803014684049;-0.0023344133085678
1967-09-05 03:13:20;42.49093421290908;28.68233857330057;-0.0082385739487719;-0.0022129056375498
1967-10-05 13:46:40;38.043677370668114;28.73358584032716;-0.0067093925739565;-0.0015603595031908
1967-11-04 21:33:20;32.85826252934554;28.842415658858776;-0.0065500504674891;-0.0020315040399706
1967-12-05 08:06:40;30.68221070998155;28.937787833482883;-0.0065412482230401;-0.0022165259664196
1968-01-04 15:53:20;34.148552153525856;29.022170568131617;-0.0068958376922467;-0.002344930504198
1968-02-04 02:26:40;37.559696993682266;29.121742965295656;-0.0065251857234637;-0.0017739924896148
1968-03-05 10:13:20;35.49069152913008;29.160691835094347;-0.0077684692437801;-0.0026357517214831
1968-04-04 20:46:40;34.83371357766337;29.11315790750588;-0.0073393699497708;-0.0014664200958913
1968-05-05 04:33:20;37.29713911929968;29.01104650023536;-0.0086202929216337;-0.0019991596285448
1968-06-04 15:06:40;38.56769087761077;28.83710788445669;-0.009646058828764;-0.0022452083986662
1968-07-04 22:53:20;39.96183150166733;28.64004487921471;-0.0098913992084387;-0.0022549337127848
1968-08-04 09:26:40;40.72039432018606;28.470694707969898;-0.0097629389810716;-0.0024263950053886
1968-09-03 17:13:20;40.46202980175187;28.4088315039938;-0.0085211058211207;-0.0019317378293936
1968-10-04 03:46:40;38.88523307408752;28.50288287947909;-0.0070743497156339;-0.0014664200958913
1968-11-03 11:33:20;34.85012071102435;28.67002940700227;-0.0067998230506189;-0.0018935795151884
1968-12-03 22:06:40;32.136660145370506;28.81317363012316;-0.0073709290784071;-0.0026438746302984
1969-01-03 05:53:20;34.16705891303639;28.94708079187872;-0.0067407461521921;-0.0019635630096437
1969-02-02 16:26:40;36.227258023635066;29.066439501197777;-0.0071936502681018;-0.0022364819854036
1969-03-05 00:13:20;35.95542305840469;29.107885703119525;-0.0074127732280555;-0.0020087399789206
1969-04-04 10:46:40;36.063278485762574;29.03330833798083;-0.0085879838001602;-0.0023512549220995
1969-05-04 18:33:20;37.68391162937285;28.845542076481006;-0.0097853533396805;-0.0021811096730737
1969-06-04 05:06:40;40.9727151941921;28.593511295778683;-0.0112254060489872;-0.0023942578090454
1969-07-04 12:53:20;44.682957387275856;28.363388840598372;-0.0112646174312738;-0.0020126586118487
1969-08-03 23:26:40;46.6522347010873;28.25838476143261;-0.01019742324803;-0.0016198650177214
1969-09-03 07:13:20;45.37904176150847;28.25183001785824;-0.0096431005555526;-0.002176423447533
1969-10-03 17:46:40;41.38291423978895;28.324450250002627;-0.0084667761826801;-0.0019450130364572
1969-11-03 01:33:20;37.34186259558299;28.48466360314223;-0.0082932498390151;-0.0024117385828732
1969-12-03 12:06:40;37.43355951688712;28.68941174151083;-0.0071882799581474;-0.0016436393555263
1970-01-02 19:53:20;40.48383112575586;28.88812249607056;-0.0079824681513604;-0.0024522370515162
1970-02-02 06:26:40;42.49484150210464;29.05556128975507;-0.0070765723991161;-0.0014664200958913
1970-03-04 14:13:20;40.039363075000125;29.17053914074277;-0.0074489034425731;-0.0019635630096437
1970-04-04 00:46:40;36.34210232336402;29.151865311552783;-0.0080429593366884;-0.0021803617088103
1970-05-04 08:33:20;38.04967319907628;29.00314519037788;-0.0094312239609031;-0.002475794342092
1970-06-03 19:06:40;41.72260346513881;28.84555954786251;-0.0096156692696289;-0.0020044703488269
1970-07-04 02:53:20;42.77064404875162;28.719646266110797;-0.0094388261566135;-0.0019942757199527
1970-08-03 13:26:40;42.79042795025556;28.607863411830014;-0.0089433087055785;-0.0020648596297725
1970-09-02 21:13:20;40.368711277574974;28.581542334529743;-0.008286370882778;-0.0023565868888803
1970-10-03 07:46:40;34.730453746129825;28.6637436400134;-0.0067710980707581;-0.0018304702071389
1970-11-02 15:33:20;32.95903559785245;28.79353842997765;-0.006261801049541;-0.0019465377549199
1970-12-03 02:06:40;35.53792770917034;28.94408902365516;-0.0060240317274076;-0.0019991596285448
1971-01-02 09:53:20;35.85869939095834;29.10119542276334;-0.005934890967586;-0.0020648596297725
1971-02-01 20:26:40;33.6009624412644;29.21281815996021;-0.005852511952041;-0.0020269951285504
1971-03-04 04:13:20;32.868875647850366;29.25639546936545;-0.005982428934343;-0.0019464899379239
1971-04-03 14:46:40;33.45086245776881;29.23139639419905;-0.0068635732798628;-0.0022408715633451
1971-05-03 22:33:20;33.84564755038254;29.127958799406343;-0.0077683841388974;-0.0023194143141203
1971-06-03 09:06:40;34.79806634621977;28.98128330335933;-0.0080618721108153;-0.0019707311863794
1971-07-03 16:53:20;34.97454778695756;28.817302509056574;-0.0085729841393232;-0.0022543150926409
1971-08-03 03:26:40;34.82948569933595;28.68148240124865;-0.0079464160078193;-0.0018755284124642
1971-09-02 11:13:20;35.44635554102339;28.62613023665059;-0.0077226814945875;-0.0022452083986662
1971-10-02 21:46:40;33.97496372269854;28.659497844386955;-0.0070671695096254;-0.0022683513421517
1971-11-02 05:33:20;30.646060459695025;28.77701409193183;-0.005761545618573;-0.0015507703886294
1971-12-02 16:06:40;28.200051075716267;28.90450792715948;-0.0059383354822945;-0.0020426639866473
1972-01-01 23:53:20;28.426370356367507;28.99768973884037;-0.0059994896418339;-0.0020500643981175
1972-02-01 10:26:40;30.555769681373405;29.07878059225752;-0.0060583690590963;-0.0018654744987917
1972-03-02 18:13:20;31.8544833621625;29.0932624016071;-0.0074943662633131;-0.0026678961497801
1972-04-02 04:46:40;32.39983987947182;29.04582558306727;-0.0074089162898853;-0.0017739924896148
1972-05-02 12:33:20;32.21384344425216;28.979266522276266;-0.0076037224396735;-0.0014664200958913
1972-06-01 23:06:40;32.73458589743255;28.779919568649525;-0.0094730344878601;-0.0023224434099405
1972-07-02 06:53:20;36.4389396513724;28.531011305977437;-0.009865667998085;-0.0018935795151884
1972-08-01 17:26:40;39.2502885731386;28.44067868613172;-0.0091658387630746;-0.0017217594785851
1972-09-01 01:13:20;37.55719671477217;28.43700510245856;-0.0086180529665069;-0.0021851578232372
1972-10-01 11:46:40;34.59248441647356;28.42965594801242;-0.0082205519827648;-0.0024746160204672
1972-10-31 19:33:20;33.346746278491786;28.491983297261463;-0.0075729733262316;-0.002248410055538
1972-12-01 06:06:40;32.08472467645648;28.64368256563037;-0.0070975769774225;-0.0020404895692213
1972-12-31 13:53:20;30.941964278757187;28.78027118750041;-0.0075667212226547;-0.0024412644295403
1973-01-31 00:26:40;32.8766778860219;28.8671751661102;-0.0075606552699092;-0.0020709518140446
1973-03-02 08:13:20;34.512534404590824;28.9234065602964;-0.0079196011970119;-0.0020801989800041
1973-04-01 18:46:40;33.172585323629924;28.86082853453091;-0.0093810070993989;-0.0026040715925667
1973-05-02 02:33:20;34.40329410731799;28.659549041036247;-0.0104494095802089;-0.0021851578232372
1973-06-01 13:06:40;40.64925142549764;28.38137836421829;-0.0120178738262231;-0.0023224434099405
1973-07-01 20:53:20;46.362945847360514;28.112397335521404;-0.0130086982638483;-0.0025420620323526
1973-08-01 07:26:40;47.82351408139052;27.98913016046733;-0.0114267153956721;-0.0015615981936669
1973-08-31 15:13:20;45.17331369345148;28.000630864557788;-0.0103955553652978;-0.0018870896513471
1973-10-01 01:46:40;39.26016622368449;28.082135953865887;-0.0092318126632314;-0.0020622198949717
