Records;h_mean;Temperature;wind_speed;tau_x
1957-11-11 01:33:20;32.85992197210835;29.520949547732226;-0.0040029232949632;-0.0022549337127848
1957-12-11 12:06:40;29.98631792188599;29.510902190300392;-0.0044468677510415;-0.0026040715925667
1958-01-10 19:53:20;29.45711320690055;29.473381145853708;-0.0048826835494097;-0.0026902917931359
1958-02-10 06:26:40;31.004338305232245;29.456206641391617;-0.0043480435438126;-0.0018613881227295
1958-03-12 14:13:20;31.162619005606047;29.44683586984535;-0.0049042431544874;-0.0022730134003138
1958-04-12 00:46:40;29.210701054767405;29.397510541786623;-0.0050683028711148;-0.0021900116336214
1958-05-12 08:33:20;26.860652337471283;29.306565892500544;-0.005355635908293;-0.002137793414127
1958-06-11 19:06:40;25.57974266075614;29.185575071862576;-0.0055812274111503;-0.0020014623807557
1958-07-12 02:53:20;25.84783428203576;29.06189346137772;-0.0057917844405513;-0.0019991596285448
1958-08-11 13:26:40;25.522564736562096;28.94011437666704;-0.0063066515443279;-0.0024669094696853
1958-09-10 21:13:20;23.532082254555565;28.865984455028386;-0.0056474743292965;-0.0020363286290397
1958-10-11 07:46:40;21.52319176933088;28.76987292970907;-0.0064826781753638;-0.0027898808056864
1958-11-10 15:33:20;21.119321363218532;28.680563850262;-0.0061727018329073;-0.0020898933411894
1958-12-11 02:06:40;22.238395812063263;28.644030786642347;-0.0071113220039403;-0.0024455421406188
1959-01-10 09:53:20;23.988476956373727;28.61042529561036;-0.0078551325286742;-0.0022807429620498
1959-02-09 20:26:40;25.855562236713;28.57850932565919;-0.008974957082904;-0.0023896767398387
1959-03-12 04:13:20;28.37876292744718;28.50045913214948;-0.0099984607986053;-0.0022172031703121
1959-04-11 14:46:40;31.732446742428333;28.33107553753083;-0.0115276489593621;-0.002253974670214
1959-05-11 22:33:20;36.49162905172378;28.052978503004265;-0.0131940707575906;-0.002154619421251
1959-06-11 09:06:40;42.04454638796904;27.72079459923848;-0.0150999620219935;-0.002725477419646
1959-07-11 16:53:20;45.4156872679502;27.46989662486458;-0.0144059834004752;-0.002036858790002
1959-08-11 03:26:40;45.72372034343097;27.37658760272958;-0.0131175750391843;-0.0019578491319928
1959-09-10 11:13:20;43.975325932197954;27.3056217030372;-0.0124604147087796;-0.0023604526440729
1959-10-10 21:46:40;42.03182117399224;27.259116003902584;-0.0116515381309244;-0.0020048292976928
1959-11-10 05:33:20;39.76470061242507;27.361680573737768;-0.0115175501316572;-0.0019602530933761
1959-12-10 16:06:40;36.31579627377476;27.60822450629965;-0.01134191117802;-0.0017059136637881
1960-01-09 23:53:20;34.28767025331631;27.8829639930508;-0.012086647744821;-0.0021910399344461
1960-02-09 10:26:40;37.57922162459484;28.12604159527656;-0.0121779433314789;-0.0019464899379239
1960-03-10 18:13:20;45.27221983063392;28.364937866634595;-0.0120493473158797;-0.0018944712600134
1960-04-10 04:46:40;51.80410721868047;28.562504229397334;-0.012692712456119;-0.002661873794088
1960-05-10 12:33:20;54.19565561874439;28.67285256804098;-0.012556218284055;-0.0025433147141182
1960-06-09 23:06:40;53.51869795269464;28.68481183885879;-0.0120932005447322;-0.0024889984160949
1960-07-10 06:53:20;52.100487494754304;28.651757364974056;-0.0104201590650577;-0.0017476162055901
1960-08-09 17:26:40;50.3639102176327;28.623175482616038;-0.0094723211634698;-0.0020365510829183
1960-09-09 01:13:20;48.17371047617261;28.595306343114743;-0.0086926595860511;-0.0022614910620534
1960-10-09 11:46:40;46.81838838858368;28.595039685120376;-0.0084904669545468;-0.002519743966795
1960-11-08 19:33:20;46.48508505545614;28.70646280833053;-0.0070066398798687;-0.0013125449776658
1960-12-09 06:06:40;44.56851383525701;28.8933085614758;-0.0079877822666022;-0.0025420620323526
1961-01-08 13:53:20;42.30128566812338;29.065274975608805;-0.0071847921144654;-0.0018870896513471
1961-02-08 00:26:40;43.0470369321327;29.215171423499903;-0.0073551089475972;-0.0022617267264515
1961-03-10 08:13:20;45.24675222295198;29.3312705423953;-0.0072941492340655;-0.0024032433063427
1961-04-09 18:46:40;46.028972698470646;29.416932094402284;-0.0067429443050623;-0.0021754339215081
1961-05-10 02:33:20;44.65207224569712;29.457694780582887;-0.0064531235148772;-0.0022614910620534
1961-06-09 13:06:40;43.38631470873806;29.439631708430326;-0.0062416460204176;-0.0022318249809379
1961-07-09 20:53:20;42.199268378511;29.39107927256975;-0.0062746381804638;-0.0024208254846054
1961-08-09 07:26:40;39.01923038138233;29.34804460941124;-0.0057222229238713;-0.002253769122587
1961-09-08 15:13:20;34.90295431297864;29.29896620831049;-0.0055764162500257;-0.0024658687415169
1961-10-09 01:46:40;32.212098750594386;29.257874013804;-0.0050359172525119;-0.002130967790969
1961-11-08 09:33:20;31.73362958616877;29.22718490320076;-0.0053346524722251;-0.0023449862563175
1961-12-08 20:06:40;33.300505975854094;29.21720066035196;-0.005435708859243;-0.0021326283691115
1962-01-08 03:53:20;34.67796586819991;29.244951320281626;-0.0059172790816284;-0.0023250348802047
1962-02-07 14:26:40;33.855546083950266;29.27192638426444;-0.0062612986933941;-0.0023604526440729
1962-03-09 22:13:20;33.21472544638327;29.27344053866139;-0.0063972950721456;-0.002084829346622
1962-04-09 08:46:40;34.71549058760389;29.243287691178267;-0.006903637158408;-0.0020930444852545
1962-05-09 16:33:20;36.47607331818815;29.21482205152188;-0.0066613322151139;-0.0016342359056169
1962-06-09 03:06:40;35.97665163130075;29.174463366987275;-0.0068842223171762;-0.0019051642914062
1962-07-09 10:53:20;33.68985908496164;29.0598853262093;-0.0073239894171727;-0.002312921084507
1962-08-08 21:26:40;31.97057343876438;28.91908483100879;-0.0069001449150162;-0.0020087399789206
1962-09-08 05:13:20;30.58131502140525;28.84139319521027;-0.0063092458219925;-0.0018613881227295
1962-10-08 15:46:40;28.536836990775274;28.794965240851973;-0.0064102981669549;-0.0022549337127848
1962-11-07 23:33:20;27.302678500243523;28.743331237072503;-0.0066660124571333;-0.0023344133085678
1962-12-08 10:06:40;27.80426645708068;28.70302224221823;-0.0076907361439053;-0.002725477419646
1963-01-07 17:53:20;29.68908048460532;28.736480191974422;-0.0072546195963522;-0.0016998954562679
1963-02-07 04:26:40;31.676635701570508;28.802141649129933;-0.0082993042941815;-0.00226432764219
1963-03-09 12:13:20;33.10094222158542;28.81427323620753;-0.0089283132016665;-0.0022129056375498
1963-04-08 22:46:40;34.78403465686122;28.756849253195185;-0.0099811733046749;-0.0024009130250054
1963-05-09 06:33:20;37.29599375810519;28.66111737353;-0.0099687895043334;-0.0016998954562679
1963-06-08 17:06:40;39.49204276323093;28.469540683933097;-0.0118077960852448;-0.0027522113401867
1963-07-09 00:53:20;41.70776075019424;28.213647791347075;-0.0117064211464629;-0.0021343009635935
1963-08-08 11:26:40;43.71730215409732;28.070890995470783;-0.0107333431689003;-0.0017787651680925
1963-09-07 19:13:20;43.14008731278406;28.01048980051762;-0.0100857833285122;-0.0020045446578203
1963-10-08 05:46:40;40.879870865557166;27.97864654255053;-0.0098008135084534;-0.0022521560263355
1963-11-07 13:33:20;38.70534959192563;28.00966259576041;-0.0093146841327844;-0.0019101867226081
1963-12-08 00:06:40;36.60691144120309;28.14080646458397;-0.0093743640666215;-0.0018870896513471
1964-01-07 07:53:20;34.633675851461106;28.33181148607159;-0.0094838831610485;-0.0018782606998954
1964-02-06 18:26:40;34.65340859678311;28.491660081552265;-0.0100971121259796;-0.0022537485478024
1964-03-08 02:13:20;38.23215551496285;28.585869791916164;-0.01092500279922;-0.0025420620323526
1964-04-07 12:46:40;43.55957277634105;28.671299405369066;-0.0106148092276456;-0.0020044703488269
1964-05-07 20:33:20;46.1597533633724;28.74941989031634;-0.0102771142681859;-0.0020520211493414
1964-06-07 07:06:40;45.09679655520308;28.775182530494043;-0.0094405611531837;-0.0018156565991553
1964-07-07 14:53:20;42.75418182276993;28.76147774611412;-0.008471146336623;-0.0016819526761301
1964-08-07 01:26:40;39.87729619099889;28.74335708171576;-0.0078484035572039;-0.0020658008669638
1964-09-06 09:13:20;37.25769360699924;28.73491604884908;-0.007218044675352;-0.0022203808376586
1964-10-06 19:46:40;36.43131655360278;28.76838898158499;-0.0066206342949699;-0.0021388637109861
1964-11-06 03:33:20;36.96332895119805;28.872632405986536;-0.0063219880521687;-0.0022165259664196
1964-12-06 14:06:40;36.50423889287229;29.01415445858348;-0.0062605592940107;-0.0023280269802304
1965-01-05 21:53:20;34.728925851016456;29.15585157280169;-0.0055496998449098;-0.0017522548019551
1965-02-05 08:26:40;33.7435345133113;29.257011749671147;-0.0061943492468695;-0.0024769882307827
1965-03-07 16:13:20;34.71762458855161;29.32114715719159;-0.0057025504838367;-0.0019707311863794
1965-04-07 02:46:40;35.79219837027578;29.37545569786608;-0.0055039864884043;-0.0018951281847845
1965-05-07 10:33:20;34.87705392884016;29.39156963777988;-0.0058663329203936;-0.0023250348802047
1965-06-06 21:06:40;33.2783582595374;29.339269911058608;-0.0060332893806979;-0.0023164074515179
1965-07-07 04:53:20;33.26717661900466;29.25921261123227;-0.0058371774296362;-0.0020306825432025
1965-08-06 15:26:40;33.62427451002576;29.185581266985068;-0.0060914286094931;-0.0023807495267449
1965-09-05 23:13:20;32.27692157341115;29.08539703180645;-0.0064100948172943;-0.002661873794088
1965-10-06 09:46:40;31.255248121416717;29.00241045305556;-0.0059231667919344;-0.002123904664492
1965-11-05 17:33:20;30.840875209155246;28.968882329754344;-0.0062990361526504;-0.00242134517375
1965-12-06 04:06:40;29.97847491772831;28.962244412669516;-0.0060620586867459;-0.0018935795151884
1966-01-05 11:53:20;29.62993226461064;28.963997220289247;-0.0067830305545427;-0.0021477637257079
1966-02-04 22:26:40;30.10114603760624;28.95677741451736;-0.0072273055578956;-0.0020200769549119
1966-03-07 06:13:20;31.560847689284618;28.941711912195345;-0.0077201014515959;-0.0018755284124642
1966-04-06 16:46:40;33.18316407938748;28.87786464001004;-0.0091638462184921;-0.0024543202581159
1966-05-07 00:33:20;34.196299270516505;28.75700754888708;-0.0096425313323432;-0.0020898581902151
1966-06-06 11:06:40;35.30339157003877;28.563927706310825;-0.0107473520965618;-0.0024727359930977
1966-07-06 18:53:20;37.828401699438906;28.346900703358987;-0.0103063842113071;-0.001661928265281
1966-08-06 05:26:40;40.41491597878758;28.165025608557976;-0.0105535798420595;-0.0020840126302909
1966-09-05 13:13:20;41.20468404016428;28.02798399347933;-0.0103540229167022;-0.0023170080986588
1966-10-05 23:46:40;40.56437388445063;28.003601426190247;-0.0093160600391255;-0.0018469479642312
1966-11-05 07:33:20;37.53434862409159;28.04566655429418;-0.0099296016685352;-0.002679212179606
1966-12-05 18:06:40;33.1728703463587;28.121687487926536;-0.0094798381766496;-0.0020426639866473
1967-01-05 01:53:20;31.320003294074223;28.20542845925712;-0.009967675786725;-0.0020648596297725
1967-02-04 12:26:40;34.15047033501739;28.29484586507083;-0.0102825940707627;-0.0018114154005018
1967-03-06 20:13:20;38.742469146246094;28.407751616631867;-0.0111547224987917;-0.0022614910620534
1967-04-06 06:46:40;42.218049530840894;28.48884553526947;-0.0112013391224105;-0.0019350352581347
1967-05-06 14:33:20;45.0255469001188;28.49523809556894;-0.0121660809868149;-0.002517337410069
1967-06-06 01:06:40;46.93038738376816;28.39725161872646;-0.0128027077931107;-0.0026259049821231
1967-07-06 08:53:20;48.32718249105791;28.286546545878725;-0.0119992409897729;-0.0019942757199527
1967-08-05 19:26:40;48.95630186984817;28.211234988159184;-0.0114643232338279;-0.0023344133085678
1967-09-05 03:13:20;47.7297812821953;28.17478409564317;-0.0102659250217993;-0.0022129056375498
1967-10-05 13:46:40;45.1489421596291;28.24001026543275;-0.0085049789150837;-0.0015603595031908
1967-11-04 21:33:20;41.12461621621923;28.36821823380716;-0.0082437747274499;-0.0020315040399706
1967-12-05 08:06:40;36.892868887450426;28.49726988121913;-0.0082218387984105;-0.0022165259664196
1968-01-04 15:53:20;36.37262926880534;28.638155372412413;-0.0085453853207176;-0.002344930504198
1968-02-04 02:26:40;39.42457810447125;28.82513120243268;-0.0080008418329687;-0.0017739924896148
1968-03-05 10:13:20;41.97558782638568;29.0227920249545;-0.0086604835553242;-0.0026357517214831
1968-04-04 20:46:40;44.36865722367052;29.181543686680435;-0.0071478511320139;-0.0014664200958913
1968-05-05 04:33:20;46.6139315901533;29.28944597562043;-0.0070820536069843;-0.0019991596285448
1968-06-04 15:06:40;45.380235469621134;29.34566516973016;-0.0068050964380788;-0.0022452083986662
1968-07-04 22:53:20;40.795371102607874;29.363362719224305;-0.0062450463927916;-0.0022549337127848
1968-08-04 09:26:40;35.98992526463917;29.32667954360896;-0.0059896476430434;-0.0024263950053886
1968-09-03 17:13:20;33.885248908749354;29.27979655826872;-0.0051729933566379;-0.0019317378293936
1968-10-04 03:46:40;34.53564544505176;29.28965761795318;-0.0043222220137589;-0.0014664200958913
1968-11-03 11:33:20;35.189000021973335;29.32641995243372;-0.004502263241552;-0.0018935795151884
1968-12-03 22:06:40;33.58985615515739;29.34270872567036;-0.0052937396163727;-0.0026438746302984
1969-01-03 05:53:20;31.15496855648353;29.36500231923833;-0.0047056823358273;-0.0019635630096437
1969-02-02 16:26:40;29.62358899948353;29.38535957535904;-0.0050749561716824;-0.0022364819854036
1969-03-05 00:13:20;29.44715638305864;29.385417120995147;-0.0050595547672736;-0.0020087399789206
1969-04-04 10:46:40;30.21725931335092;29.365071061835;-0.0056724066294482;-0.0023512549220995
1969-05-04 18:33:20;31.90574455493638;29.31139704249688;-0.0059993492724621;-0.0021811096730737
1969-06-04 05:06:40;33.759813216350025;29.229392759526768;-0.0067884675135632;-0.0023942578090454
1969-07-04 12:53:20;33.77584422498903;29.12567720814126;-0.0067642301377338;-0.0020126586118487
1969-08-03 23:26:40;32.167767369794014;29.044459135022624;-0.0062507906332803;-0.0016198650177214
1969-09-03 07:13:20;30.041541435747504;28.94994064369688;-0.0065524437900013;-0.002176423447533
1969-10-03 17:46:40;29.00085005131829;28.828257501555782;-0.0062784773790194;-0.0019450130364572
1969-11-03 01:33:20;28.92920993655867;28.740309661705044;-0.0069235175576468;-0.0024117385828732
1969-12-03 12:06:40;28.76888187040977;28.73314076850568;-0.0064344707877835;-0.0016436393555263
1970-01-02 19:53:20;28.819404971145527;28.73807484872035;-0.00783605711175;-0.0024522370515162
1970-02-02 06:26:40;30.391405507391426;28.74976697226863;-0.0076068284135706;-0.0014664200958913
1970-03-04 14:13:20;31.59031977605458;28.798056612411862;-0.0084658569062242;-0.0019635630096437
1970-04-04 00:46:40;31.54904164310813;28.760973158946847;-0.0092593401105164;-0.0021803617088103
1970-05-04 08:33:20;33.19774276707231;28.5975094021216;-0.0107434044795503;-0.002475794342092
1970-06-03 19:06:40;35.97938700862022;28.39888736357583;-0.0111746627615982;-0.0020044703488269
1970-07-04 02:53:20;38.04415930079573;28.2243460238898;-0.0112613505841678;-0.0019942757199527
1970-08-03 13:26:40;39.705254694631655;28.05718230033878;-0.0109193974225961;-0.0020648596297725
1970-09-02 21:13:20;40.03272105677516;27.94153516997316;-0.0103948953297882;-0.0023565868888803
1970-10-03 07:46:40;37.47775916626603;27.9292354376749;-0.0090195839269669;-0.0018304702071389
1970-11-02 15:33:20;34.07410322315623;27.990882470999235;-0.008689355464877;-0.0019465377549199
1970-12-03 02:06:40;32.215366596380555;28.091415354302008;-0.0087621019890936;-0.0019991596285448
1971-01-02 09:53:20;31.98196300454391;28.258106207033588;-0.0090315645718733;-0.0020648596297725
1971-02-01 20:26:40;33.154879314536714;28.478369432287398;-0.0090473187926333;-0.0020269951285504
1971-03-04 04:13:20;36.47199769564037;28.68549503679108;-0.0088819783372402;-0.0019464899379239
1971-04-03 14:46:40;40.47463855148866;28.839325188289685;-0.0091477017159891;-0.0022408715633451
1971-05-03 22:33:20;41.94657595208516;28.945485539808143;-0.0090318443923126;-0.0023194143141203
1971-06-03 09:06:40;40.79139951090299;29.00453266527526;-0.0081634775163519;-0.0019707311863794
1971-07-03 16:53:20;38.4834478893486;28.992898794868477;-0.0079774775525146;-0.0022543150926409
1971-08-03 03:26:40;36.43678261722323;28.938382394294592;-0.0071714740661485;-0.0018755284124642
1971-09-02 11:13:20;36.27801873453428;28.891648591329908;-0.0070240912155857;-0.0022452083986662
1971-10-02 21:46:40;36.89248994625902;28.88590787783539;-0.0065403899554036;-0.0022683513421517
1971-11-02 05:33:20;35.77592780170647;28.958387449769276;-0.0053742223246345;-0.0015507703886294
1971-12-02 16:06:40;32.49949836522158;29.06312760554164;-0.0055755730506266;-0.0020426639866473
1972-01-01 23:53:20;30.229928743504964;29.13801599961851;-0.0055578105994506;-0.0020500643981175
1972-02-01 10:26:40;31.55803362340732;29.20353960060443;-0.0054986862762805;-0.0018654744987917
1972-03-02 18:13:20;33.87436782565571;29.264929823641918;-0.0064989768212593;-0.0026678961497801
1972-04-02 04:46:40;34.481089708666055;29.318645936150563;-0.005626979626282;-0.0017739924896148
1972-05-02 12:33:20;33.89056608920938;29.364536403516613;-0.0050668067412204;-0.0014664200958913
1972-06-01 23:06:40;32.96198747576379;29.33739994701206;-0.0060307765144328;-0.0023224434099405
1972-07-02 06:53:20;32.79890688603929;29.2570380636237;-0.0058390086094652;-0.0018935795151884
1972-08-01 17:26:40;32.187987271474334;29.21930122535099;-0.0054215086534583;-0.0017217594785851
1972-09-01 01:13:20;28.819890951485405;29.18712767361228;-0.0054808219712729;-0.0021851578232372
1972-10-01 11:46:40;25.681978232999302;29.093442011234977;-0.0056538560689956;-0.0024746160204672
1972-10-31 19:33:20;25.856954373052343;29.0002781922002;-0.0055676753948634;-0.002248410055538
1972-12-01 06:06:40;27.148539437090022;28.98010730023743;-0.0055270163734012;-0.0020404895692213
1972-12-31 13:53:20;26.701854055114985;28.98755676797988;-0.0062139619059321;-0.0024412644295403
1973-01-31 00:26:40;24.950552765163696;28.98610299511749;-0.0062925554546388;-0.0020709518140446
1973-03-02 08:13:20;23.86046209410057;28.97301309619365;-0.0067040674679614;-0.0020801989800041
1973-04-01 18:46:40;24.55998542587704;28.87417420810977;-0.008103656273363;-0.0026040715925667
1973-05-02 02:33:20;27.494398406522244;28.71555328968208;-0.0089366029592765;-0.0021851578232372
1973-06-01 13:06:40;31.782938139330454;28.527410337289155;-0.0103604059111169;-0.0023224434099405
1973-07-01 20:53:20;35.79013294560448;28.290405702251118;-0.0116062333358476;-0.0025420620323526
1973-08-01 07:26:40;38.46776727211467;28.123671141026676;-0.0105652878571176;-0.0015615981936669
1973-08-31 15:13:20;38.38980184362111;28.03836727447465;-0.0100849307429796;-0.0018870896513471
