Records;h_mean;Temperature;wind_speed;tau_x
1952-04-15 11:56:40;41.70738064969836;28.62106642639552;-0.01127316325322;-0.0023116625207665
1952-05-15 21:06:40;45.78250556395872;28.43163796961346;-0.0117035928111319;-0.0021343009635935
1952-06-15 06:16:40;44.56509533910482;28.310468695003426;-0.0109112725544686;-0.0018088001912318
1952-07-15 15:26:40;42.24747591845399;28.23971599113163;-0.0106176316175822;-0.0024061670115402
1952-08-15 00:36:40;44.29707424044352;28.26324222883276;-0.010056618084049;-0.0027225968096704
1952-09-14 09:46:40;46.0640081306416;28.4692515347061;-0.007765805417662;-0.0016198650177214
1952-10-14 18:56:40;43.048175230291896;28.745448318260426;-0.0074265493453124;-0.0023170080986588
1952-11-14 04:06:40;43.42787931129952;28.94892728221868;-0.0076302285016939;-0.0026902917931359
1952-12-14 13:16:40;45.66555008023497;29.08840389888805;-0.0074167612254811;-0.0021204723087214
1953-01-13 22:26:40;42.68869748627138;29.13429671738047;-0.0077140208529748;-0.0018742011937976
1953-02-13 07:36:40;40.16958273274334;29.04900792886867;-0.00882873779672;-0.002013296230877
1953-03-15 16:13:20;41.85860288261935;28.869909711591244;-0.0108453038545351;-0.0025644579614147
1953-04-15 02:46:40;47.66348061779132;28.627791416922648;-0.012091682042587;-0.0022479332060628
1953-05-15 10:33:20;52.46129839964287;28.39154724126192;-0.0126909680154627;-0.0021438076464813
1953-06-14 21:06:40;51.14206423970043;28.218248862798827;-0.0123005122379775;-0.0020106786930789
1953-07-15 04:53:20;49.07363892545175;28.169304290326245;-0.0112117799433919;-0.0020365510829183
1953-08-14 15:26:40;49.67247820092908;28.28395444354101;-0.0099791087928475;-0.002344930504198
1953-09-13 23:13:20;49.12123932566279;28.53266837160077;-0.0079692143525595;-0.0018296178289228
1953-10-14 09:46:40;44.13310293016041;28.82399708360015;-0.0071127373122298;-0.0021742337551954
1953-11-13 17:33:20;43.43916502967118;29.05470289886332;-0.0061626582678854;-0.0017888659036994
1953-12-14 04:06:40;46.3189914279782;29.225191998399147;-0.0058352492619493;-0.0016363070255375
1954-01-13 11:53:20;40.76250458804637;29.32217839355383;-0.0061874013516691;-0.0020031567259543
1954-02-12 22:26:40;36.77782410415391;29.316919063720672;-0.0065010167111925;-0.0019602530933761
1954-03-15 06:13:20;38.98034924086967;29.26086697131672;-0.007372168473244;-0.0021937225141444
1954-04-14 16:46:40;35.89952642296254;29.19616713570492;-0.0074595639886724;-0.0020315040399706
1954-05-15 00:33:20;31.779030909371;29.07657817709538;-0.0076165313842452;-0.0021291052281324
1954-06-14 11:06:40;31.69673107996057;28.95632870327753;-0.0074442768941321;-0.0020633741874097
1954-07-14 18:53:20;31.26137204874929;28.926365433259104;-0.0065416224282992;-0.0017846761139375
1954-08-14 05:26:40;31.069611227558813;28.95898362674829;-0.0058231989515795;-0.0018654744987917
1954-09-13 13:13:20;29.34142712011061;29.028164589916795;-0.005282039440739;-0.0020354492100501
1954-10-13 23:46:40;26.923983945022517;29.08905493367784;-0.0052760228431004;-0.002344930504198
1954-11-13 07:33:20;29.722709495077957;29.102495562505563;-0.005801030663392;-0.0026034662065471
1954-12-13 18:06:40;30.65515658847257;29.122116124996225;-0.0052674934146594;-0.0016407560064734
1955-01-13 01:53:20;26.568922126144532;29.093446340154728;-0.0063032588228385;-0.0020106786930789
1955-02-12 12:26:40;28.61831676392198;28.955010662655592;-0.0080369272491444;-0.0023525580836689
1955-03-14 20:13:20;34.030226578206744;28.813873804276696;-0.0089062796032012;-0.0019136580018675
1955-04-14 06:46:40;34.377001626548854;28.605845266316827;-0.0104181642744629;-0.0021986014488473
1955-05-14 14:33:20;36.10347222847504;28.248865305585984;-0.0123067023121017;-0.002517337410069
1955-06-14 01:06:40;41.13213700168431;28.023616562611792;-0.0114206483856863;-0.0013257309245947
1955-07-14 08:53:20;44.07382958796764;27.927771405227016;-0.0123217410124746;-0.0026874443378868
1955-08-13 19:26:40;47.32049234294144;27.925480478359543;-0.0113029534677695;-0.0024464944665674
1955-09-13 03:13:20;47.75077437771112;28.14039384541064;-0.0104081279466728;-0.0027522113401867
1955-10-13 13:46:40;46.49564085972242;28.42572179802573;-0.0085926300370555;-0.0018892563157012
1955-11-12 21:33:20;46.72897641271202;28.686057324687084;-0.0085679082249943;-0.0023604526440729
1955-12-13 08:06:40;45.13487058260765;28.877293251641547;-0.0087572950303731;-0.0024330863443322
1956-01-12 15:53:20;46.98586321257231;28.96147536413365;-0.0091892360277983;-0.0021811096730737
1956-02-12 02:26:40;50.62888526135964;28.954517856913007;-0.0099337358117005;-0.0019775765854666
1956-03-13 10:13:20;49.06322915846936;28.88137810488497;-0.0106644835685861;-0.0019690373779994
1956-04-12 20:46:40;45.65852166637357;28.71101141205996;-0.0116765315044225;-0.00229797722705
1956-05-13 04:33:20;47.36096071532558;28.493840707946557;-0.0119780785570265;-0.0021900116336214
1956-06-12 15:06:40;51.56102347896798;28.351253288597874;-0.0116582501955225;-0.0022452083986662
1956-07-12 22:53:20;49.48659442741148;28.36685323071037;-0.010372801715671;-0.0022172031703121
1956-08-12 09:26:40;44.66946863677835;28.521658065229527;-0.0084434173247968;-0.0019602530933761
1956-09-11 17:13:20;44.8274337656902;28.745644487551655;-0.0068243523883022;-0.0018100314610966
1956-10-12 03:46:40;43.6685453349;28.98357702667985;-0.0062817808649542;-0.00226432764219
1956-11-11 11:33:20;40.53063981582286;29.16044080516131;-0.0060727088343646;-0.0024727359930977
1956-12-11 22:06:40;40.19169019963434;29.271393188771924;-0.0054184234400627;-0.0018450476246415
1957-01-11 05:53:20;37.44983923365483;29.317417276271502;-0.0061708476142814;-0.0023314637020902
1957-02-10 16:26:40;34.40451625372733;29.29676129275225;-0.0061582977691347;-0.0018450476246415
1957-03-13 00:13:20;33.24470329860138;29.22169828901608;-0.0073982117771638;-0.0024769882307827
1957-04-12 10:46:40;31.82558500082701;29.079888965363278;-0.0080436532158927;-0.0023314637020902
1957-05-12 18:33:20;32.923080281365806;28.87223658952621;-0.0090491258979476;-0.0024789601580436
1957-06-12 05:06:40;33.75802699974401;28.663693982530827;-0.0091983348484678;-0.002231822077051
1957-07-12 12:53:20;31.482462920100836;28.58006831352285;-0.0077669599207435;-0.0013257309245947
1957-08-11 23:26:40;31.057016235552688;28.59065261593213;-0.0075281561905081;-0.0019676629216265
1957-09-11 07:13:20;33.294081299053204;28.68329793630009;-0.0064085449896278;-0.0017820057248971
1957-10-11 17:46:40;32.557322458625535;28.85575314200207;-0.0057780001766257;-0.0019464899379239
1957-11-11 01:33:20;31.401242014880715;28.98910627508735;-0.0057902232070438;-0.0022549337127848
1957-12-11 12:06:40;31.557694488517868;29.039776907415384;-0.0064890465172952;-0.0026040715925667
1958-01-10 19:53:20;32.56132260274324;28.97243485079347;-0.0078616260294325;-0.0026902917931359
1958-02-10 06:26:40;34.31081117337006;28.844120933622623;-0.0085753553678807;-0.0018613881227295
1958-03-12 14:13:20;33.71521787539002;28.647325751149022;-0.0103695696137538;-0.0022730134003138
1958-04-12 00:46:40;35.74028085011034;28.356501299891413;-0.0117756955844077;-0.0021900116336214
1958-05-12 08:33:20;40.59112988259032;28.101897735685192;-0.0125414234262387;-0.002137793414127
1958-06-11 19:06:40;43.18319295620109;27.948456623016547;-0.0122071674791393;-0.0020014623807557
1958-07-12 02:53:20;43.42483416024722;27.93020257528684;-0.0111137882788619;-0.0019991596285448
1958-08-11 13:26:40;40.72332879421446;28.07112042319458;-0.0100245781657197;-0.0024669094696853
1958-09-10 21:13:20;39.37417591373443;28.327252519858625;-0.0080208721252428;-0.0020363286290397
1958-10-11 07:46:40;40.192700119175136;28.609708046159888;-0.0077271139239478;-0.0027898808056864
1958-11-10 15:33:20;38.667222520930736;28.85914138998143;-0.0064918286708942;-0.0020898933411894
1958-12-11 02:06:40;37.82717879748423;29.024775503349893;-0.0067859785093442;-0.0024455421406188
1959-01-10 09:53:20;38.77482493891087;29.10139222075609;-0.0070531052695838;-0.0022807429620498
1959-02-09 20:26:40;37.48528540183867;29.093009943842773;-0.0078939856067478;-0.0023896767398387
1959-03-12 04:13:20;36.21327384125804;28.985842371259224;-0.0087661910445183;-0.0022172031703121
1959-04-11 14:46:40;37.85531921643081;28.808641574274727;-0.0099333701630949;-0.002253974670214
1959-05-11 22:33:20;41.22609859541018;28.59969892721616;-0.0108433582574894;-0.002154619421251
1959-06-11 09:06:40;43.960316337802205;28.37207429452788;-0.0120825024008777;-0.002725477419646
1959-07-11 16:53:20;44.02445900447767;28.22062066275721;-0.0110351226859753;-0.002036858790002
1959-08-11 03:26:40;40.730452571041454;28.226173764552115;-0.009613433573119;-0.0019578491319928
1959-09-10 11:13:20;38.95726239277799;28.3353665112603;-0.0087457104726227;-0.0023604526440729
1959-10-10 21:46:40;41.425079225225616;28.555025359072907;-0.0074179666432222;-0.0020048292976928
1959-11-10 05:33:20;42.282036012131485;28.83000152988997;-0.0066571751332573;-0.0019602530933761
1959-12-10 16:06:40;40.53246434342683;29.04663214079513;-0.0060478896288249;-0.0017059136637881
1960-01-09 23:53:20;37.98589719387804;29.15556513951036;-0.0066601080790808;-0.0021910399344461
1960-02-09 10:26:40;38.141845851886025;29.163406244948128;-0.0070565774686264;-0.0019464899379239
1960-03-10 18:13:20;39.246878655617785;29.12323435201216;-0.0076799271366498;-0.0018944712600134
1960-04-10 04:46:40;37.92991656092815;28.994188684799933;-0.0094379311161887;-0.002661873794088
1960-05-10 12:33:20;41.29620280658639;28.776296511227105;-0.0107034652972311;-0.0025433147141182
1960-06-09 23:06:40;45.74001340121765;28.567402725613565;-0.0113655346391752;-0.0024889984160949
1960-07-10 06:53:20;44.399358872624354;28.41057255615302;-0.0103066872429736;-0.0017476162055901
1960-08-09 17:26:40;41.0554030828987;28.34746303109524;-0.0095541916790642;-0.0020365510829183
1960-09-09 01:13:20;38.32235901465158;28.423193107751803;-0.0085451574756256;-0.0022614910620534
1960-10-09 11:46:40;40.184458605841726;28.60473081251744;-0.0079151525222216;-0.002519743966795
1960-11-08 19:33:20;43.86984070182106;28.83805644965577;-0.0061373862106708;-0.0013125449776658
1960-12-09 06:06:40;38.956260526628064;29.03215815837711;-0.0071062960981895;-0.0025420620323526
1961-01-08 13:53:20;36.51864494309783;29.11017833269805;-0.0067638000531992;-0.0018870896513471
1961-02-08 00:26:40;40.38167268099321;29.09852294811702;-0.0079744969647234;-0.0022617267264515
1961-03-10 08:13:20;38.27115260090101;28.978158584820225;-0.0093462779515659;-0.0024032433063427
1961-04-09 18:46:40;37.96656388469693;28.747401735254517;-0.0104579219143724;-0.0021754339215081
1961-05-10 02:33:20;41.71634700420654;28.50867308704903;-0.0114537086490126;-0.0022614910620534
1961-06-09 13:06:40;44.66577047589304;28.30713426083001;-0.0117545255357643;-0.0022318249809379
1961-07-09 20:53:20;46.87553063833352;28.177753619566666;-0.0115771453759292;-0.0024208254846054
1961-08-09 07:26:40;44.49237713163376;28.20387005317482;-0.0102060456287187;-0.002253769122587
1961-09-08 15:13:20;40.853990574084094;28.342127792375443;-0.0090854952777687;-0.0024658687415169
1961-10-09 01:46:40;40.80441147722603;28.54628476129426;-0.0076900742759357;-0.002130967790969
1961-11-08 09:33:20;41.41902942715654;28.786327124464;-0.0072627675261824;-0.0023449862563175
1961-12-08 20:06:40;42.96449270735352;28.99336806125375;-0.0068713823044559;-0.0021326283691115
1962-01-08 03:53:20;42.56154420035936;29.129433265249272;-0.0071965065917695;-0.0023250348802047
1962-02-07 14:26:40;39.5437298268062;29.137696399831224;-0.0079409277918322;-0.0023604526440729
1962-03-09 22:13:20;41.82053547605644;29.01723671054513;-0.0091262512310566;-0.002084829346622
1962-04-09 08:46:40;45.10046981630739;28.84734510542296;-0.0105337030964304;-0.0020930444852545
1962-05-09 16:33:20;44.46793879639829;28.68470589707284;-0.0106140795996897;-0.0016342359056169
1962-06-09 03:06:40;44.28552804918985;28.538161553173484;-0.0107578148870379;-0.0019051642914062
1962-07-09 10:53:20;44.15860248351371;28.445634886953396;-0.0105226312797519;-0.002312921084507
1962-08-08 21:26:40;43.33387792378834;28.47202382436624;-0.0090224315398806;-0.0020087399789206
1962-09-08 05:13:20;40.65111337366803;28.614122106241204;-0.0074509459304665;-0.0018613881227295
1962-10-08 15:46:40;37.07811617432941;28.798649266487512;-0.0067731740056291;-0.0022549337127848
1962-11-07 23:33:20;37.88119915066795;28.969605501074287;-0.0063600842417874;-0.0023344133085678
1962-12-08 10:06:40;40.17516399459511;29.102249352471425;-0.0067960649739422;-0.002725477419646
1963-01-07 17:53:20;38.69228465102815;29.18626958150869;-0.0060399375475021;-0.0016998954562679
1963-02-07 04:26:40;34.998953324598986;29.180382986779083;-0.0071725378152452;-0.00226432764219
1963-03-09 12:13:20;33.761719432483986;29.08014454073388;-0.0080821320267793;-0.0022129056375498
1963-04-08 22:46:40;36.53867073259094;28.907219204798466;-0.0094331272466018;-0.0024009130250054
1963-05-09 06:33:20;38.64468622628781;28.743206084387943;-0.0094527864973068;-0.0016998954562679
1963-06-08 17:06:40;37.33129866871016;28.548749538957804;-0.0109529322597298;-0.0027522113401867
1963-07-09 00:53:20;39.71001990519006;28.360308127035516;-0.0104037829521803;-0.0021343009635935
1963-08-08 11:26:40;41.58238461923343;28.360208587678795;-0.0089869937296345;-0.0017787651680925
1963-09-07 19:13:20;37.90167714917536;28.46911592855179;-0.0079673686399219;-0.0020045446578203
1963-10-08 05:46:40;37.06052093553912;28.62599293061549;-0.0073031361432048;-0.0022521560263355
1963-11-07 13:33:20;37.79837991846296;28.830649821913116;-0.006344598361331;-0.0019101867226081
1963-12-08 00:06:40;37.044745177768725;29.010502400325915;-0.0060327622877483;-0.0018870896513471
1964-01-07 07:53:20;35.16396679951884;29.11923594494121;-0.0060489899137582;-0.0018782606998954
1964-02-06 18:26:40;31.866114569939946;29.138712379812024;-0.006829217799012;-0.0022537485478024
1964-03-08 02:13:20;32.8842092628561;29.032371343793244;-0.0082214174850625;-0.0025420620323526
1964-04-07 12:46:40;35.72520753045967;28.88927719111676;-0.0087270214487551;-0.0020044703488269
1964-05-07 20:33:20;32.36382220888422;28.73752316440466;-0.0092278916010812;-0.0020520211493414
1964-06-07 07:06:40;32.22614251381717;28.56947869234676;-0.009164640681477;-0.0018156565991553
1964-07-07 14:53:20;35.39532865702052;28.525926219959345;-0.008363066659741;-0.0016819526761301
1964-08-07 01:26:40;31.939528269033858;28.59806519456541;-0.0075139543706643;-0.0020658008669638
1964-09-06 09:13:20;31.05877349734192;28.68953139318984;-0.0067223010011458;-0.0022203808376586
1964-10-06 19:46:40;34.69325707957913;28.82662577957816;-0.0059826042368528;-0.0021388637109861
1964-11-06 03:33:20;33.026093788675944;28.982189735872023;-0.0056245581748412;-0.0022165259664196
1964-12-06 14:06:40;29.955432942327345;29.062501713160884;-0.0057970698795002;-0.0023280269802304
1965-01-05 21:53:20;28.50650011307649;29.100089014177563;-0.0055447989093397;-0.0017522548019551
1965-02-05 08:26:40;26.3568918180134;29.06044323272245;-0.0069456509688028;-0.0024769882307827
1965-03-07 16:13:20;27.740754430423173;28.93914962533445;-0.0075256947309969;-0.0019707311863794
1965-04-07 02:46:40;29.25276560110626;28.820781472675293;-0.0082732458562526;-0.0018951281847845
1965-05-07 10:33:20;28.533469622786573;28.623779258866733;-0.0096562430148085;-0.0023250348802047
1965-06-06 21:06:40;32.72946772392179;28.35622840362511;-0.0106551921889616;-0.0023164074515179
1965-07-07 04:53:20;37.20291397827788;28.19158766869289;-0.0103433607310323;-0.0020306825432025
1965-08-06 15:26:40;36.414788219079774;28.147023303038456;-0.0098925673421168;-0.0023807495267449
1965-09-05 23:13:20;36.5645893446216;28.178133358041052;-0.0094131978352384;-0.002661873794088
1965-10-06 09:46:40;39.31851557756984;28.34609435155737;-0.0080865134555616;-0.002123904664492
1965-11-05 17:33:20;38.807689222331696;28.587622657471403;-0.0077641379360753;-0.00242134517375
1965-12-06 04:06:40;37.2668185093706;28.77972170686624;-0.0070950312473879;-0.0018935795151884
1966-01-05 11:53:20;38.30154052952992;28.903979287752804;-0.0076051387282564;-0.0021477637257079
1966-02-04 22:26:40;38.40889527726243;28.96250949009037;-0.0079758469205985;-0.0020200769549119
1966-03-07 06:13:20;39.28060771700052;28.94237722471466;-0.0085272457473637;-0.0018755284124642
1966-04-06 16:46:40;40.72300870856788;28.8400396580033;-0.0100893549401867;-0.0024543202581159
1966-05-07 00:33:20;40.26077204558851;28.69458725123034;-0.0104658949766174;-0.0020898581902151
1966-06-06 11:06:40;41.82305828803393;28.495204898688456;-0.0112447217865658;-0.0024727359930977
1966-07-06 18:53:20;43.97324598705891;28.356088189985453;-0.0101241937813872;-0.001661928265281
1966-08-06 05:26:40;42.02171457918647;28.38132213018088;-0.0094077279819484;-0.0020840126302909
1966-09-05 13:13:20;42.05589759510148;28.498746225372063;-0.0084474951611011;-0.0023170080986588
1966-10-05 23:46:40;44.35558764775009;28.70672423744921;-0.0068591343441116;-0.0018469479642312
1966-11-05 07:33:20;39.17011500444394;28.92558235372313;-0.0069235771630326;-0.002679212179606
1966-12-05 18:06:40;34.2381876486724;29.05735488177353;-0.0060909302212882;-0.0020426639866473
1967-01-05 01:53:20;36.4680944463312;29.128234261250554;-0.0063256024502729;-0.0020648596297725
1967-02-04 12:26:40;34.74341578004171;29.17408829309585;-0.0063494772442335;-0.0018114154005018
1967-03-06 20:13:20;30.28416379409884;29.13823511995617;-0.0072612991109449;-0.0022614910620534
1967-04-06 06:46:40;33.41448177183881;29.034310731244357;-0.0078194263177585;-0.0019350352581347
1967-05-06 14:33:20;36.85963286026198;28.90624051002949;-0.0093567972218232;-0.002517337410069
1967-06-06 01:06:40;37.58559875301458;28.656698738835424;-0.0106376773680534;-0.0026259049821231
1967-07-06 08:53:20;40.07585891912287;28.40288558005671;-0.0104869095611148;-0.0019942757199527
1967-08-05 19:26:40;39.52830983228478;28.27718652653006;-0.0102623665645503;-0.0023344133085678
1967-09-05 03:13:20;37.95577100881562;28.26470054360464;-0.0091608398642561;-0.0022129056375498
1967-10-05 13:46:40;36.9281386146023;28.420382419873672;-0.0073015390573035;-0.0015603595031908
1967-11-04 21:33:20;33.234108499580266;28.659164649961184;-0.0068224750042613;-0.0020315040399706
1967-12-05 08:06:40;33.883206658151465;28.85328158235944;-0.0066433639460075;-0.0022165259664196
1968-01-04 15:53:20;39.31125500274439;28.98819067659898;-0.0070214090578545;-0.002344930504198
1968-02-04 02:26:40;38.00765038811569;29.06797809005559;-0.0069125958544916;-0.0017739924896148
1968-03-05 10:13:20;34.09038733358149;28.971662628348703;-0.0089737106844915;-0.0026357517214831
1968-04-04 20:46:40;39.15533407360737;28.79721963259313;-0.0093814957409877;-0.0014664200958913
1968-05-05 04:33:20;43.10300237997407;28.685433206724007;-0.0105925034321166;-0.0019991596285448
1968-06-04 15:06:40;41.600753346130745;28.50094168737171;-0.0112859163964485;-0.0022452083986662
1968-07-04 22:53:20;43.59276403560688;28.320902010222348;-0.0112207716718642;-0.0022549337127848
1968-08-04 09:26:40;43.43914615424925;28.26687980057709;-0.0105604369735283;-0.0024263950053886
1968-09-03 17:13:20;42.0457406386917;28.32687550179752;-0.0088553825676484;-0.0019317378293936
1968-10-04 03:46:40;41.71708560995959;28.523158700341543;-0.0070597075300268;-0.0014664200958913
1968-11-03 11:33:20;38.36159456047604;28.785772123803262;-0.0064672012059905;-0.0018935795151884
1968-12-03 22:06:40;39.6267379419861;28.994908738488704;-0.0068566718677157;-0.0026438746302984
1969-01-03 05:53:20;42.386301075876816;29.139268551289163;-0.0062164064725004;-0.0019635630096437
1969-02-02 16:26:40;36.95514696119947;29.17765517449344;-0.0069501610260988;-0.0022364819854036
1969-03-05 00:13:20;33.678401808633865;29.08225794516025;-0.0077914941593781;-0.0020087399789206
1969-04-04 10:46:40;37.25916266223946;28.924642633385048;-0.0093546226830449;-0.0023512549220995
1969-05-04 18:33:20;40.485567238003846;28.740599396748557;-0.0103165933012526;-0.0021811096730737
1969-06-04 05:06:40;42.239013089520185;28.529811106312284;-0.0112901898285371;-0.0023942578090454
1969-07-04 12:53:20;43.44555563363792;28.354105753852952;-0.0109960308098104;-0.0020126586118487
1969-08-03 23:26:40;43.77001165108267;28.317283622337325;-0.0096949502275911;-0.0016198650177214
1969-09-03 07:13:20;41.66912197868594;28.40529289603636;-0.0088815693898228;-0.002176423447533
1969-10-03 17:46:40;40.34076719458886;28.57838560458769;-0.0074569118000534;-0.0019450130364572
1969-11-03 01:33:20;41.38074021045056;28.806575180978232;-0.0071050957190841;-0.0024117385828732
1969-12-03 12:06:40;41.492320301474685;29.01673128626485;-0.0059164190761789;-0.0016436393555263
1970-01-02 19:53:20;40.94285163555301;29.143825479472643;-0.0068262978820308;-0.0024522370515162
1970-02-02 06:26:40;39.204341139284;29.20738852173824;-0.0062594916683699;-0.0014664200958913
1970-03-04 14:13:20;35.01124639311718;29.20575087964272;-0.0071290487091576;-0.0019635630096437
1970-04-04 00:46:40;35.206933712712406;29.096457269801427;-0.0081586766417861;-0.0021803617088103
1970-05-04 08:33:20;37.77498055347812;28.95081546978084;-0.0093743024823964;-0.002475794342092
1970-06-03 19:06:40;35.645587420451896;28.80467133800618;-0.0092214597485906;-0.0020044703488269
1970-07-04 02:53:20;35.58315333948741;28.64567465736559;-0.0091052109178702;-0.0019942757199527
1970-08-03 13:26:40;37.181340667405486;28.56958870781296;-0.0085314697862292;-0.0020648596297725
1970-09-02 21:13:20;32.46109187901372;28.61442991327554;-0.0077347032251527;-0.0023565868888803
1970-10-03 07:46:40;30.916391694792484;28.71562350194162;-0.0062663515836695;-0.0018304702071389
1970-11-02 15:33:20;35.30273779475779;28.867489656222347;-0.005759251474131;-0.0019465377549199
1970-12-03 02:06:40;33.297028563093136;29.029005858143496;-0.0054856140671468;-0.0019991596285448
1971-01-02 09:53:20;30.98687717254711;29.121490625373813;-0.0056140292336738;-0.0020648596297725
1971-02-01 20:26:40;32.1449687731694;29.14818060908352;-0.00599457372076;-0.0020269951285504
1971-03-04 04:13:20;30.833625764306166;29.123342574270605;-0.006552769991162;-0.0019464899379239
1971-04-03 14:46:40;30.273522315498305;29.00811577603124;-0.0078476905669292;-0.0022408715633451
1971-05-03 22:33:20;31.506666245444794;28.834148881223435;-0.0089633881751942;-0.0023194143141203
1971-06-03 09:06:40;32.45712784980338;28.66526871168471;-0.0091159449377301;-0.0019707311863794
1971-07-03 16:53:20;32.27642461950498;28.498411336414865;-0.0094524535924615;-0.0022543150926409
1971-08-03 03:26:40;33.10852224848962;28.40008871538721;-0.008587274974691;-0.0018755284124642
1971-09-02 11:13:20;34.31469754249665;28.44133968691275;-0.0080088471318162;-0.0022452083986662
1971-10-02 21:46:40;32.20886758215443;28.575794621133088;-0.0070758963674813;-0.0022683513421517
1971-11-02 05:33:20;32.06675203447349;28.75442838266813;-0.0056529500334406;-0.0015507703886294
1971-12-02 16:06:40;31.57807074140377;28.928028661141006;-0.0057631639995815;-0.0020426639866473
1972-01-01 23:53:20;29.42698369587308;29.03347404522074;-0.0058003664949714;-0.0020500643981175
1972-02-01 10:26:40;32.65439010849437;29.07761055734748;-0.0060587498345363;-0.0018654744987917
1972-03-02 18:13:20;33.50079320243198;29.05116573220817;-0.0077930396482043;-0.0026678961497801
1972-04-02 04:46:40;30.05175876250448;28.93885487197004;-0.0079729583845407;-0.0017739924896148
1972-05-02 12:33:20;31.135430456114165;28.804008360902326;-0.0083803240592203;-0.0014664200958913
1972-06-01 23:06:40;34.29589785712305;28.632439312491183;-0.0099640471807508;-0.0023224434099405
1972-07-02 06:53:20;36.74915359681855;28.4840373116599;-0.0096857518162538;-0.0018935795151884
1972-08-01 17:26:40;36.52161159468549;28.471061760167338;-0.008580737214811;-0.0017217594785851
1972-09-01 01:13:20;33.726530975313885;28.526858605722992;-0.0078831683120149;-0.0021851578232372
1972-10-01 11:46:40;32.74385304664734;28.616126590506276;-0.0073011671604194;-0.0024746160204672
1972-10-31 19:33:20;33.511439768208085;28.758558023860008;-0.0064990719840656;-0.002248410055538
1972-12-01 06:06:40;33.345257709610244;28.909958889509348;-0.0059988815326523;-0.0020404895692213
1972-12-31 13:53:20;30.66444143332992;28.999152060187157;-0.0065116886297887;-0.0024412644295403
1973-01-31 00:26:40;29.847059590506092;29.012339148035604;-0.006655806365304;-0.0020709518140446
1973-03-02 08:13:20;29.789797839395828;28.975562698293185;-0.0073018094862344;-0.0020801989800041
1973-04-01 18:46:40;28.864137614458045;28.810666403259248;-0.0090630801626019;-0.0026040715925667
1973-05-02 02:33:20;32.34022285805338;28.571989868693915;-0.0100946874600044;-0.0021851578232372
1973-06-01 13:06:40;36.77263139201277;28.354347620429483;-0.0111844138293634;-0.0023224434099405
1973-07-01 20:53:20;39.29106629011377;28.129127062492053;-0.0118956061944558;-0.0025420620323526
1973-08-01 07:26:40;40.07906785025508;28.046222939657;-0.0102386961216825;-0.0015615981936669
1973-08-31 15:13:20;36.98194593161172;28.155480117377117;-0.0090437791469231;-0.0018870896513471
