Records;h_mean;Temperature;wind_speed;tau_x
1961-06-09 13:06:40;38.41153409634478;29.18920501863916;-0.0077192979747435;-0.0022318249809379
1961-07-09 20:53:20;38.32356701159101;29.035919754368763;-0.0081838677130472;-0.0024208254846054
1961-08-09 07:26:40;38.19184880338662;28.920089551685468;-0.0077225989863707;-0.002253769122587
1961-09-08 15:13:20;37.398887645505965;28.854829516524603;-0.0074468877794149;-0.0024658687415169
1961-10-09 01:46:40;35.58773551034836;28.849941970465657;-0.0066926312971728;-0.002130967790969
1961-11-08 09:33:20;34.04558710450768;28.87576672240782;-0.0068336955777834;-0.0023449862563175
1961-12-08 20:06:40;34.8780505721426;28.925415140970607;-0.0068808668841248;-0.0021326283691115
1962-01-08 03:53:20;36.23005858038756;29.020637977348983;-0.0073249477617113;-0.0023250348802047
1962-02-07 14:26:40;35.507010990600754;29.105028093347304;-0.0076446154028389;-0.0023604526440729
1962-03-09 22:13:20;36.21899635080204;29.129537196890897;-0.0079503167125325;-0.002084829346622
1962-04-09 08:46:40;40.03946164083078;29.086695882710035;-0.0088391235696235;-0.0020930444852545
1962-05-09 16:33:20;42.72206445530465;29.037475319369115;-0.0088338129215847;-0.0016342359056169
1962-06-09 03:06:40;41.21850977278184;28.96543080579546;-0.0090510177975929;-0.0019051642914062
1962-07-09 10:53:20;38.63823839632536;28.78409773759156;-0.0094490372234162;-0.002312921084507
1962-08-08 21:26:40;38.606908255818;28.59910149799965;-0.0088389536170837;-0.0020087399789206
1962-09-08 05:13:20;38.79015284477859;28.554055650817183;-0.0078523432029819;-0.0018613881227295
1962-10-08 15:46:40;36.54548461513631;28.595524212745534;-0.0075464604374443;-0.0022549337127848
1962-11-07 23:33:20;34.07827291931104;28.65853076683055;-0.0074446398751835;-0.0023344133085678
1962-12-08 10:06:40;34.039801499771194;28.748271736978744;-0.0080471596032947;-0.002725477419646
1963-01-07 17:53:20;36.11686925365471;28.88980973283437;-0.0071703574156667;-0.0016998954562679
1963-02-07 04:26:40;37.72835867328869;29.041100968211467;-0.0077573777118612;-0.00226432764219
1963-03-09 12:13:20;37.91222624683438;29.132101524367464;-0.0078397127044117;-0.0022129056375498
1963-04-08 22:46:40;38.30988760399296;29.142658842259447;-0.0083654197364169;-0.0024009130250054
1963-05-09 06:33:20;39.39874451369575;29.110567127666634;-0.0079486583005924;-0.0016998954562679
1963-06-08 17:06:40;39.4515202713787;28.993146373251765;-0.0094944380365385;-0.0027522113401867
1963-07-09 00:53:20;39.55585758991976;28.818511951025343;-0.0092073854499207;-0.0021343009635935
1963-08-08 11:26:40;40.6115542454616;28.727468345891108;-0.0082631661832569;-0.0017787651680925
1963-09-07 19:13:20;40.30702368747174;28.695900132171623;-0.0077528085447785;-0.0020045446578203
1963-10-08 05:46:40;38.93175746394044;28.695944368837;-0.0075120355371142;-0.0022521560263355
1963-11-07 13:33:20;37.72478627832066;28.7644688512586;-0.0068792863140563;-0.0019101867226081
1963-12-08 00:06:40;35.36387087969826;28.89781682298165;-0.0066785706941219;-0.0018870896513471
1964-01-07 07:53:20;32.336093628486495;29.03387566363821;-0.0065586234155695;-0.0018782606998954
1964-02-06 18:26:40;32.22724567725946;29.12278022844653;-0.0069948238210245;-0.0022537485478024
1964-03-08 02:13:20;35.34371973832764;29.16368131318377;-0.0076583252943102;-0.0025420620323526
1964-04-07 12:46:40;38.10099394092168;29.192083877708196;-0.0073758276482256;-0.0020044703488269
1964-05-07 20:33:20;36.87982868069992;29.1855180262532;-0.0074431990163233;-0.0020520211493414
1964-06-07 07:06:40;34.351792038585046;29.111032345280982;-0.0072783959834013;-0.0018156565991553
1964-07-07 14:53:20;34.18855781753101;29.021394480296085;-0.0069643166445148;-0.0016819526761301
1964-08-07 01:26:40;33.28904525743019;28.96929195921812;-0.0067698490229129;-0.0020658008669638
1964-09-06 09:13:20;31.1502702344768;28.93283451809612;-0.0064053188051525;-0.0022203808376586
1964-10-06 19:46:40;31.745565342044564;28.923919654555025;-0.0060129244325969;-0.0021388637109861
1964-11-06 03:33:20;33.0147954200421;28.986974468787988;-0.0058436149744018;-0.0022165259664196
1964-12-06 14:06:40;31.15079733706508;29.082725099964623;-0.0058598136751521;-0.0023280269802304
1965-01-05 21:53:20;28.900143155775808;29.17393918919062;-0.0052522702848872;-0.0017522548019551
1965-02-05 08:26:40;28.39578109648714;29.22489960625547;-0.0061138570445476;-0.0024769882307827
1965-03-07 16:13:20;28.83594751728264;29.23619186687672;-0.0059267138322903;-0.0019707311863794
1965-04-07 02:46:40;29.631220135954862;29.22679569353457;-0.0061549896138917;-0.0018951281847845
1965-05-07 10:33:20;30.107199024430063;29.1505059882632;-0.0072245047070518;-0.0023250348802047
1965-06-06 21:06:40;30.47441576704859;28.98742018089901;-0.0081070131737903;-0.0023164074515179
1965-07-07 04:53:20;31.723557637219976;28.816506270231404;-0.0082137899872624;-0.0020306825432025
1965-08-06 15:26:40;33.17344427270398;28.672610966556142;-0.00844567734939;-0.0023807495267449
1965-09-05 23:13:20;34.21364682259771;28.51202628326211;-0.0086928648766716;-0.002661873794088
1965-10-06 09:46:40;35.76427872924297;28.43657348308041;-0.0080464107134391;-0.002123904664492
1965-11-05 17:33:20;35.0608547597897;28.48673960864956;-0.0082082393858206;-0.00242134517375
1965-12-06 04:06:40;32.426534938199794;28.567905824168857;-0.007874599589714;-0.0018935795151884
1966-01-05 11:53:20;32.13338152720061;28.64138172839197;-0.0086302610464519;-0.0021477637257079
1966-02-04 22:26:40;34.187309582833684;28.70825517165754;-0.0090982103512737;-0.0020200769549119
1966-03-07 06:13:20;37.09218818417872;28.759197664159075;-0.0095524789815583;-0.0018755284124642
1966-04-06 16:46:40;39.611937304723;28.72811188580409;-0.0110343047768115;-0.0024543202581159
1966-05-07 00:33:20;41.43638944480237;28.612684728436165;-0.0115424155006373;-0.0020898581902151
1966-06-06 11:06:40;42.98398391162;28.429416027512698;-0.0124229068022186;-0.0024727359930977
1966-07-06 18:53:20;44.84334345602322;28.246157778758164;-0.0115087271709987;-0.001661928265281
1966-08-06 05:26:40;46.188010661110354;28.11867344887688;-0.0112320642901981;-0.0020840126302909
1966-09-05 13:13:20;46.55888645018325;28.052974834222063;-0.0105998260489125;-0.0023170080986588
1966-10-05 23:46:40;45.902070840616446;28.12960723727888;-0.0091834573851249;-0.0018469479642312
1966-11-05 07:33:20;41.77758349395736;28.307584546442065;-0.0093621352054887;-0.002679212179606
1966-12-05 18:06:40;36.756013912087;28.514941707703084;-0.0084302833737842;-0.0020426639866473
1967-01-05 01:53:20;36.52053383415306;28.72434035551341;-0.0083302350840992;-0.0020648596297725
1967-02-04 12:26:40;40.3177256327858;28.921244002383943;-0.0079462180120439;-0.0018114154005018
1967-03-06 20:13:20;42.54665758306018;29.09566337857073;-0.0081200497222484;-0.0022614910620534
1967-04-06 06:46:40;43.03991393391704;29.207086523432828;-0.0075926645515237;-0.0019350352581347
1967-05-06 14:33:20;43.4951297513702;29.241029232565115;-0.0081830141663252;-0.002517337410069
1967-06-06 01:06:40;42.4196115075204;29.19869973534719;-0.0085605174035093;-0.0026259049821231
1967-07-06 08:53:20;41.597012391429416;29.131490449657125;-0.0078593813921787;-0.0019942757199527
1967-08-05 19:26:40;42.04280704824629;29.05827585197208;-0.0078088748160351;-0.0023344133085678
1967-09-05 03:13:20;41.857761913863456;29.003565714392455;-0.0071419741323831;-0.0022129056375498
1967-10-05 13:46:40;39.76458970388145;29.03344593183385;-0.005779670294531;-0.0015603595031908
1967-11-04 21:33:20;35.417315628155414;29.103220980352877;-0.0057406018536779;-0.0020315040399706
1967-12-05 08:06:40;31.631202213606723;29.15619595176353;-0.0057637196039204;-0.0022165259664196
1968-01-04 15:53:20;31.7107153129083;29.204779547901303;-0.0060311491409832;-0.002344930504198
1968-02-04 02:26:40;33.996826622766385;29.276671691735743;-0.0055428972742835;-0.0017739924896148
1968-03-05 10:13:20;35.05971318565533;29.331015311616092;-0.0065242123883643;-0.0026357517214831
1968-04-04 20:46:40;35.84800057980588;29.3588469519746;-0.0055067360758556;-0.0014664200958913
1968-05-05 04:33:20;36.11801117125326;29.36424308024069;-0.0060296548659083;-0.0019991596285448
1968-06-04 15:06:40;33.71394503372895;29.306781770427968;-0.0064617231486551;-0.0022452083986662
1968-07-04 22:53:20;30.536605009089165;29.197564563177725;-0.0066392608465093;-0.0022549337127848
1968-08-04 09:26:40;29.29199990971717;29.050383689593417;-0.0069234657789767;-0.0024263950053886
1968-09-03 17:13:20;30.72012592497549;28.94536735264256;-0.0062825885830858;-0.0019317378293936
1968-10-04 03:46:40;32.41290760490398;28.956728194672948;-0.0053703168154788;-0.0014664200958913
1968-11-03 11:33:20;31.34717896565339;29.01355747400833;-0.0054927554985287;-0.0018935795151884
1968-12-03 22:06:40;28.21298221540651;29.03693462049166;-0.0063260037281808;-0.0026438746302984
1969-01-03 05:53:20;26.209919595172178;29.06978001641465;-0.005828465099674;-0.0019635630096437
1969-02-02 16:26:40;26.425843631415493;29.106377813444933;-0.006366248283128;-0.0022364819854036
1969-03-05 00:13:20;28.355246875847666;29.11356007520064;-0.0066443441404042;-0.0020087399789206
1969-04-04 10:46:40;30.97033223936773;29.081869828842077;-0.0076415452081012;-0.0023512549220995
1969-05-04 18:33:20;33.46197726490282;28.97903618133134;-0.0084742832889775;-0.0021811096730737
1969-06-04 05:06:40;34.7896567693406;28.798728552523144;-0.0097745299392613;-0.0023942578090454
1969-07-04 12:53:20;35.71835092797745;28.574654113353184;-0.0100691681581442;-0.0020126586118487
1969-08-03 23:26:40;37.37897208758076;28.42269891594156;-0.0094595627046607;-0.0016198650177214
1969-09-03 07:13:20;37.85606253272158;28.32879507919418;-0.009337913099159;-0.002176423447533
1969-10-03 17:46:40;37.84811928308324;28.265380183588476;-0.0085828627439523;-0.0019450130364572
1969-11-03 01:33:20;37.161279002325365;28.286739525852308;-0.0088251284469861;-0.0024117385828732
1969-12-03 12:06:40;34.932227271035735;28.41429301564643;-0.0080051434012604;-0.0016436393555263
1970-01-02 19:53:20;33.434577139788544;28.574740166902338;-0.0090333049330029;-0.0024522370515162
1970-02-02 06:26:40;35.531538431399944;28.724280602458432;-0.0083841164056163;-0.0014664200958913
1970-03-04 14:13:20;38.97849851068361;28.878797359171863;-0.0088487065298315;-0.0019635630096437
1970-04-04 00:46:40;40.01485325253995;28.96388265539248;-0.0091294099827099;-0.0021803617088103
1970-05-04 08:33:20;40.0088709893703;28.93478713167305;-0.0099066124955965;-0.002475794342092
1970-06-03 19:06:40;40.043634978036174;28.843634774733488;-0.0097171079816587;-0.0020044703488269
1970-07-04 02:53:20;39.61924035833093;28.74202796897476;-0.0094546313832523;-0.0019942757199527
1970-08-03 13:26:40;39.74805572152184;28.633689238792744;-0.0089755321114256;-0.0020648596297725
1970-09-02 21:13:20;39.76805066492105;28.57203179734012;-0.0084412310446813;-0.0023565868888803
1970-10-03 07:46:40;37.884222930394245;28.60855139052143;-0.0070529597226471;-0.0018304702071389
1970-11-02 15:33:20;35.7275922256664;28.71983736771705;-0.0065798445510169;-0.0019465377549199
1970-12-03 02:06:40;34.65877708004372;28.860868853677243;-0.0063499503743158;-0.0019991596285448
1971-01-02 09:53:20;34.14401319290761;29.018374537568484;-0.0062692941225831;-0.0020648596297725
1971-02-01 20:26:40;34.29509134981863;29.16774021080324;-0.0060670306095408;-0.0020269951285504
1971-03-04 04:13:20;35.87475340446161;29.281359623004157;-0.0058408919612639;-0.0019464899379239
1971-04-03 14:46:40;37.324129928743695;29.34789991787788;-0.0061520218357607;-0.0022408715633451
1971-05-03 22:33:20;36.62870582674636;29.36580163973155;-0.0063067457511988;-0.0023194143141203
1971-06-03 09:06:40;34.397379216035965;29.335312708730992;-0.0059880636751687;-0.0019707311863794
1971-07-03 16:53:20;31.64107538959837;29.24597444238241;-0.0064110660795872;-0.0022543150926409
1971-08-03 03:26:40;30.518419575842657;29.1335515899132;-0.0060870251641028;-0.0018755284124642
1971-09-02 11:13:20;32.31031024971462;29.047511234366038;-0.0062716153306794;-0.0022452083986662
1971-10-02 21:46:40;33.130304183693724;29.01621479598769;-0.0059775312300464;-0.0022683513421517
1971-11-02 05:33:20;30.579131814345452;29.063142121390264;-0.0049163217049232;-0.0015507703886294
1971-12-02 16:06:40;27.33074830627684;29.13065679071575;-0.0052047696145064;-0.0020426639866473
1972-01-01 23:53:20;26.073804355030447;29.169965585393093;-0.0052817667021436;-0.0020500643981175
1972-02-01 10:26:40;27.187995055749333;29.208376855558438;-0.0053211224429539;-0.0018654744987917
1972-03-02 18:13:20;29.147545689600577;29.22702241617733;-0.0065319819817546;-0.0026678961497801
1972-04-02 04:46:40;30.07140085337092;29.22587389738244;-0.0060041118413383;-0.0017739924896148
1972-05-02 12:33:20;29.13002938418668;29.223115704740835;-0.0057790823164589;-0.0014664200958913
1972-06-01 23:06:40;28.032837248146325;29.100139415260504;-0.0073146235698767;-0.0023224434099405
1972-07-02 06:53:20;29.50724978717992;28.902621957077976;-0.0077524885135376;-0.0018935795151884
1972-08-01 17:26:40;30.88724713407256;28.810758609009635;-0.0074569150038896;-0.0017217594785851
1972-09-01 01:13:20;29.403691299205125;28.756171323607376;-0.0073464227540258;-0.0021851578232372
1972-10-01 11:46:40;28.48917380376952;28.65486139247978;-0.0073732441837244;-0.0024746160204672
1972-10-31 19:33:20;30.016206412518628;28.600067085298484;-0.0071172217982133;-0.002248410055538
1972-12-01 06:06:40;30.333162448641744;28.65783715584612;-0.0068988648905602;-0.0020404895692213
1972-12-31 13:53:20;27.384613150637172;28.745394296968957;-0.0074743456134226;-0.0024412644295403
1973-01-31 00:26:40;25.803002322708288;28.798849983458275;-0.0075420248863814;-0.0020709518140446
1973-03-02 08:13:20;28.08630135315561;28.82953432976279;-0.0080259859691406;-0.0020801989800041
1973-04-01 18:46:40;31.158184676309148;28.79127023886886;-0.0094993086090256;-0.0026040715925667
1973-05-02 02:33:20;34.05146989715728;28.684111701755377;-0.0102863584435838;-0.0021851578232372
1973-06-01 13:06:40;37.44012603033072;28.500099132574604;-0.0115699418363414;-0.0023224434099405
1973-07-01 20:53:20;40.661613586308064;28.24726902291452;-0.0126150437271549;-0.0025420620323526
1973-08-01 07:26:40;43.00531969834811;28.082884233764293;-0.0112786870513144;-0.0015615981936669
1973-08-31 15:13:20;43.14904252754687;28.03439567956653;-0.0104710394427719;-0.0018870896513471
