Records;h_mean;Temperature;wind_speed;tau_x
1952-05-15 21:06:40;45.107266821215696;29.33308577356573;-0.0075150626557147;-0.0021343009635935
1952-06-15 06:16:40;43.49466470834881;29.282173689879954;-0.0068211153622801;-0.0018088001912318
1952-07-15 15:26:40;41.6729281176459;29.21265955347064;-0.0069329060367687;-0.0024061670115402
1952-08-15 00:36:40;42.007519636635855;29.130336938082245;-0.0069742404492198;-0.0027225968096704
1952-09-14 09:46:40;42.2356202608842;29.14989454628993;-0.0053744048845274;-0.0016198650177214
1952-10-14 18:56:40;38.63781658054193;29.23886140102424;-0.0055572140126609;-0.0023170080986588
1952-11-14 04:06:40;35.36899100696155;29.28975736122881;-0.0058795180012912;-0.0026902917931359
1952-12-14 13:16:40;36.04874255475988;29.325675473665232;-0.0055250856056155;-0.0021204723087214
1953-01-13 22:26:40;36.46185544850818;29.366318470191235;-0.0054888485415913;-0.0018742011937976
1953-02-13 07:36:40;33.718020498710615;29.35890343455288;-0.0059908537159941;-0.002013296230877
1953-03-15 16:13:20;31.230904835333668;29.221943201200645;-0.0076317985238248;-0.0025644579614147
1953-04-15 02:46:40;33.27895934288183;28.96061786383031;-0.00916472851948;-0.0022479332060628
1953-05-15 10:33:20;38.07793358247934;28.681627514919803;-0.0105203913104684;-0.0021438076464813
1953-06-14 21:06:40;42.28916259138514;28.42385682414996;-0.0110631732818301;-0.0020106786930789
1953-07-15 04:53:20;44.76926786658469;28.223422087083;-0.0108851810233653;-0.0020365510829183
1953-08-14 15:26:40;44.7139786122215;28.08225824829469;-0.0105829073034878;-0.002344930504198
1953-09-13 23:13:20;42.63289667710494;28.05843265112572;-0.0093637815494291;-0.0018296178289228
1953-10-14 09:46:40;37.92633970344773;28.182498167105567;-0.0090378609725607;-0.0021742337551954
1953-11-13 17:33:20;34.01975644915337;28.34994123242017;-0.008474457868191;-0.0017888659036994
1953-12-14 04:06:40;35.41548879750546;28.53862563434065;-0.0084021281814831;-0.0016363070255375
1954-01-13 11:53:20;38.73493516021736;28.73147088223878;-0.0087855120566762;-0.0020031567259543
1954-02-12 22:26:40;40.32890314234651;28.887341625092347;-0.0087221114527722;-0.0019602530933761
1954-03-15 06:13:20;40.35644284451869;28.95461593702761;-0.009145735840964;-0.0021937225141444
1954-04-14 16:46:40;39.26106873755904;28.93596541077434;-0.0091421208588418;-0.0020315040399706
1954-05-15 00:33:20;38.4244726246402;28.84056275677133;-0.0092872779166177;-0.0021291052281324
1954-06-14 11:06:40;39.886608754608815;28.70089829490938;-0.0091525297190083;-0.0020633741874097
1954-07-14 18:53:20;41.723266415197465;28.63392246471882;-0.0082202388837687;-0.0017846761139375
1954-08-14 05:26:40;40.87886629624421;28.67732266291332;-0.0072507874154525;-0.0018654744987917
1954-09-13 13:13:20;38.18803375057357;28.784201727499067;-0.0064521700526465;-0.0020354492100501
1954-10-13 23:46:40;35.443229485673704;28.91395492863789;-0.0061765408019529;-0.002344930504198
1954-11-13 07:33:20;34.10941755089819;29.04711782694415;-0.0062343478638318;-0.0026034662065471
1954-12-13 18:06:40;35.35105475826591;29.18405119569972;-0.005176731629338;-0.0016407560064734
1955-01-13 01:53:20;37.01265066697934;29.29584211302376;-0.0055583183666201;-0.0020106786930789
1955-02-12 12:26:40;37.05447400368936;29.346375363436294;-0.0061617468801896;-0.0023525580836689
1955-03-14 20:13:20;35.70919292369415;29.34949541766497;-0.0059772663948875;-0.0019136580018675
1955-04-14 06:46:40;32.82880171230866;29.28269668620711;-0.006712136379378;-0.0021986014488473
1955-05-14 14:33:20;31.289396150076083;29.08992114573681;-0.0080639468882334;-0.002517337410069
1955-06-14 01:06:40;34.18335214963545;28.92501757908877;-0.0074041974869791;-0.0013257309245947
1955-07-14 08:53:20;37.80365182821068;28.77748343389033;-0.009007879747485;-0.0026874443378868
1955-08-13 19:26:40;39.86422084435331;28.607265337068032;-0.0088797285210353;-0.0024464944665674
1955-09-13 03:13:20;40.28825335157694;28.54326012231424;-0.008899184336037;-0.0027522113401867
1955-10-13 13:46:40;38.24806315395689;28.584529957501047;-0.0077413581962106;-0.0018892563157012
1955-11-12 21:33:20;35.5400987427481;28.63905447505329;-0.0083015842223543;-0.0023604526440729
1955-12-13 08:06:40;34.769329700819;28.640656735912803;-0.009141830696054;-0.0024330863443322
1956-01-12 15:53:20;37.28532416065232;28.625148264889944;-0.010071771626617;-0.0021811096730737
1956-02-12 02:26:40;41.62307833249969;28.579874215211056;-0.0112462699211521;-0.0019775765854666
1956-03-13 10:13:20;44.87724071767146;28.473819226982503;-0.0125381467475034;-0.0019690373779994
1956-04-12 20:46:40;46.14201108163396;28.23481731598902;-0.0141473683846754;-0.00229797722705
1956-05-13 04:33:20;47.58009957380872;27.878769525151963;-0.0151090089261041;-0.0021900116336214
1956-06-12 15:06:40;50.67244293551657;27.538652257764088;-0.0154497658679803;-0.0022452083986662
1956-07-12 22:53:20;53.893201347837206;27.356819523243725;-0.0145144762414549;-0.0022172031703121
1956-08-12 09:26:40;53.57283914542794;27.40576279524603;-0.0124968843811133;-0.0019602530933761
1956-09-11 17:13:20;48.45214664595122;27.630250920519693;-0.0105572728181685;-0.0018100314610966
1956-10-12 03:46:40;42.15721681598847;27.930574165282653;-0.0097801089971469;-0.00226432764219
1956-11-11 11:33:20;39.73966235402509;28.27667852277856;-0.0093102370907991;-0.0024727359930977
1956-12-11 22:06:40;42.10688321992834;28.6522647955745;-0.008129840289321;-0.0018450476246415
1957-01-11 05:53:20;45.84428114183415;28.97994802313964;-0.0081131001256287;-0.0023314637020902
1957-02-10 16:26:40;48.60453784613833;29.21829772681868;-0.0071499406592556;-0.0018450476246415
1957-03-13 00:13:20;47.67458739466215;29.361944432031876;-0.0073359269962477;-0.0024769882307827
1957-04-12 10:46:40;43.02352262820576;29.404994415638534;-0.0070133814765271;-0.0023314637020902
1957-05-12 18:33:20;39.78674964461998;29.341157506756208;-0.0073929854263091;-0.0024789601580436
1957-06-12 05:06:40;40.565750315574064;29.2257512358708;-0.0073775672091558;-0.002231822077051
1957-07-12 12:53:20;42.622438499233375;29.18021102065958;-0.0060606630980826;-0.0013257309245947
1957-08-11 23:26:40;41.9730515879136;29.191702146369945;-0.005964548895606;-0.0019676629216265
1957-09-11 07:13:20;39.08815764207616;29.221171519379958;-0.005095443872361;-0.0017820057248971
1957-10-11 17:46:40;35.27542995012194;29.285728099558984;-0.0047174680179506;-0.0019464899379239
1957-11-11 01:33:20;31.48639227911282;29.344560002855925;-0.0047476376871859;-0.0022549337127848
1957-12-11 12:06:40;30.81819103696712;29.372205210452314;-0.0051416563055804;-0.0026040715925667
1958-01-10 19:53:20;33.62842975536008;29.371222372801046;-0.0057050454851961;-0.0026902917931359
1958-02-10 06:26:40;35.16950578855915;29.37119296600014;-0.0053533417933134;-0.0018613881227295
1958-03-12 14:13:20;31.73005161261692;29.320363045467506;-0.0062317756899685;-0.0022730134003138
1958-04-12 00:46:40;27.39999471491676;29.14452218969735;-0.0071458565361308;-0.0021900116336214
1958-05-12 08:33:20;27.458717366681345;28.87729983624832;-0.0083937800913527;-0.002137793414127
1958-06-11 19:06:40;31.15044912387169;28.617945637421787;-0.0091528862115941;-0.0020014623807557
1958-07-12 02:53:20;35.37886438548041;28.43619631507989;-0.0091892483025497;-0.0019991596285448
1958-08-11 13:26:40;36.98209373865111;28.33081441638548;-0.009180325924553;-0.0024669094696853
1958-09-10 21:13:20;34.39089869540796;28.332553742547056;-0.0079772237194219;-0.0020363286290397
1958-10-11 07:46:40;29.54277577660177;28.354680727271592;-0.0083731942176297;-0.0027898808056864
1958-11-10 15:33:20;27.396460244501576;28.399339830464616;-0.0077522547566325;-0.0020898933411894
1958-12-11 02:06:40;29.353404319290394;28.509647177116328;-0.0083987486785188;-0.0024455421406188
1959-01-10 09:53:20;32.798986810135965;28.608770530703687;-0.0088604149043745;-0.0022807429620498
1959-02-09 20:26:40;36.15465312449503;28.66181952786351;-0.0097918561315318;-0.0023896767398387
1959-03-12 04:13:20;38.366711050935095;28.631246654887764;-0.010656160148445;-0.0022172031703121
1959-04-11 14:46:40;39.55215083443608;28.478925038972594;-0.0120062394187355;-0.002253974670214
1959-05-11 22:33:20;42.46427744951936;28.18665451004572;-0.0135103806894878;-0.002154619421251
1959-06-11 09:06:40;48.58608933577359;27.821287349325665;-0.0152668807040654;-0.002725477419646
1959-07-11 16:53:20;54.54084641853231;27.59397971920907;-0.0142524959843214;-0.002036858790002
1959-08-11 03:26:40;54.181597712736135;27.599236903531597;-0.0125362713864428;-0.0019578491319928
1959-09-10 11:13:20;47.94602797147161;27.65390108359016;-0.0115422038949539;-0.0023604526440729
1959-10-10 21:46:40;43.62785593960794;27.74924441500282;-0.0104035389111129;-0.0020048292976928
1959-11-10 05:33:20;42.6683833603959;28.015155111829127;-0.0097685125112209;-0.0019602530933761
1959-12-10 16:06:40;42.11355801465417;28.3963027268202;-0.008956796687032;-0.0017059136637881
1960-01-09 23:53:20;42.94307577644697;28.742878416956696;-0.0090138608400976;-0.0021910399344461
1960-02-09 10:26:40;46.77565048884829;28.99979650273535;-0.0084579018877765;-0.0019464899379239
1960-03-10 18:13:20;49.45773005870839;29.186845808631208;-0.0079873784749861;-0.0018944712600134
1960-04-10 04:46:40;47.15702503189268;29.27417532752943;-0.0086568252103446;-0.002661873794088
1960-05-10 12:33:20;45.04290599888616;29.219049845890424;-0.009097453047128;-0.0025433147141182
1960-06-09 23:06:40;47.19783899803927;29.071369796804326;-0.009586852508958;-0.0024889984160949
1960-07-10 06:53:20;50.01059563686227;28.959548604440304;-0.0085976645712339;-0.0017476162055901
1960-08-09 17:26:40;49.237945898093;28.923945289230492;-0.0079913983014547;-0.0020365510829183
1960-09-09 01:13:20;45.28671727550347;28.919345257830305;-0.007354488632435;-0.0022614910620534
1960-10-09 11:46:40;41.44825757338487;28.942702026253556;-0.0071217663959705;-0.002519743966795
1960-11-08 19:33:20;40.1975267214408;29.039931177954557;-0.0056149965874622;-0.0013125449776658
1960-12-09 06:06:40;39.39042555729112;29.17132628209135;-0.0066678540728288;-0.0025420620323526
1961-01-08 13:53:20;38.038752481301046;29.27404347934983;-0.00597360070329;-0.0018870896513471
1961-02-08 00:26:40;38.06697844054538;29.337314879141346;-0.0063988842060244;-0.0022617267264515
1961-03-10 08:13:20;38.02414210281838;29.33637582939848;-0.0069259640595414;-0.0024032433063427
1961-04-09 18:46:40;36.56384675660178;29.276847885247367;-0.0073091368231599;-0.0021754339215081
1961-05-10 02:33:20;35.37830814434672;29.13759857718138;-0.0081270288742293;-0.0022614910620534
1961-06-09 13:06:40;36.92757825792592;28.898701684063635;-0.009059160012186;-0.0022318249809379
1961-07-09 20:53:20;40.960700030338;28.650513374627053;-0.0097871370126776;-0.0024208254846054
1961-08-09 07:26:40;43.37523168688508;28.519629556399025;-0.0092070409446027;-0.002253769122587
1961-09-08 15:13:20;40.37394946360936;28.49470386349;-0.0086796078724325;-0.0024658687415169
1961-10-09 01:46:40;35.28780330925606;28.517048231849248;-0.0077919420636118;-0.002130967790969
1961-11-08 09:33:20;34.323846850834286;28.55200862871825;-0.0079936167273014;-0.0023449862563175
1961-12-08 20:06:40;37.538232863874114;28.641588260189195;-0.0081465376613067;-0.0021326283691115
1962-01-08 03:53:20;38.97985947992807;28.795787075472067;-0.0086343745750423;-0.0023250348802047
1962-02-07 14:26:40;38.09478067226025;28.89026313421452;-0.0091763240351122;-0.0023604526440729
1962-03-09 22:13:20;40.4096588473192;28.849281570327147;-0.0101291480925428;-0.002084829346622
1962-04-09 08:46:40;45.600399796543;28.707402107205105;-0.0117565762935121;-0.0020930444852545
1962-05-09 16:33:20;48.77987303936286;28.554751230546504;-0.0121935583187749;-0.0016342359056169
1962-06-09 03:06:40;49.35004586109642;28.350542859683607;-0.012696069403604;-0.0019051642914062
1962-07-09 10:53:20;50.870190633926704;28.058729401627392;-0.0130520671157284;-0.002312921084507
1962-08-08 21:26:40;52.43099056901921;27.876660654298497;-0.0118687722938197;-0.0020087399789206
1962-09-08 05:13:20;49.394177347380726;27.93020934757518;-0.0101980875794905;-0.0018613881227295
1962-10-08 15:46:40;42.92987573210809;28.099710199597872;-0.0094114932552528;-0.0022549337127848
1962-11-07 23:33:20;39.51296193293884;28.30347469121017;-0.0089558407928255;-0.0023344133085678
1962-12-08 10:06:40;41.44216428531402;28.556788402558944;-0.0092121845897449;-0.002725477419646
1963-01-07 17:53:20;45.42006563679166;28.83770440355487;-0.0079999472506207;-0.0016998954562679
1963-02-07 04:26:40;46.34983047379279;29.07915627953644;-0.0082359936187548;-0.00226432764219
1963-03-09 12:13:20;44.118128977446105;29.217141199965464;-0.0079910226067539;-0.0022129056375498
1963-04-08 22:46:40;43.15713612426396;29.231028112903097;-0.0083793559344371;-0.0024009130250054
1963-05-09 06:33:20;43.88940091354866;29.18830968148287;-0.0079452286011411;-0.0016998954562679
1963-06-08 17:06:40;43.76567860664254;29.084861736619903;-0.009337802268976;-0.0027522113401867
1963-07-09 00:53:20;44.34757024477072;28.940242874843243;-0.0088061948606656;-0.0021343009635935
1963-08-08 11:26:40;46.15103174729018;28.874888346643623;-0.0077110394801835;-0.0017787651680925
1963-09-07 19:13:20;45.207418360591326;28.894342705804032;-0.0070427359354651;-0.0020045446578203
1963-10-08 05:46:40;41.2145737277811;28.96539655230452;-0.0065879590842304;-0.0022521560263355
1963-11-07 13:33:20;37.188166889740685;29.06900650321404;-0.0057904035176319;-0.0019101867226081
1963-12-08 00:06:40;34.93330027966153;29.180566645357708;-0.0055401048721636;-0.0018870896513471
1964-01-07 07:53:20;34.640498744664605;29.27590678981784;-0.0054423373774139;-0.0018782606998954
1964-02-06 18:26:40;34.82887377947957;29.33545514367013;-0.0058665008725689;-0.0022537485478024
1964-03-08 02:13:20;33.88769532623905;29.33579487701561;-0.0064857653847862;-0.0025420620323526
1964-04-07 12:46:40;32.984260294344;29.2850996649033;-0.0063899866605277;-0.0020044703488269
1964-05-07 20:33:20;32.31871016652519;29.193806958144187;-0.0068755224057745;-0.0020520211493414
1964-06-07 07:06:40;31.88978692432671;29.07472124270453;-0.0069694066999396;-0.0018156565991553
1964-07-07 14:53:20;32.24701732881998;28.98060254545245;-0.0066816799921657;-0.0016819526761301
1964-08-07 01:26:40;31.39198385652801;28.935234803747807;-0.006482703457169;-0.0020658008669638
1964-09-06 09:13:20;29.84601956903187;28.91091171892372;-0.0061114370812559;-0.0022203808376586
1964-10-06 19:46:40;30.24335449521732;28.929172042195965;-0.0056721505716659;-0.0021388637109861
1964-11-06 03:33:20;29.912063577371857;29.009378707633022;-0.0054663479792763;-0.0022165259664196
1964-12-06 14:06:40;27.50638669109783;29.088640136478254;-0.005528096361691;-0.0023280269802304
1965-01-05 21:53:20;26.31513628587372;29.1503033519036;-0.0050268213888876;-0.0017522548019551
1965-02-05 08:26:40;25.816583837283943;29.163557245915943;-0.0060572086843431;-0.0024769882307827
1965-03-07 16:13:20;25.36552177599616;29.111440723509503;-0.0062092837981532;-0.0019707311863794
1965-04-07 02:46:40;26.19509774010452;29.02328784165114;-0.0069028797185098;-0.0018951281847845
1965-05-07 10:33:20;27.35199123706086;28.849255216541074;-0.0084347464956469;-0.0023250348802047
1965-06-06 21:06:40;29.387821203527395;28.57206990743084;-0.0096887508922514;-0.0023164074515179
1965-07-07 04:53:20;33.44235072286937;28.325383534742148;-0.0099066786704109;-0.0020306825432025
1965-08-06 15:26:40;36.309449902909336;28.173493103133104;-0.0099540488535793;-0.0023807495267449
1965-09-05 23:13:20;36.663451665874135;28.06035480949632;-0.009915249104324;-0.002661873794088
1965-10-06 09:46:40;36.63307614955625;28.048796842077472;-0.0090497867359532;-0.002123904664492
1965-11-05 17:33:20;35.00451935837148;28.15233199524131;-0.0091200247279336;-0.00242134517375
1965-12-06 04:06:40;32.95606091666831;28.29504758627215;-0.0087406287045338;-0.0018935795151884
1966-01-05 11:53:20;33.530570800889265;28.428956595337088;-0.00942766885657;-0.0021477637257079
1966-02-04 22:26:40;36.26609735354948;28.52681962086728;-0.0098831062576017;-0.0020200769549119
1966-03-07 06:13:20;39.88014998755213;28.578573928754828;-0.0104190011228853;-0.0018755284124642
1966-04-06 16:46:40;42.39106699498679;28.524595377834085;-0.0120040688656703;-0.0024543202581159
1966-05-07 00:33:20;43.35397521687457;28.370633748839133;-0.0125825590404772;-0.0020898581902151
1966-06-06 11:06:40;44.84236863566618;28.1336952802259;-0.0135273476700968;-0.0024727359930977
1966-07-06 18:53:20;48.41843706360319;27.91177191595713;-0.0126030254621407;-0.001661928265281
1966-08-06 05:26:40;51.24219099425116;27.82381779376068;-0.0120657028491245;-0.0020840126302909
1966-09-05 13:13:20;50.48195722175115;27.86094868581953;-0.0110592487058431;-0.0023170080986588
1966-10-05 23:46:40;47.67874040398699;28.03702146776675;-0.0093658160711701;-0.0018469479642312
1966-11-05 07:33:20;42.89567677157531;28.305244991685687;-0.009316916684463;-0.002679212179606
1966-12-05 18:06:40;38.660385323991285;28.58933096511227;-0.0081723964552189;-0.0020426639866473
1967-01-05 01:53:20;39.69040281143932;28.845477208856533;-0.0078936858895876;-0.0020648596297725
1967-02-04 12:26:40;43.56902400208384;29.05756044288345;-0.0073894841846836;-0.0018114154005018
1967-03-06 20:13:20;44.36772288830136;29.21585408246043;-0.0075334728269072;-0.0022614910620534
1967-04-06 06:46:40;42.77772325504385;29.294482797898205;-0.0070683320704739;-0.0019350352581347
1967-05-06 14:33:20;41.50732428685443;29.27972372772385;-0.0078498111810655;-0.002517337410069
1967-06-06 01:06:40;41.21521353536358;29.17761190418276;-0.0085320234551867;-0.0026259049821231
1967-07-06 08:53:20;43.048620542166205;29.0701768270008;-0.0080404429856441;-0.0019942757199527
1967-08-05 19:26:40;44.552331328030725;28.99225402754444;-0.007974583917742;-0.0023344133085678
1967-09-05 03:13:20;43.05431864786491;28.95108931309121;-0.007221707325096;-0.0022129056375498
1967-10-05 13:46:40;39.091606135050334;28.99257891349133;-0.005805434680467;-0.0015603595031908
1967-11-04 21:33:20;33.527766201850454;29.069414140389583;-0.0057411333324277;-0.0020315040399706
1967-12-05 08:06:40;29.652238445085118;29.12737544987852;-0.0057597172068743;-0.0022165259664196
1968-01-04 15:53:20;31.47905726011521;29.17346100855602;-0.0060927174910904;-0.002344930504198
1968-02-04 02:26:40;35.61280288040675;29.23902400484526;-0.0057217717875928;-0.0017739924896148
1968-03-05 10:13:20;35.29639420157314;29.27610323283328;-0.0068572806726432;-0.0026357517214831
1968-04-04 20:46:40;33.54776838433922;29.25779061444212;-0.0061188346256479;-0.0014664200958913
1968-05-05 04:33:20;33.44542376330195;29.187251680281364;-0.0071152053605695;-0.0019991596285448
1968-06-04 15:06:40;32.744655301851495;29.037520801264854;-0.0080762857110204;-0.0022452083986662
1968-07-04 22:53:20;33.17631843002408;28.846878356472725;-0.0085153764922744;-0.0022549337127848
1968-08-04 09:26:40;35.28628749442211;28.658097991921096;-0.0087235420820675;-0.0024263950053886
1968-09-03 17:13:20;37.05126224502556;28.5597217427654;-0.0077992432685484;-0.0019317378293936
1968-10-04 03:46:40;36.33841249646531;28.60646136311148;-0.0065964151268653;-0.0014664200958913
1968-11-03 11:33:20;32.53926222401449;28.70981714871828;-0.0065398837645487;-0.0018935795151884
1968-12-03 22:06:40;28.924409234639217;28.78370577403195;-0.0073180967547724;-0.0026438746302984
1969-01-03 05:53:20;29.24049467293882;28.866449878418155;-0.0068452276690458;-0.0019635630096437
1969-02-02 16:26:40;32.04013730824255;28.951320832048825;-0.007473627365409;-0.0022364819854036
1969-03-05 00:13:20;34.36888164646426;28.983577412607755;-0.0078752304777747;-0.0020087399789206
1969-04-04 10:46:40;35.43273538360865;28.92405314003365;-0.0090635407574292;-0.0023512549220995
1969-05-04 18:33:20;36.36503580800294;28.729677601442923;-0.0103061626915856;-0.0021811096730737
1969-06-04 05:06:40;39.038204501239896;28.41986529236938;-0.0120530674222225;-0.0023942578090454
1969-07-04 12:53:20;43.5965645615301;28.112044700459432;-0.0124330372371918;-0.0020126586118487
1969-08-03 23:26:40;47.34920516946841;27.963408595797592;-0.0114699689890191;-0.0016198650177214
1969-09-03 07:13:20;47.566544904253526;27.92395597690956;-0.0109066904898661;-0.002176423447533
1969-10-03 17:46:40;45.02692714291118;27.94857447092414;-0.0097804764388933;-0.0019450130364572
1969-11-03 01:33:20;40.39561612336544;28.090168145590138;-0.0096646104893167;-0.0024117385828732
1969-12-03 12:06:40;37.14227808988118;28.326101856497715;-0.0085669443853948;-0.0016436393555263
1970-01-02 19:53:20;38.95023759563738;28.57231487798776;-0.0094130193908423;-0.0024522370515162
1970-02-02 06:26:40;44.17709309297338;28.795306618689704;-0.0085605413755764;-0.0014664200958913
1970-03-04 14:13:20;46.12157590730523;28.995240151462905;-0.0087634401502823;-0.0019635630096437
1970-04-04 00:46:40;42.76469839494413;29.0807018812049;-0.0088999484925323;-0.0021803617088103
1970-05-04 08:33:20;40.61418203465197;29.00054353362549;-0.0098426229776584;-0.002475794342092
1970-06-03 19:06:40;42.04708980149135;28.85133864771001;-0.0099383377267287;-0.0020044703488269
1970-07-04 02:53:20;44.37009132775265;28.72161181979861;-0.0098027917255005;-0.0019942757199527
1970-08-03 13:26:40;46.36989017826881;28.613497179234617;-0.0092885495319561;-0.0020648596297725
1970-09-02 21:13:20;46.01953078128189;28.58064913993484;-0.0086158976012858;-0.0023565868888803
1970-10-03 07:46:40;41.191985460875046;28.660501136415977;-0.0070628086831145;-0.0018304702071389
1970-11-02 15:33:20;36.349863464059815;28.79765001881846;-0.006481250847225;-0.0019465377549199
1970-12-03 02:06:40;36.04605338573575;28.949569412488938;-0.0061997635484928;-0.0019991596285448
1971-01-02 09:53:20;37.66372669307329;29.112974533734626;-0.0060858947346078;-0.0020648596297725
1971-02-01 20:26:40;37.93992638776462;29.25342594388176;-0.0058912063987518;-0.0020269951285504
1971-03-04 04:13:20;37.77532293521161;29.33905979455637;-0.0057660234423045;-0.0019464899379239
1971-04-03 14:46:40;37.09080712987341;29.36327238837617;-0.0062544423612443;-0.0022408715633451
1971-05-03 22:33:20;34.726982099767255;29.321729298314168;-0.0066905380156943;-0.0023194143141203
1971-06-03 09:06:40;32.78484395070576;29.218962852499597;-0.0067382835313898;-0.0019707311863794
1971-07-03 16:53:20;33.3780234990799;29.06673777310673;-0.0073930043761717;-0.0022543150926409
1971-08-03 03:26:40;35.598014653200686;28.94051562684824;-0.0069790597966246;-0.0018755284124642
1971-09-02 11:13:20;36.21512096128891;28.89259994971847;-0.0068697677944012;-0.0022452083986662
1971-10-02 21:46:40;33.25806003828155;28.895309937917023;-0.0063559624149327;-0.0022683513421517
1971-11-02 05:33:20;30.05555585556634;28.95777990008901;-0.0052077833650324;-0.0015507703886294
1971-12-02 16:06:40;28.00440644947834;29.04642307615075;-0.0054540912418365;-0.0020426639866473
1972-01-01 23:53:20;27.16911582758858;29.107881352981018;-0.0055141426374948;-0.0020500643981175
1972-02-01 10:26:40;29.305968781716807;29.158944643492436;-0.0055937425237536;-0.0018654744987917
1972-03-02 18:13:20;31.21821043882513;29.17359661099819;-0.0069298371122123;-0.0026678961497801
1972-04-02 04:46:40;30.306410189014453;29.144749481557213;-0.0065988052050831;-0.0017739924896148
1972-05-02 12:33:20;28.537482765780837;29.08299084545865;-0.0066852523514151;-0.0014664200958913
1972-06-01 23:06:40;29.28875879096172;28.875899580318418;-0.0086586143130895;-0.0023224434099405
1972-07-02 06:53:20;33.655683577886904;28.618352277865405;-0.009267735090067;-0.0018935795151884
1972-08-01 17:26:40;36.17264990436608;28.5140535409003;-0.0087702908830107;-0.0017217594785851
1972-09-01 01:13:20;34.967053472601584;28.46922149252156;-0.008431914610592;-0.0021851578232372
1972-10-01 11:46:40;33.8356804581442;28.40581744235123;-0.0082480242696013;-0.0024746160204672
1972-10-31 19:33:20;32.82981379966164;28.419871769959947;-0.0077565339748913;-0.002248410055538
1972-12-01 06:06:40;30.943618567207903;28.5357060616739;-0.0073963862377131;-0.0020404895692213
1972-12-31 13:53:20;29.51871958212684;28.65276569562782;-0.0079845960988913;-0.0024412644295403
1973-01-31 00:26:40;30.709540747775485;28.73434163009477;-0.0080808447993762;-0.0020709518140446
1973-03-02 08:13:20;33.12256510563041;28.789961610582992;-0.0085131271091594;-0.0020801989800041
1973-04-01 18:46:40;34.08196412954161;28.73096590693029;-0.010062078003;-0.0026040715925667
1973-05-02 02:33:20;35.6608043110197;28.550387792496394;-0.0111322820496378;-0.0021851578232372
1973-06-01 13:06:40;39.92071685845833;28.27208662628067;-0.0126900584492105;-0.0023224434099405
1973-07-01 20:53:20;45.2686176694589;27.955889021126907;-0.01382914813273;-0.0025420620323526
1973-08-01 07:26:40;49.23335442760485;27.791376790268643;-0.012348098024383;-0.0015615981936669
1973-08-31 15:13:20;48.71844627923866;27.79066390719152;-0.0112797609165962;-0.0018870896513471
1973-10-01 01:46:40;42.93754614350235;27.87234211190235;-0.0100524582156478;-0.0020622198949717
