Records;h_mean;Temperature;wind_speed;tau_x
1952-03-16 02:46:40;50.8908995864216;29.56325325708909;-0.0060840044666992;-0.0020106786930789
1952-04-15 11:56:40;51.87748260743436;29.65228174719389;-0.0056740765496921;-0.0023116625207665
1952-05-15 21:06:40;50.29101845375472;29.67785709586987;-0.0050072281620605;-0.0021343009635935
1952-06-15 06:16:40;45.50061015596031;29.66273242810053;-0.0042756255559415;-0.0018088001912318
1952-07-15 15:26:40;40.42530843844101;29.585155692470163;-0.0047035531957897;-0.0024061670115402
1952-08-15 00:36:40;39.39435832450021;29.456694980678524;-0.0051551123835939;-0.0027225968096704
1952-09-14 09:46:40;41.22895681444829;29.40672537324605;-0.0039715602698219;-0.0016198650177214
1952-10-14 18:56:40;39.9378258406693;29.43557191728016;-0.0044312868236579;-0.0023170080986588
1952-11-14 04:06:40;36.78015767952205;29.446518101860647;-0.0048156745452143;-0.0026902917931359
1952-12-14 13:16:40;35.90652116600218;29.45525969455092;-0.0043801100010129;-0.0021204723087214
1953-01-13 22:26:40;35.275731679351175;29.47347015018927;-0.0042245233174547;-0.0018742011937976
1953-02-13 07:36:40;32.49791267300091;29.463406926833184;-0.0045186329862034;-0.002013296230877
1953-03-15 16:13:20;29.14727811755387;29.36461071516306;-0.0056774949749063;-0.0025644579614147
1953-04-15 02:46:40;28.738942476824576;29.157339745943453;-0.0066534770238919;-0.0022479332060628
1953-05-15 10:33:20;30.58001715142367;28.871448178562424;-0.0080157781932285;-0.0021438076464813
1953-06-14 21:06:40;32.28302869766493;28.4890842742002;-0.0093560771882451;-0.0020106786930789
1953-07-15 04:53:20;34.62832417150969;28.06747781040059;-0.0103427614772728;-0.0020365510829183
1953-08-14 15:26:40;37.36792658822807;27.68203732500768;-0.0110419726453235;-0.002344930504198
1953-09-13 23:13:20;38.85920783491865;27.453690786781724;-0.0105351213877249;-0.0018296178289228
1953-10-14 09:46:40;37.67631575458365;27.397631904329906;-0.0108419196770528;-0.0021742337551954
1953-11-13 17:33:20;35.63231309263588;27.381628868711235;-0.0110585634079173;-0.0017888659036994
1953-12-14 04:06:40;34.80141514631577;27.417634528779335;-0.011941677191119;-0.0016363070255375
1954-01-13 11:53:20;34.54075394875558;27.45560441541947;-0.0134922210041968;-0.0020031567259543
1954-02-12 22:26:40;36.808477677860274;27.35970042468258;-0.0150877470696724;-0.0019602530933761
1954-03-15 06:13:20;42.4022944723629;27.118119553358035;-0.017497735196477;-0.0021937225141444
1954-04-14 16:46:40;46.966904253111686;26.84962272333711;-0.0190109251369824;-0.0020315040399706
1954-05-15 00:33:20;48.358881492619446;26.53427644686448;-0.0198503156303815;-0.0021291052281324
1954-06-14 11:06:40;49.91740887029953;26.18880249259061;-0.0196174161879841;-0.0020633741874097
1954-07-14 18:53:20;52.36255023475413;26.046479196508464;-0.0178363284080735;-0.0017846761139375
1954-08-14 05:26:40;51.40396400697361;26.17818008587988;-0.015582319244367;-0.0018654744987917
1954-09-13 13:13:20;45.80453211759228;26.480756241884084;-0.0135612482612776;-0.0020354492100501
1954-10-13 23:46:40;40.47576456698129;26.879472185614773;-0.0124721505442433;-0.002344930504198
1954-11-13 07:33:20;40.13647218425048;27.41996433925291;-0.0118959496884023;-0.0026034662065471
1954-12-13 18:06:40;44.196776774968704;28.089494722465844;-0.0100065233505186;-0.0016407560064734
1955-01-13 01:53:20;49.11985588435653;28.70704569753624;-0.0092584942181799;-0.0020106786930789
1955-02-12 12:26:40;52.71192904568275;29.154472281843923;-0.0084710999711889;-0.0023525580836689
1955-03-14 20:13:20;53.196967614614486;29.426206332815195;-0.0069135289620576;-0.0019136580018675
1955-04-14 06:46:40;49.65757312912492;29.56657206147559;-0.0061915148275805;-0.0021986014488473
1955-05-14 14:33:20;45.19871793787997;29.59845943391943;-0.0058991628332739;-0.002517337410069
1955-06-14 01:06:40;43.53296042724283;29.58600526702009;-0.0042807654087801;-0.0013257309245947
1955-07-14 08:53:20;43.74890310867614;29.543132118175915;-0.0055031394725595;-0.0026874443378868
1955-08-13 19:26:40;44.442455683822864;29.46888901431876;-0.0052589537966148;-0.0024464944665674
1955-09-13 03:13:20;44.70312898322818;29.42452476675707;-0.0053971468601262;-0.0027522113401867
1955-10-13 13:46:40;42.8742824603146;29.433427849259598;-0.0043237658940662;-0.0018892563157012
1955-11-12 21:33:20;38.75587279669184;29.460398409435168;-0.004668868711498;-0.0023604526440729
1955-12-13 08:06:40;35.204514659451014;29.45709409668911;-0.0048566658126106;-0.0024330863443322
1956-01-12 15:53:20;35.180314084159875;29.44165828613401;-0.0049242142519145;-0.0021811096730737
1956-02-12 02:26:40;37.13801828189848;29.430803376035996;-0.0051021034425437;-0.0019775765854666
1956-03-13 10:13:20;36.504221779866434;29.41164885992332;-0.0053450518465394;-0.0019690373779994
1956-04-12 20:46:40;31.16684383426368;29.31555353866817;-0.0059860723343187;-0.00229797722705
1956-05-13 04:33:20;26.704554856580632;29.07736159785604;-0.0066534710816117;-0.0021900116336214
1956-06-12 15:06:40;27.315710493647924;28.72117588420784;-0.0079584719486098;-0.0022452083986662
1956-07-12 22:53:20;29.93864768830469;28.37207890222992;-0.0088124404318704;-0.0022172031703121
1956-08-12 09:26:40;32.2553128219203;28.1386572726358;-0.0086406314415987;-0.0019602530933761
1956-09-11 17:13:20;34.13357764625582;28.03564196513428;-0.0082062677308025;-0.0018100314610966
1956-10-12 03:46:40;33.76886558472898;27.99479576261686;-0.0086263087063148;-0.00226432764219
1956-11-11 11:33:20;31.165295874612244;27.97129768466366;-0.0092961743709569;-0.0024727359930977
1956-12-11 22:06:40;29.750003869711048;27.99850266539048;-0.0093739871742559;-0.0018450476246415
1957-01-11 05:53:20;30.851245714316946;28.014842608545152;-0.0109247422334947;-0.0023314637020902
1957-02-10 16:26:40;33.85488689773872;27.960919443133218;-0.0118768706345538;-0.0018450476246415
1957-03-13 00:13:20;37.85079238972754;27.750284459547533;-0.0144201285694936;-0.0024769882307827
1957-04-12 10:46:40;42.20823896321718;27.32510898552812;-0.0167913322701772;-0.0023314637020902
1957-05-12 18:33:20;45.905950804992514;26.79332140558996;-0.0192676761341637;-0.0024789601580436
1957-06-12 05:06:40;48.83155995825803;26.301189593044608;-0.0201448390563376;-0.002231822077051
1957-07-12 12:53:20;52.32658861060585;26.04043550931653;-0.0184969247665314;-0.0013257309245947
1957-08-11 23:26:40;54.07043548956911;26.004038623054036;-0.0172956277228397;-0.0019676629216265
1957-09-11 07:13:20;51.47151090872133;26.13617447203804;-0.0151519615839479;-0.0017820057248971
1957-10-11 17:46:40;44.96710714741839;26.44392480138709;-0.0138485246400314;-0.0019464899379239
1957-11-11 01:33:20;38.42245743855299;26.861388510687437;-0.0134410870245558;-0.0022549337127848
1957-12-11 12:06:40;37.45542086864589;27.38090705974279;-0.0134721823201828;-0.0026040715925667
1958-01-10 19:53:20;44.06861047202597;27.991105317802788;-0.0131516160782423;-0.0026902917931359
1958-02-10 06:26:40;53.26086686150953;28.58027378878554;-0.0113300948159943;-0.0018613881227295
1958-03-12 14:13:20;56.35066093168562;29.01418313309804;-0.0103087451822478;-0.0022730134003138
1958-04-12 00:46:40;52.36640171233309;29.24805662567528;-0.0089056232581201;-0.0021900116336214
1958-05-12 08:33:20;47.62761184803418;29.305584039852583;-0.0078676152977777;-0.002137793414127
1958-06-11 19:06:40;45.131179574080974;29.28249250184556;-0.0070143676525115;-0.0020014623807557
1958-07-12 02:53:20;44.2769958308262;29.264509265349904;-0.0062857304023605;-0.0019991596285448
1958-08-11 13:26:40;44.31877070529377;29.26359306093507;-0.0060518380759814;-0.0024669094696853
1958-09-10 21:13:20;43.96693293900699;29.299453994943672;-0.0049534806486198;-0.0020363286290397
1958-10-11 07:46:40;41.849305820590175;29.355286510427582;-0.0052384309671549;-0.0027898808056864
1958-11-10 15:33:20;38.93858827410883;29.412241135948307;-0.0043085787952288;-0.0020898933411894
1958-12-11 02:06:40;36.59808919379892;29.470268612292784;-0.0045647082583037;-0.0024455421406188
1959-01-10 09:53:20;35.685893765097966;29.50918973454002;-0.0044188333361538;-0.0022807429620498
1959-02-09 20:26:40;36.4112515480561;29.525939475019022;-0.0046222991168377;-0.0023896767398387
1959-03-12 04:13:20;37.10138073408832;29.521645476427697;-0.0046051054606627;-0.0022172031703121
1959-04-11 14:46:40;35.76919695021702;29.484749470226745;-0.0048876627444501;-0.002253974670214
1959-05-11 22:33:20;32.75793771174598;29.389814333964964;-0.0052770968574088;-0.002154619421251
1959-06-11 09:06:40;29.85558466096235;29.194857763807885;-0.0066867869133318;-0.002725477419646
1959-07-11 16:53:20;29.002634162377632;28.947401500115596;-0.0066601480770476;-0.002036858790002
1959-08-11 03:26:40;29.65779220744361;28.75782017036399;-0.0066317732635266;-0.0019578491319928
1959-09-10 11:13:20;29.805069418079096;28.591527779352763;-0.0070450651325271;-0.0023604526440729
1959-10-10 21:46:40;30.83876353633784;28.44983499574732;-0.0069231296588697;-0.0020048292976928
1959-11-10 05:33:20;31.88642609239969;28.42400712595904;-0.0071606147338801;-0.0019602530933761
1959-12-10 16:06:40;30.00395719956341;28.5005593381278;-0.0071812226049665;-0.0017059136637881
1960-01-09 23:53:20;26.59923622222623;28.530506899564653;-0.0082425332328301;-0.0021910399344461
1960-02-09 10:26:40;26.981365881686436;28.43083039188646;-0.0092185181413763;-0.0019464899379239
1960-03-10 18:13:20;31.97606735597784;28.24477580764365;-0.010854488295422;-0.0018944712600134
1960-04-10 04:46:40;37.22076968985576;27.89349116814269;-0.0142469494937507;-0.002661873794088
1960-05-10 12:33:20;42.34556383306986;27.31714538086469;-0.0175009065032488;-0.0025433147141182
1960-06-09 23:06:40;48.85837523052691;26.66954705482521;-0.0198775266449872;-0.0024889984160949
1960-07-10 06:53:20;55.25560340394173;26.226262294933303;-0.0194847937676916;-0.0017476162055901
1960-08-09 17:26:40;57.81296002438637;26.054448049331207;-0.0184225757974929;-0.0020365510829183
1960-09-09 01:13:20;54.8308171199973;26.000290787310504;-0.0169664396588384;-0.0022614910620534
1960-10-09 11:46:40;48.4113861902818;26.00858990027904;-0.0162616998912516;-0.002519743966795
1960-11-08 19:33:20;42.12951362747636;26.21038938773875;-0.0147004389482116;-0.0013125449776658
1960-12-09 06:06:40;38.10303159935351;26.60128851533348;-0.0160305047043719;-0.0025420620323526
1961-01-08 13:53:20;39.76416927839996;27.101528909439885;-0.015596694102449;-0.0018870896513471
1961-02-08 00:26:40;47.63901500430018;27.67174279568841;-0.0156093650083115;-0.0022617267264515
1961-03-10 08:13:20;55.15565680394774;28.165124255699105;-0.0149025412513057;-0.0024032433063427
1961-04-09 18:46:40;57.21254152687968;28.49374246509117;-0.0134435361581038;-0.0021754339215081
1961-05-10 02:33:20;54.67188851596326;28.600421006129245;-0.0123454028044575;-0.0022614910620534
1961-06-09 13:06:40;52.274802660996585;28.505767981388765;-0.0116165787973938;-0.0022318249809379
1961-07-09 20:53:20;52.16697961552416;28.376935312371184;-0.011105249144526;-0.0024208254846054
1961-08-09 07:26:40;53.22089647513084;28.38027540270669;-0.0096732501784234;-0.002253769122587
1961-09-08 15:13:20;52.92345661916953;28.520919756741616;-0.0085012554992135;-0.0024658687415169
1961-10-09 01:46:40;50.19630501952842;28.733209074461374;-0.0070728999282422;-0.002130967790969
1961-11-08 09:33:20;47.35818487992975;28.958269648329093;-0.0065983750622169;-0.0023449862563175
1961-12-08 20:06:40;47.14463989973922;29.1673187993703;-0.0060097054268135;-0.0021326283691115
1962-01-08 03:53:20;47.408974666614135;29.35504668784232;-0.005883875752906;-0.0023250348802047
1962-02-07 14:26:40;45.51795989723589;29.495453465538283;-0.0056092151458003;-0.0023604526440729
1962-03-09 22:13:20;44.8664053988371;29.57587960168176;-0.0051019013568825;-0.002084829346622
1962-04-09 08:46:40;46.19973731172993;29.608004566771925;-0.004965197612886;-0.0020930444852545
1962-05-09 16:33:20;44.61428807610375;29.61931175037179;-0.0042624148878126;-0.0016342359056169
1962-06-09 03:06:40;38.144347084928505;29.597519168431973;-0.0042639752881876;-0.0019051642914062
1962-07-09 10:53:20;31.951540721535835;29.4968672848202;-0.0046775533662782;-0.002312921084507
1962-08-08 21:26:40;30.578086329879152;29.37843263110179;-0.0044367218395298;-0.0020087399789206
1962-09-08 05:13:20;31.171476620920306;29.327585745047664;-0.0041019245369651;-0.0018613881227295
1962-10-08 15:46:40;30.137815128964657;29.310794863482297;-0.0043132899685938;-0.0022549337127848
1962-11-07 23:33:20;28.541222603672544;29.288948065893035;-0.0044451645729525;-0.0023344133085678
1962-12-08 10:06:40;27.926301841106984;29.257732936731472;-0.0051152072743582;-0.002725477419646
1963-01-07 17:53:20;27.78210811054537;29.252486459986358;-0.0043684729649983;-0.0016998954562679
1963-02-07 04:26:40;26.588988736156733;29.244143134517923;-0.0052420075485207;-0.00226432764219
1963-03-09 12:13:20;24.75752334778802;29.16655693116543;-0.0057460960860743;-0.0022129056375498
1963-04-08 22:46:40;24.506596448838785;28.988558245729457;-0.0069563704144522;-0.0024009130250054
1963-05-09 06:33:20;26.241813176696223;28.743662589179056;-0.0075140694327842;-0.0016998954562679
1963-06-08 17:06:40;28.00875311428737;28.34253553465513;-0.0103499081468345;-0.0027522113401867
1963-07-09 00:53:20;30.52114940616007;27.81102177997832;-0.0114587973685849;-0.0021343009635935
1963-08-08 11:26:40;34.33515441223266;27.40653502104264;-0.0115373602352947;-0.0017787651680925
1963-09-07 19:13:20;36.85951028857422;27.158120014458536;-0.0115851671974246;-0.0020045446578203
1963-10-08 05:46:40;37.71054197139364;27.017570388191043;-0.0117280716532852;-0.0022521560263355
1963-11-07 13:33:20;37.23882965557221;27.00811414105538;-0.0115924825203771;-0.0019101867226081
1963-12-08 00:06:40;34.202762499776256;27.118151558369878;-0.012122536216502;-0.0018870896513471
1964-01-07 07:53:20;30.48092983889297;27.20366452109844;-0.0130741420624008;-0.0018782606998954
1964-02-06 18:26:40;31.050513037395547;27.130571236834815;-0.0150459751420248;-0.0022537485478024
1964-03-08 02:13:20;36.72835896409574;26.93690478281729;-0.017516296798844;-0.0025420620323526
1964-04-07 12:46:40;43.8148634729208;26.75678569932382;-0.0188679335639071;-0.0020044703488269
1964-05-07 20:33:20;47.84287763233907;26.57803061553934;-0.0199948247770297;-0.0020520211493414
1964-06-07 07:06:40;49.668801476695286;26.338751834007542;-0.0199451326262655;-0.0018156565991553
1964-07-07 14:53:20;51.26190166070473;26.14837309407204;-0.0186986965586274;-0.0016819526761301
1964-08-07 01:26:40;49.49344155916853;26.145664375146776;-0.0168156459399908;-0.0020658008669638
1964-09-06 09:13:20;45.03989110120924;26.299369325433386;-0.0146103252354393;-0.0022203808376586
1964-10-06 19:46:40;42.970277160626274;26.610821684495345;-0.0127097541598169;-0.0021388637109861
1964-11-06 03:33:20;42.65991213230056;27.188857259483548;-0.01133804617525;-0.0022165259664196
1964-12-06 14:06:40;41.789288302487776;27.927664039309374;-0.0102349928832045;-0.0023280269802304
1965-01-05 21:53:20;42.73889551995736;28.57030159908636;-0.0086346438783834;-0.0017522548019551
1965-02-05 08:26:40;45.62973810358688;29.02960681751472;-0.0084081894417891;-0.0024769882307827
1965-03-07 16:13:20;48.03630987683284;29.33707754706071;-0.0069076482809255;-0.0019707311863794
1965-04-07 02:46:40;48.81735146434361;29.514951608251963;-0.0058792034738962;-0.0018951281847845
1965-05-07 10:33:20;47.48083915673826;29.60032019271933;-0.0055701663157187;-0.0023250348802047
1965-06-06 21:06:40;44.86767085318809;29.607772754090444;-0.005160621276281;-0.0023164074515179
1965-07-07 04:53:20;42.69022215849896;29.5726989781286;-0.0046301797612943;-0.0020306825432025
1965-08-06 15:26:40;40.9106287437893;29.52082985450005;-0.0047837202978883;-0.0023807495267449
1965-09-05 23:13:20;39.50196784547556;29.444859663991885;-0.0050200210724024;-0.002661873794088
1965-10-06 09:46:40;39.64341508546996;29.402664541500467;-0.00440722419249;-0.002123904664492
1965-11-05 17:33:20;38.3347429354376;29.415254046827634;-0.0045704889763875;-0.00242134517375
1965-12-06 04:06:40;35.18209299128062;29.43759333626661;-0.0040167588646961;-0.0018935795151884
1966-01-05 11:53:20;33.42964080775968;29.452178569295807;-0.0043546885064722;-0.0021477637257079
1966-02-04 22:26:40;32.59648245043123;29.455476051069887;-0.0043495832635606;-0.0020200769549119
1966-03-07 06:13:20;31.65900607973524;29.444853523761942;-0.0043723748783669;-0.0018755284124642
1966-04-06 16:46:40;30.13171932403492;29.38191593906016;-0.0053648480511366;-0.0024543202581159
1966-05-07 00:33:20;28.14319512523305;29.256598459585557;-0.0055941850287256;-0.0020898581902151
1966-06-06 11:06:40;26.47793364802062;29.04284338859075;-0.0067949721608671;-0.0024727359930977
1966-07-06 18:53:20;26.422725308943065;28.76626113136412;-0.0068493930568314;-0.001661928265281
1966-08-06 05:26:40;27.93503244796228;28.465903554284367;-0.0079553689805227;-0.0020840126302909
1966-09-05 13:13:20;30.71169701557977;28.17817801285219;-0.0086458415904344;-0.0023170080986588
1966-10-05 23:46:40;33.755818949783006;28.041885144754342;-0.0082248279235363;-0.0018469479642312
1966-11-05 07:33:20;32.9412978076848;28.02250276192102;-0.0091859050450436;-0.002679212179606
1966-12-05 18:06:40;29.315173860987244;28.00902938947992;-0.0091012560971064;-0.0020426639866473
1967-01-05 01:53:20;28.264326231766645;27.92899873140057;-0.0102150114674148;-0.0020648596297725
1967-02-04 12:26:40;30.613562365814257;27.809702972287585;-0.0114569147680427;-0.0018114154005018
1967-03-06 20:13:20;33.12636145466767;27.627425309382005;-0.0137608075931385;-0.0022614910620534
1967-04-06 06:46:40;36.84634181020636;27.248609928165443;-0.0161467157343909;-0.0019350352581347
1967-05-06 14:33:20;43.22218173268625;26.70725155172554;-0.0198423906085749;-0.002517337410069
1967-06-06 01:06:40;49.56027762236792;26.151271518125608;-0.0223665958041202;-0.0026259049821231
1967-07-06 08:53:20;55.273358666420336;25.79977566161168;-0.0220949499026489;-0.0019942757199527
1967-08-05 19:26:40;58.45713421280514;25.68660847793566;-0.0208994596883605;-0.0023344133085678
1967-09-05 03:13:20;55.89274601256637;25.737865470743717;-0.0184523930361633;-0.0022129056375498
1967-10-05 13:46:40;48.19844953465939;25.95778649401185;-0.0155824730555067;-0.0015603595031908
1967-11-04 21:33:20;39.095797377180105;26.26640519387512;-0.0147194845587826;-0.0020315040399706
1967-12-05 08:06:40;34.797136650927264;26.679105456665518;-0.0143920102640695;-0.0022165259664196
1968-01-04 15:53:20;39.335799998276;27.33762644252004;-0.0140361895536216;-0.002344930504198
1968-02-04 02:26:40;48.55482075339621;28.13565872142988;-0.0123015973351172;-0.0017739924896148
1968-03-05 10:13:20;54.741798502787525;28.804886827213547;-0.0115297143759333;-0.0026357517214831
1968-04-04 20:46:40;56.2164673618628;29.221616270035984;-0.008722405366432;-0.0014664200958913
1968-05-05 04:33:20;53.940261897081456;29.43161863854811;-0.0077243275508302;-0.0019991596285448
1968-06-04 15:06:40;49.06748142583568;29.519385287597988;-0.0067591934351519;-0.0022452083986662
1968-07-04 22:53:20;45.261526040322266;29.529151259138832;-0.0059124452026972;-0.0022549337127848
1968-08-04 09:26:40;44.36629428096659;29.50394616428618;-0.0055033472699439;-0.0024263950053886
1968-09-03 17:13:20;45.64738239395599;29.494935545977725;-0.0044964963439032;-0.0019317378293936
1968-10-04 03:46:40;46.303278398307945;29.53019865724549;-0.0035320094475973;-0.0014664200958913
1968-11-03 11:33:20;43.796297674591294;29.579139696342384;-0.0036219102686694;-0.0018935795151884
1968-12-03 22:06:40;39.34649515964521;29.607377889311326;-0.0042204365071888;-0.0026438746302984
1969-01-03 05:53:20;36.411339613549984;29.62362082105953;-0.003472702306137;-0.0019635630096437
1969-02-02 16:26:40;35.81204570095886;29.62998729292894;-0.0037523446671378;-0.0022364819854036
1969-03-05 00:13:20;36.15273075878736;29.62172335184039;-0.0036173921399249;-0.0020087399789206
1969-04-04 10:46:40;35.67079552858544;29.591157510996105;-0.0041287576945;-0.0023512549220995
1969-05-04 18:33:20;33.79399058760715;29.51925211506324;-0.0043636874321205;-0.0021811096730737
1969-06-04 05:06:40;30.40660401246612;29.384520675816617;-0.0052229108522669;-0.0023942578090454
1969-07-04 12:53:20;27.34729726185559;29.18847177205372;-0.0055514067494271;-0.0020126586118487
1969-08-03 23:26:40;26.72512832741456;29.01088619697976;-0.0054969454433381;-0.0016198650177214
1969-09-03 07:13:20;27.14006696168462;28.84965860748332;-0.0061338278163778;-0.002176423447533
1969-10-03 17:46:40;28.73630126742225;28.70851678725785;-0.0060055170638043;-0.0019450130364572
1969-11-03 01:33:20;29.812312459387545;28.643981718882497;-0.0066405664217265;-0.0024117385828732
1969-12-03 12:06:40;28.37121528508606;28.66492540074101;-0.006098810104819;-0.0016436393555263
1970-01-02 19:53:20;26.470268324909707;28.67048163879287;-0.0074910031545739;-0.0024522370515162
1970-02-02 06:26:40;27.18038039648606;28.6314200806076;-0.0074465546532994;-0.0014664200958913
1970-03-04 14:13:20;29.04696832492005;28.5778344749608;-0.0088229889210832;-0.0019635630096437
1970-04-04 00:46:40;29.69535492508285;28.365286582594933;-0.0105289952017384;-0.0021803617088103
1970-05-04 08:33:20;31.47889181797548;27.86806390801874;-0.0134632452570433;-0.002475794342092
1970-06-03 19:06:40;35.45057998698293;27.209482329266248;-0.0156074630062226;-0.0020044703488269
1970-07-04 02:53:20;40.18225354722527;26.624583805050165;-0.0169907162082084;-0.0019942757199527
1970-08-03 13:26:40;44.98007983853426;26.23623650568673;-0.0170770605569449;-0.0020648596297725
1970-09-02 21:13:20;47.17825948002399;26.103354176802725;-0.0161831469579789;-0.0023565868888803
1970-10-03 07:46:40;43.98913370466466;26.18441634852468;-0.0142026311276586;-0.0018304702071389
1970-11-02 15:33:20;38.24679058433474;26.349040545069013;-0.0135175742443716;-0.0019465377549199
1970-12-03 02:06:40;34.18769596533711;26.5803888303238;-0.0135068406731896;-0.0019991596285448
1971-01-02 09:53:20;33.770481399442275;26.986086514503228;-0.0137020450247183;-0.0020648596297725
1971-02-01 20:26:40;37.32820111476134;27.530733571512418;-0.013445616315944;-0.0020269951285504
1971-03-04 04:13:20;43.50823360299377;28.040385473870067;-0.0127830425972872;-0.0019464899379239
1971-04-03 14:46:40;48.24623251525748;28.41502850587251;-0.0122819406740407;-0.0022408715633451
1971-05-03 22:33:20;48.495466003696734;28.64319862918661;-0.0113168849063513;-0.0023194143141203
1971-06-03 09:06:40;45.62657465968199;28.71842756982779;-0.0098984592705271;-0.0019707311863794
1971-07-03 16:53:20;42.32296409133589;28.66984088184872;-0.0093606715297135;-0.0022543150926409
1971-08-03 03:26:40;41.65068789287399;28.605408610004623;-0.0081479525971604;-0.0018755284124642
1971-09-02 11:13:20;44.21896978986205;28.628725648329752;-0.0075155973594225;-0.0022452083986662
1971-10-02 21:46:40;45.141864967417895;28.764873824963747;-0.0065484255984084;-0.0022683513421517
1971-11-02 05:33:20;41.99467338258203;28.968549183558217;-0.0050523873608841;-0.0015507703886294
1971-12-02 16:06:40;38.029177780488766;29.15607553103417;-0.0050730179164867;-0.0020426639866473
1972-01-01 23:53:20;36.332588887841744;29.29675619088395;-0.0048545908100163;-0.0020500643981175
1972-02-01 10:26:40;37.39117882440483;29.40713598205923;-0.0045404202292778;-0.0018654744987917
1972-03-02 18:13:20;39.3053528502662;29.484966546791743;-0.005277619337231;-0.0026678961497801
1972-04-02 04:46:40;39.25173187378559;29.528696535410035;-0.0042785630370953;-0.0017739924896148
1972-05-02 12:33:20;35.93576549595757;29.5428801030506;-0.0037767266947749;-0.0014664200958913
1972-06-01 23:06:40;31.79114499518089;29.4650702536982;-0.0048616894233971;-0.0023224434099405
1972-07-02 06:53:20;30.376432526280748;29.32594924398409;-0.0049271030786991;-0.0018935795151884
1972-08-01 17:26:40;29.42992903090789;29.242205432533098;-0.0047767601580706;-0.0017217594785851
1972-09-01 01:13:20;26.728853406121395;29.166672050371677;-0.0050365211968206;-0.0021851578232372
1972-10-01 11:46:40;25.89209654227208;29.042658397641443;-0.0053670301657989;-0.0024746160204672
1972-10-31 19:33:20;27.954949923150355;28.95494391370863;-0.0053080860895773;-0.002248410055538
1972-12-01 06:06:40;28.16708985280967;28.959856766147677;-0.0052032450012271;-0.0020404895692213
1972-12-31 13:53:20;24.22512778199637;28.96811758842952;-0.0058387545859544;-0.0024412644295403
1973-01-31 00:26:40;21.19531646057365;28.91247847381392;-0.006022096892127;-0.0020709518140446
1973-03-02 08:13:20;21.933248539121184;28.80367160112889;-0.0068104747188624;-0.0020801989800041
1973-04-01 18:46:40;23.695717691582917;28.57435653538257;-0.0088781021640481;-0.0026040715925667
1973-05-02 02:33:20;26.05875106208295;28.1869740763736;-0.0107639127535861;-0.0021851578232372
1973-06-01 13:06:40;30.29031967611581;27.60826750397908;-0.0137053775310064;-0.0023224434099405
1973-07-01 20:53:20;36.02702469661441;26.91039146200284;-0.0164779607282296;-0.0025420620323526
1973-08-01 07:26:40;42.03568860347112;26.42373142519222;-0.0162221729477864;-0.0015615981936669
1973-08-31 15:13:20;45.51327416164989;26.243898572358844;-0.0157032451519324;-0.0018870896513471
