Records;h_mean;Temperature;wind_speed;tau_x
1956-10-12 03:46:40;42.92753266680122;28.572571325431102;-0.0077534325331607;-0.00226432764219
1956-11-11 11:33:20;44.418104992531326;28.89741316812065;-0.0071942185640122;-0.0024727359930977
1956-12-11 22:06:40;47.90972942067955;29.15756335761691;-0.0061296165115387;-0.0018450476246415
1957-01-11 05:53:20;46.795335553826;29.333612948021443;-0.0063911236386722;-0.0023314637020902
1957-02-10 16:26:40;42.10696856548801;29.41584986258298;-0.0058927198711457;-0.0018450476246415
1957-03-13 00:13:20;39.12237765287307;29.397820137506045;-0.0068625744427631;-0.0024769882307827
1957-04-12 10:46:40;39.24808169272373;29.30440351118734;-0.0073867304571038;-0.0023314637020902
1957-05-12 18:33:20;40.277449294916;29.181292841223986;-0.0080563608921981;-0.0024789601580436
1957-06-12 05:06:40;39.743209218938986;29.069575142546373;-0.0078092105134643;-0.002231822077051
1957-07-12 12:53:20;36.85463532837433;29.04245677608744;-0.0062546865095212;-0.0013257309245947
1957-08-11 23:26:40;32.964999270896634;29.061387817829427;-0.0060919198885216;-0.0019676629216265
1957-09-11 07:13:20;31.76644793778513;29.09387832773723;-0.0052405375290106;-0.0017820057248971
1957-10-11 17:46:40;31.47384690133703;29.16617507302866;-0.0049109182428742;-0.0019464899379239
1957-11-11 01:33:20;28.981280005095584;29.226672021527275;-0.0050273362457464;-0.0022549337127848
1957-12-11 12:06:40;27.15121016176237;29.22900587082892;-0.0056273807125916;-0.0026040715925667
1958-01-10 19:53:20;28.750411820497337;29.1609748524416;-0.0066792385808819;-0.0026902917931359
1958-02-10 06:26:40;31.23869720013456;29.081108424644583;-0.0069929258909036;-0.0018613881227295
1958-03-12 14:13:20;30.963461443038085;28.945582048968426;-0.0085383881531804;-0.0022730134003138
1958-04-12 00:46:40;30.92360292095024;28.670316713084933;-0.0099942877776409;-0.0021900116336214
1958-05-12 08:33:20;34.0453266178539;28.33916798163629;-0.0113056755616434;-0.002137793414127
1958-06-11 19:06:40;38.28200451792474;28.08252886675215;-0.0116431946937129;-0.0020014623807557
1958-07-12 02:53:20;40.82283686127841;27.943360977109425;-0.0111222158336627;-0.0019991596285448
1958-08-11 13:26:40;39.191512670124645;27.909191010694247;-0.0105999229545897;-0.0024669094696853
1958-09-10 21:13:20;34.778100192439794;28.01336241242772;-0.0089427087749583;-0.0020363286290397
1958-10-11 07:46:40;31.81450929481321;28.18943554380636;-0.0089208969889428;-0.0027898808056864
1958-11-10 15:33:20;33.40498279627592;28.40656294719204;-0.0078849737072564;-0.0020898933411894
1958-12-11 02:06:40;37.262367220761575;28.65090638764373;-0.0080952378749336;-0.0024455421406188
1959-01-10 09:53:20;39.04067789126852;28.84153316964695;-0.0081353209694324;-0.0022807429620498
1959-02-09 20:26:40;38.66226632429827;28.941522030794182;-0.0086926875300264;-0.0023896767398387
1959-03-12 04:13:20;39.259775721440604;28.912200056824684;-0.0093898528245267;-0.0022172031703121
1959-04-11 14:46:40;42.3897334418903;28.75865155514247;-0.0107239721129435;-0.002253974670214
1959-05-11 22:33:20;46.78266195876614;28.52761684976818;-0.0118820097276468;-0.002154619421251
1959-06-11 09:06:40;50.16130743777319;28.273032654479888;-0.013143374237494;-0.002725477419646
1959-07-11 16:53:20;50.42648910768559;28.1124732010504;-0.0119856493783727;-0.002036858790002
1959-08-11 03:26:40;47.42699790113168;28.111584835269905;-0.0104586886401704;-0.0019578491319928
1959-09-10 11:13:20;43.35132747587191;28.193049818567204;-0.0095813889293713;-0.0023604526440729
1959-10-10 21:46:40;42.16737057848864;28.3679017776155;-0.0083270445885498;-0.0020048292976928
1959-11-10 05:33:20;42.88335265057168;28.643076438174564;-0.0075753063512581;-0.0019602530933761
1959-12-10 16:06:40;41.5906295379018;28.918655564433617;-0.0068191498914477;-0.0017059136637881
1960-01-09 23:53:20;40.422394484111535;29.11272860596264;-0.0070908813217415;-0.0021910399344461
1960-02-09 10:26:40;42.150548316419126;29.22142896676417;-0.0069816387368696;-0.0019464899379239
1960-03-10 18:13:20;42.97193130948882;29.266489986184897;-0.0072189202628745;-0.0018944712600134
1960-04-10 04:46:40;41.63430783093963;29.18391958632517;-0.0088729158514073;-0.002661873794088
1960-05-10 12:33:20;43.89112825916911;28.96282327018494;-0.0102202685718558;-0.0025433147141182
1960-06-09 23:06:40;48.38454835360909;28.742580201087456;-0.0109486142106447;-0.0024889984160949
1960-07-10 06:53:20;48.447701934495065;28.62695110367295;-0.0097944809134029;-0.0017476162055901
1960-08-09 17:26:40;45.18869006943902;28.575983055870267;-0.0090886142677309;-0.0020365510829183
1960-09-09 01:13:20;41.62454840881302;28.571003486028555;-0.0083712035140435;-0.0022614910620534
1960-10-09 11:46:40;38.83091748344259;28.649472060028742;-0.0080154637483989;-0.002519743966795
1960-11-08 19:33:20;38.89866492303506;28.81592154906625;-0.0064008622263761;-0.0013125449776658
1960-12-09 06:06:40;38.86447989047293;28.99155877039305;-0.0074253224548708;-0.0025420620323526
1961-01-08 13:53:20;38.292621025557935;29.11007742345478;-0.0068343055860385;-0.0018870896513471
1961-02-08 00:26:40;38.48487829771656;29.168804324838234;-0.0075407103301723;-0.0022617267264515
1961-03-10 08:13:20;37.29648470730885;29.12208512443336;-0.0085566667409882;-0.0024032433063427
1961-04-09 18:46:40;38.43146536558268;28.94615452472008;-0.0095986964628971;-0.0021754339215081
1961-05-10 02:33:20;42.91518122612989;28.69115126083541;-0.0108839700650853;-0.0022614910620534
1961-06-09 13:06:40;45.5995688128525;28.441082654598077;-0.0115201970622551;-0.0022318249809379
1961-07-09 20:53:20;46.14764580750558;28.252336166025167;-0.0115649210019602;-0.0024208254846054
1961-08-09 07:26:40;46.27813690333948;28.18325566149879;-0.0104840892520838;-0.002253769122587
1961-09-08 15:13:20;43.35022624772109;28.246442726105737;-0.0095442163987902;-0.0024658687415169
1961-10-09 01:46:40;38.440049392392666;28.401427719720168;-0.0082380290880353;-0.002130967790969
1961-11-08 09:33:20;37.53105997296384;28.587956829417216;-0.0080045712638228;-0.0023449862563175
1961-12-08 20:06:40;41.461355464294506;28.787982186119315;-0.0077484471062838;-0.0021326283691115
1962-01-08 03:53:20;43.238223575248206;28.98531494010074;-0.0079466935782228;-0.0023250348802047
1962-02-07 14:26:40;41.15633658073258;29.090097945223665;-0.0083029389108564;-0.0023604526440729
1962-03-09 22:13:20;42.627322838319245;29.05470755797672;-0.0090932434878041;-0.002084829346622
1962-04-09 08:46:40;47.366093433776726;28.93302395161121;-0.0104767056669178;-0.0020930444852545
1962-05-09 16:33:20;48.69566387642466;28.79853877639191;-0.0106624162755023;-0.0016342359056169
1962-06-09 03:06:40;48.109174986279726;28.6190728898899;-0.0109855436314335;-0.0019051642914062
1962-07-09 10:53:20;48.56555841251553;28.42906660535029;-0.0110747231158865;-0.002312921084507
1962-08-08 21:26:40;47.02382505505033;28.3893924108908;-0.0096864960097376;-0.0020087399789206
1962-09-08 05:13:20;42.618563241483294;28.507992624447017;-0.0080865317617912;-0.0018613881227295
1962-10-08 15:46:40;39.293496061280976;28.67075557797056;-0.0074241987945469;-0.0022549337127848
1962-11-07 23:33:20;39.27904509141173;28.84744801963284;-0.0069687497573821;-0.0023344133085678
1962-12-08 10:06:40;39.82629183175859;29.02800629769312;-0.0072274996446309;-0.002725477419646
1963-01-07 17:53:20;39.833831066402965;29.176450107842903;-0.0062135525882505;-0.0016998954562679
1963-02-07 04:26:40;39.71102838671778;29.24715393083224;-0.0069868459799182;-0.00226432764219
1963-03-09 12:13:20;38.59876945736747;29.227840358325057;-0.0075155370360633;-0.0022129056375498
1963-04-08 22:46:40;37.96926971566868;29.12285409060214;-0.0085996226786928;-0.0024009130250054
1963-05-09 06:33:20;39.42014402077295;28.988812853425177;-0.0085776998088186;-0.0016998954562679
1963-06-08 17:06:40;41.59007840673059;28.80855860782731;-0.0101624038605822;-0.0027522113401867
1963-07-09 00:53:20;43.37966656422569;28.63983888327285;-0.0095956481547368;-0.0021343009635935
1963-08-08 11:26:40;41.57103036827039;28.622419448005854;-0.008268955394498;-0.0017787651680925
1963-09-07 19:13:20;37.1289845614801;28.668977861547585;-0.0074936640335265;-0.0020045446578203
1963-10-08 05:46:40;36.21959314386271;28.733693025870394;-0.0071009657014922;-0.0022521560263355
1963-11-07 13:33:20;36.20009466240198;28.860899343573184;-0.0063331167858543;-0.0019101867226081
1963-12-08 00:06:40;33.442829386414026;29.012205438198457;-0.0060540161312276;-0.0018870896513471
1964-01-07 07:53:20;32.04933731158023;29.117230496964336;-0.0060160372720005;-0.0018782606998954
1964-02-06 18:26:40;32.98702185040362;29.162038154575068;-0.0066576052843924;-0.0022537485478024
1964-03-08 02:13:20;33.39520825206092;29.12796323506401;-0.0076875404534248;-0.0025420620323526
1964-04-07 12:46:40;33.914895061829604;29.02932635018491;-0.0080264805371349;-0.0020044703488269
1964-05-07 20:33:20;34.22539554519706;28.879014730039707;-0.0087253252828807;-0.0020520211493414
1964-06-07 07:06:40;35.09833006853032;28.70562992704044;-0.0088102794288055;-0.0018156565991553
1964-07-07 14:53:20;35.441162282218905;28.61542818933101;-0.0082227606135823;-0.0016819526761301
1964-08-07 01:26:40;32.122702483496155;28.62269712378648;-0.0075856851671813;-0.0020658008669638
1964-09-06 09:13:20;30.923438852585143;28.658739135687856;-0.0069043591040917;-0.0022203808376586
1964-10-06 19:46:40;33.618405838091434;28.75408638175369;-0.00623508312162;-0.0021388637109861
1964-11-06 03:33:20;32.327467341527104;28.916390270643355;-0.0058289234756183;-0.0022165259664196
1964-12-06 14:06:40;28.93178495370127;29.03350037717693;-0.0058376258388033;-0.0023280269802304
1965-01-05 21:53:20;28.9074956945396;29.10508884756462;-0.0054198569447783;-0.0017522548019551
1965-02-05 08:26:40;28.471040060150703;29.12262406468434;-0.0065767261090352;-0.0024769882307827
1965-03-07 16:13:20;27.625541789005272;29.047450009986008;-0.0069504090127683;-0.0019707311863794
1965-04-07 02:46:40;29.44300959039635;28.930904039805007;-0.0077889470594318;-0.0018951281847845
1965-05-07 10:33:20;31.545004823319275;28.754916256319436;-0.0091599850742595;-0.0023250348802047
1965-06-06 21:06:40;32.99739359832633;28.52472806402026;-0.0100189226839839;-0.0023164074515179
1965-07-07 04:53:20;35.098379007417215;28.354262557699435;-0.0097843745898367;-0.0020306825432025
1965-08-06 15:26:40;36.71733101076888;28.262428110471383;-0.0095576136071067;-0.0023807495267449
1965-09-05 23:13:20;36.4644671229772;28.21688121432775;-0.0093582358120743;-0.002661873794088
1965-10-06 09:46:40;35.5497715880442;28.283570586559637;-0.0082959216823032;-0.002123904664492
1965-11-05 17:33:20;34.2158627784719;28.43732763484736;-0.0081950736500339;-0.00242134517375
1965-12-06 04:06:40;34.16955146217953;28.5978711082688;-0.0076728167709554;-0.0018935795151884
1966-01-05 11:53:20;36.40272177685289;28.738876111685293;-0.0081737595878134;-0.0021477637257079
1966-02-04 22:26:40;37.594777951644375;28.838673901021444;-0.008433701353269;-0.0020200769549119
1966-03-07 06:13:20;38.43315167516633;28.86145611024702;-0.0089039819272683;-0.0018755284124642
1966-04-06 16:46:40;40.74359025813271;28.7621195076826;-0.0105945301802373;-0.0024543202581159
1966-05-07 00:33:20;42.71076897112791;28.59519292234465;-0.0112343598076764;-0.0020898581902151
1966-06-06 11:06:40;44.13638013668523;28.37618438247745;-0.0121382071578228;-0.0024727359930977
1966-07-06 18:53:20;46.64128069981964;28.188491101141647;-0.0111670336252992;-0.001661928265281
1966-08-06 05:26:40;47.31419097925259;28.14367490980889;-0.0106146822373261;-0.0020840126302909
1966-09-05 13:13:20;45.24773470026859;28.2139914802073;-0.0096652668905229;-0.0023170080986588
1966-10-05 23:46:40;43.78526490114314;28.411401901872907;-0.0080129161747775;-0.0018469479642312
1966-11-05 07:33:20;40.80390260522369;28.673167943622648;-0.0079591090169217;-0.002679212179606
1966-12-05 18:06:40;37.84968210537241;28.898843729512286;-0.006884347374161;-0.0020426639866473
1967-01-05 01:53:20;38.87111939974396;29.0652758778674;-0.0068009198971031;-0.0020648596297725
1967-02-04 12:26:40;39.85111050430175;29.18548397762994;-0.006561068783182;-0.0018114154005018
1967-03-06 20:13:20;37.03879031417858;29.226314882626426;-0.0071985504597984;-0.0022614910620534
1967-04-06 06:46:40;36.520325887651694;29.164699655986634;-0.0075532821067172;-0.0019350352581347
1967-05-06 14:33:20;40.024770044400505;29.043603665269195;-0.0090552331583311;-0.002517337410069
1967-06-06 01:06:40;41.95086572807684;28.876676147218003;-0.0100355181442536;-0.0026259049821231
1967-07-06 08:53:20;43.73074307041474;28.718427034390015;-0.0095592912236504;-0.0019942757199527
1967-08-05 19:26:40;44.12856738974435;28.612648670811303;-0.0093740925107797;-0.0023344133085678
1967-09-05 03:13:20;39.940482721594506;28.57749916147664;-0.0084325277012136;-0.0022129056375498
1967-10-05 13:46:40;35.246203450913626;28.647679745441856;-0.0068372217272064;-0.0015603595031908
1967-11-04 21:33:20;32.16313256433991;28.77384260749669;-0.0066443545724524;-0.0020315040399706
1967-12-05 08:06:40;31.08308851209157;28.897440314636977;-0.0065781564038218;-0.0022165259664196
1968-01-04 15:53:20;34.485044111321386;29.007116246363225;-0.0068728940501727;-0.002344930504198
1968-02-04 02:26:40;36.993029831522975;29.112856016426456;-0.0064972731100195;-0.0017739924896148
1968-03-05 10:13:20;34.58130846046142;29.12441580412641;-0.0079076576370365;-0.0026357517214831
1968-04-04 20:46:40;35.697255941026135;29.03936673880044;-0.0077708037570495;-0.0014664200958913
1968-05-05 04:33:20;38.95983341742176;28.92619597812453;-0.009136676820053;-0.0019991596285448
1968-06-04 15:06:40;39.131741543318064;28.744290883136276;-0.010060378776652;-0.0022452083986662
1968-07-04 22:53:20;40.55341884021884;28.53157904960496;-0.0102410793892978;-0.0022549337127848
1968-08-04 09:26:40;41.57020810467508;28.387036048951952;-0.0099691797993181;-0.0024263950053886
1968-09-03 17:13:20;39.83611616314913;28.38378690104543;-0.0085259425153786;-0.0019317378293936
1968-10-04 03:46:40;37.503336438574905;28.516295433461064;-0.0069731392373099;-0.0014664200958913
1968-11-03 11:33:20;34.973773655855815;28.70384043046377;-0.0066431163829485;-0.0018935795151884
1968-12-03 22:06:40;33.90202691571572;28.87196695495379;-0.0071475440272855;-0.0026438746302984
1969-01-03 05:53:20;35.50059857891972;29.02002731521805;-0.0064606514709482;-0.0019635630096437
1969-02-02 16:26:40;36.05681343925195;29.11843634767633;-0.0069459092597944;-0.0022364819854036
1969-03-05 00:13:20;35.90898046979715;29.11746831601954;-0.0073568192182471;-0.0020087399789206
1969-04-04 10:46:40;36.022262847714195;29.01629324215137;-0.0087053768366038;-0.0023512549220995
1969-05-04 18:33:20;37.186508091345445;28.81442745500877;-0.0099060013325861;-0.0021811096730737
1969-06-04 05:06:40;41.69401708686689;28.5516228217998;-0.0112911504095514;-0.0023942578090454
1969-07-04 12:53:20;45.821962055135465;28.3386772181296;-0.0111898750496063;-0.0020126586118487
1969-08-03 23:26:40;45.82831188176448;28.275750619885702;-0.0099422679021005;-0.0016198650177214
1969-09-03 07:13:20;41.8843372891017;28.309390636071;-0.0092837201999303;-0.002176423447533
1969-10-03 17:46:40;38.43331630928793;28.40560716436711;-0.0080695570174306;-0.0019450130364572
1969-11-03 01:33:20;38.24654025910202;28.584445680852397;-0.0078707050002813;-0.0024117385828732
1969-12-03 12:06:40;39.14861516443195;28.802590104466034;-0.0067176534185885;-0.0016436393555263
1970-01-02 19:53:20;39.70730945832039;28.990622902657435;-0.0074525923865756;-0.0024522370515162
1970-02-02 06:26:40;40.26982311425971;29.123745702270597;-0.0065913782632204;-0.0014664200958913
1970-03-04 14:13:20;38.0540516521911;29.199449608053406;-0.0071467076344418;-0.0019635630096437
1970-04-04 00:46:40;35.54319032953099;29.150593870169143;-0.007903178564778;-0.0021803617088103
1970-05-04 08:33:20;38.3583962816175;28.98704127845272;-0.009297218572865;-0.002475794342092
1970-06-03 19:06:40;40.94434978833653;28.837408359677266;-0.0093138426632652;-0.0020044703488269
1970-07-04 02:53:20;39.369425147978;28.725612764689807;-0.0089921309994388;-0.0019942757199527
1970-08-03 13:26:40;38.38708306991091;28.63403824150201;-0.0084446848864898;-0.0020648596297725
1970-09-02 21:13:20;36.11744482658224;28.6355444513491;-0.0077743007028654;-0.0023565868888803
1970-10-03 07:46:40;31.924029011762176;28.731233250266627;-0.0062951457418834;-0.0018304702071389
1970-11-02 15:33:20;31.872725927456276;28.863388970366696;-0.0058235700795291;-0.0019465377549199
1970-12-03 02:06:40;33.50814801630343;29.00665251714536;-0.0055975163840028;-0.0019991596285448
1971-01-02 09:53:20;32.486626231342484;29.135909870217883;-0.0055701591127137;-0.0020648596297725
1971-02-01 20:26:40;30.7228193355018;29.20973267946991;-0.0056395308394744;-0.0020269951285504
1971-03-04 04:13:20;30.923259400864133;29.22113728146624;-0.0059438671180285;-0.0019464899379239
1971-04-03 14:46:40;31.884446981338503;29.15731853350293;-0.0070275190341443;-0.0022408715633451
1971-05-03 22:33:20;32.162105520620585;29.01968420882254;-0.0080774580908199;-0.0023194143141203
1971-06-03 09:06:40;32.30359715510448;28.857729747507225;-0.0083206913525905;-0.0019707311863794
1971-07-03 16:53:20;32.251910110226646;28.679623191114537;-0.0087854539857451;-0.0022543150926409
1971-08-03 03:26:40;33.24207189670359;28.55065563484809;-0.0081279900740851;-0.0018755284124642
1971-09-02 11:13:20;33.962174321550954;28.53503090346596;-0.0077798808562709;-0.0022452083986662
1971-10-02 21:46:40;31.00285246980849;28.59801223355159;-0.0070506865815528;-0.0022683513421517
1971-11-02 05:33:20;28.31575289979505;28.722026546131424;-0.0057603050584494;-0.0015507703886294
1971-12-02 16:06:40;28.152526470741098;28.862836944668448;-0.0059414551620697;-0.0020426639866473
1972-01-01 23:53:20;28.29920346042304;28.97451991074101;-0.0059702361024332;-0.0020500643981175
1972-02-01 10:26:40;29.948934778702878;29.05105214559285;-0.0060624969581939;-0.0018654744987917
1972-03-02 18:13:20;32.21019241889964;29.048404633314536;-0.0076525560005159;-0.0026678961497801
1972-04-02 04:46:40;32.1314347014589;28.989281439819266;-0.0076771188195064;-0.0017739924896148
1972-05-02 12:33:20;31.08286193213481;28.894170100168527;-0.0079884022155802;-0.0014664200958913
1972-06-01 23:06:40;33.55071287728258;28.66545202497606;-0.0100029882442659;-0.0023224434099405
1972-07-02 06:53:20;38.67978227935477;28.43468302628459;-0.0102403091901858;-0.0018935795151884
1972-08-01 17:26:40;39.31504383539434;28.382971653154485;-0.0092890151609824;-0.0017217594785851
1972-09-01 01:13:20;35.74674971939661;28.38785491746277;-0.0086779915697651;-0.0021851578232372
1972-10-01 11:46:40;33.966258590351934;28.39937145424447;-0.0082216137143591;-0.0024746160204672
1972-10-31 19:33:20;33.487035131127264;28.51292625923755;-0.0074519761843052;-0.002248410055538
1972-12-01 06:06:40;32.508339678095105;28.69155830008617;-0.0069128479456085;-0.0020404895692213
1972-12-31 13:53:20;32.43828617898301;28.83398239538433;-0.0073546274201686;-0.0024412644295403
1973-01-31 00:26:40;33.557943168700874;28.92415870623483;-0.0072975077706243;-0.0020709518140446
1973-03-02 08:13:20;33.140804619194896;28.962157707456484;-0.0077097592009177;-0.0020801989800041
1973-04-01 18:46:40;32.074734127191704;28.85799473670666;-0.0093678778826138;-0.0026040715925667
1973-05-02 02:33:20;35.86532278383764;28.62555943505003;-0.0105415524376882;-0.0021851578232372
1973-06-01 13:06:40;42.594777037186006;28.36472929415917;-0.0119581864127925;-0.0023224434099405
1973-07-01 20:53:20;45.4106712449315;28.128974541634825;-0.0127305627083174;-0.0025420620323526
1973-08-01 07:26:40;44.68979446379786;28.01693001067871;-0.0110717806644916;-0.0015615981936669
1973-08-31 15:13:20;42.476467230378255;28.039567233543497;-0.0100254399804338;-0.0018870896513471
