,pred_mean,pred_std,train_version,test_y,testtimey
310,-0.38203451633453367,0.4833868674027927,ds030v6sc,-0.2860378701663405,1981-03-01
311,-0.3187816321849823,0.48049443168523404,ds030v6sc,-0.02072499881511784,1981-04-01
312,-0.20546710193157197,0.481408762390326,ds030v6sc,0.2333191081116913,1981-05-01
313,-0.15214065536856652,0.48162729087417777,ds030v6sc,0.43939838717578894,1981-06-01
314,-0.0772488258779049,0.4861153516256565,ds030v6sc,0.5913240347565202,1981-07-01
315,0.00627538189291954,0.4854324715540541,ds030v6sc,0.6951916184404823,1981-08-01
316,0.13120079934597015,0.4879579818565431,ds030v6sc,0.7467809194006515,1981-09-01
317,0.21009746044874192,0.488359858091077,ds030v6sc,0.7436469577541539,1981-10-01
318,0.2981657862663269,0.48204421561315436,ds030v6sc,0.6866462549614761,1981-11-01
319,0.3518066942691803,0.47917006055582007,ds030v6sc,0.5950324584970126,1981-12-01
320,0.41589552760124204,0.4789723078767741,ds030v6sc,0.4764204600367528,1982-01-01
321,0.40411444902420046,0.48142475081323544,ds030v6sc,0.35797016045716984,1982-02-01
322,0.40882798433303835,0.4855497375228949,ds030v6sc,0.2615208562875833,1982-03-01
323,0.39108125269412997,0.48297645932403716,ds030v6sc,0.17975871632193474,1982-04-01
324,0.369970765709877,0.4830111030235492,ds030v6sc,0.07926489366847989,1982-05-01
325,0.3078168958425522,0.47847547940008,ds030v6sc,-0.05475026822765846,1982-06-01
326,0.26839785277843475,0.47680103273708646,ds030v6sc,-0.2344899772918048,1982-07-01
327,0.1974392756819725,0.47612730608629805,ds030v6sc,-0.44046129801762973,1982-08-01
328,0.11915473118424416,0.4763701794976329,ds030v6sc,-0.6588246888741859,1982-09-01
329,0.017565934360027312,0.4792026139501693,ds030v6sc,-0.8557101624404572,1982-10-01
330,-0.10753564089536667,0.4807912223031115,ds030v6sc,-0.996726822755054,1982-11-01
331,-0.1927988663315773,0.48139527842507174,ds030v6sc,-1.0330798791213585,1982-12-01
332,-0.2680404782295227,0.481309229825432,ds030v6sc,-0.9672048315228424,1983-01-01
333,-0.31450240314006805,0.48340451038563603,ds030v6sc,-0.8427857353321322,1983-02-01
334,-0.3535748660564423,0.4833171732927654,ds030v6sc,-0.69731123818505,1983-03-01
335,-0.38572549223899844,0.4806118434931533,ds030v6sc,-0.5254464210807951,1983-04-01
336,-0.4118614852428436,0.47829247538945696,ds030v6sc,-0.36408193616124745,1983-05-01
337,-0.42648941874504087,0.47662804387194624,ds030v6sc,-0.23878535581863974,1983-06-01
338,-0.4288518071174622,0.47584418368183345,ds030v6sc,-0.15318863236543714,1983-07-01
339,-0.4059581458568573,0.47579133666506207,ds030v6sc,-0.08316015342300058,1983-08-01
340,-0.3022341400384903,0.476476902268283,ds030v6sc,-0.0069272937357792354,1983-09-01
341,-0.1740621954202652,0.4811019495742452,ds030v6sc,0.07510923356651134,1983-10-01
342,-0.0514340341091156,0.48322786047105226,ds030v6sc,0.16715571436062626,1983-11-01
343,0.09344772323966026,0.481858876014606,ds030v6sc,0.2443401878829228,1983-12-01
344,0.17111169993877412,0.47832205984853765,ds030v6sc,0.2949404141821788,1984-01-01
345,0.27260438799858094,0.4805289884234758,ds030v6sc,0.3436788941279805,1984-02-01
346,0.3147550612688065,0.48572951863893526,ds030v6sc,0.4151035403844763,1984-03-01
347,0.3917056262493134,0.4873228311225369,ds030v6sc,0.5353155479775834,1984-04-01
348,0.4262060523033142,0.48649389686666855,ds030v6sc,0.6952967292326555,1984-05-01
349,0.4662584662437439,0.4897375207433539,ds030v6sc,0.8814941077975919,1984-06-01
350,0.47458785176277163,0.48299264145126847,ds030v6sc,1.0632689794830104,1984-07-01
351,0.5145563244819641,0.4838855260394022,ds030v6sc,1.1872258387743575,1984-08-01
352,0.49519470930099485,0.4879236484752922,ds030v6sc,1.2366621848544372,1984-09-01
353,0.4730807483196259,0.4949104184908282,ds030v6sc,1.217126592547223,1984-10-01
354,0.4331338286399841,0.49652800781514306,ds030v6sc,1.1431783637996713,1984-11-01
355,0.3777520596981049,0.49249521146524217,ds030v6sc,1.0062333963758867,1984-12-01
356,0.28944445550441744,0.4868719620818018,ds030v6sc,0.8010310360858478,1985-01-01
357,0.19848757535219191,0.48141960409630896,ds030v6sc,0.5859656016176373,1985-02-01
358,0.12012901306152343,0.4781212625179112,ds030v6sc,0.3849819914867148,1985-03-01
359,0.03899264521896839,0.47571238236660324,ds030v6sc,0.2180348982822705,1985-04-01
360,-0.022548533976078033,0.4770450497748573,ds030v6sc,0.0583987275358749,1985-05-01
361,-0.1195084199309349,0.47740778075119494,ds030v6sc,-0.1201000386500842,1985-06-01
362,-0.23168986290693283,0.4823272455336081,ds030v6sc,-0.3481264407681077,1985-07-01
363,-0.3575839400291443,0.4829569624898916,ds030v6sc,-0.5786555775022156,1985-08-01
364,-0.44523162245750425,0.48662725008765934,ds030v6sc,-0.7640458279701635,1985-09-01
365,-0.5235824584960938,0.4866635183427152,ds030v6sc,-0.8780843532212366,1985-10-01
366,-0.5778197586536408,0.48932258358822295,ds030v6sc,-0.9417859621086856,1985-11-01
367,-0.5599873781204223,0.4937233278114988,ds030v6sc,-0.9497528060549456,1985-12-01
368,-0.573624563217163,0.4937612822858647,ds030v6sc,-0.8996411025876251,1986-01-01
369,-0.565489536523819,0.4939220037392495,ds030v6sc,-0.8054375419409313,1986-02-01
370,-0.5883925497531891,0.48679952420349565,ds030v6sc,-0.6858867901536728,1986-03-01
371,-0.5912109851837158,0.48314088161913665,ds030v6sc,-0.5757831890165596,1986-04-01
372,-0.6258765697479248,0.47635046911701556,ds030v6sc,-0.5145112295972526,1986-05-01
373,-0.6876705288887024,0.4748749863882415,ds030v6sc,-0.5140552925308329,1986-06-01
374,-0.7310275435447693,0.47704158523753315,ds030v6sc,-0.5444474418656178,1986-07-01
375,-0.7284500122070312,0.4814023797759685,ds030v6sc,-0.5787442178198093,1986-08-01
376,-0.6484444856643676,0.4914684543181766,ds030v6sc,-0.6015241015208895,1986-09-01
377,-0.572264552116394,0.503881196056236,ds030v6sc,-0.5777195488937643,1986-10-01
378,-0.47286002039909364,0.5035756682860942,ds030v6sc,-0.4787744813690734,1986-11-01
379,-0.31764053702354433,0.5026181901077058,ds030v6sc,-0.3148591084529559,1986-12-01
380,-0.18014380633831023,0.4940710366778875,ds030v6sc,-0.14122295270054985,1987-01-01
381,-0.04865227043628693,0.48477465482183346,ds030v6sc,0.018072356905137827,1987-02-01
382,0.06646030619740487,0.48842831717244173,ds030v6sc,0.16516596892519786,1987-03-01
383,0.17933443933725357,0.48613663769051446,ds030v6sc,0.3153883620484426,1987-04-01
384,0.24354945123195648,0.48131343339207233,ds030v6sc,0.4656378794437366,1987-05-01
385,0.2807310879230499,0.4793235743771672,ds030v6sc,0.5936467604219994,1987-06-01
386,0.2986435562372208,0.4776515336103093,ds030v6sc,0.6805948295309628,1987-07-01
387,0.3319014310836792,0.4762195324002736,ds030v6sc,0.703997862006041,1987-08-01
388,0.3591758668422699,0.4755145696618905,ds030v6sc,0.6732696876758494,1987-09-01
389,0.3670207440853119,0.47592786798977593,ds030v6sc,0.6147920706529794,1987-10-01
390,0.37420202493667604,0.4766033191511067,ds030v6sc,0.5466810518330713,1987-11-01
391,0.37514455914497374,0.4780801556636632,ds030v6sc,0.467089391378386,1987-12-01
392,0.34887292981147766,0.4794586549297087,ds030v6sc,0.3662329956723388,1988-01-01
393,0.3087791621685028,0.4801058265749567,ds030v6sc,0.2762669885388777,1988-02-01
394,0.2597873330116272,0.4798069565186452,ds030v6sc,0.21228382427317166,1988-03-01
395,0.20457124412059785,0.4781640105486752,ds030v6sc,0.18792440931039894,1988-04-01
396,0.1493718445301056,0.47529930515321356,ds030v6sc,0.20147180304767195,1988-05-01
397,0.07681193351745605,0.47557896292003526,ds030v6sc,0.2672384810800873,1988-06-01
398,-0.014198415726423264,0.4780746870867517,ds030v6sc,0.3602555931136943,1988-07-01
399,-0.11309029385447503,0.48019854288951325,ds030v6sc,0.4172898231918048,1988-08-01
400,-0.20742998272180557,0.48126443075813824,ds030v6sc,0.41606991807172494,1988-09-01
401,-0.3147909164428711,0.4801475415684827,ds030v6sc,0.378431533085062,1988-10-01
402,-0.3974310874938965,0.4789381926394701,ds030v6sc,0.31993503811731233,1988-11-01
403,-0.4397797167301178,0.4794497770722594,ds030v6sc,0.2360907883084712,1988-12-01
404,-0.44463436007499696,0.4836034661708797,ds030v6sc,0.13350403691901272,1989-01-01
405,-0.414079362154007,0.4852889490304961,ds030v6sc,0.052979016045123714,1989-02-01
406,-0.3917831540107727,0.48440375954214515,ds030v6sc,0.006351342116148591,1989-03-01
407,-0.3783448725938797,0.4814522242281209,ds030v6sc,-0.006962999939832552,1989-04-01
408,-0.382632714509964,0.4788019720949193,ds030v6sc,-0.0040493620410551046,1989-05-01
409,-0.39553154706954957,0.4783671133913099,ds030v6sc,-0.0015931409063287087,1989-06-01
410,-0.41284969449043274,0.47621380613251696,ds030v6sc,-0.07117628159054235,1989-07-01
411,-0.4191154479980469,0.47524099980545487,ds030v6sc,-0.2243784292656308,1989-08-01
412,-0.40615193247795106,0.4757453690798181,ds030v6sc,-0.40897671473376107,1989-09-01
413,-0.39292389154434204,0.4756047397959116,ds030v6sc,-0.5545241074956664,1989-10-01
414,-0.38259055018424987,0.4782051471495377,ds030v6sc,-0.6511204551671147,1989-11-01
415,-0.38245023787021637,0.48054431035954187,ds030v6sc,-0.7120959673522348,1989-12-01
416,-0.3652226239442825,0.47851487847633944,ds030v6sc,-0.7238920497578908,1990-01-01
417,-0.33124053180217744,0.47727638337053707,ds030v6sc,-0.6728212723277854,1990-02-01
418,-0.3041158586740494,0.477322370926103,ds030v6sc,-0.5750915497460412,1990-03-01
419,-0.2956998199224472,0.47676241324246293,ds030v6sc,-0.4623690598471484,1990-04-01
420,-0.30341977775096896,0.47705884110341945,ds030v6sc,-0.3724026850363771,1990-05-01
421,-0.31672857999801635,0.47807532853439233,ds030v6sc,-0.3348756754532296,1990-06-01
422,-0.3304507821798325,0.48015576548831684,ds030v6sc,-0.3808545983073077,1990-07-01
423,-0.32462124824523925,0.48259119168697084,ds030v6sc,-0.5046005597379247,1990-08-01
424,-0.3120134353637695,0.4830675386173272,ds030v6sc,-0.6588159834467954,1990-09-01
425,-0.2842254787683487,0.4832862742104682,ds030v6sc,-0.7678271496173265,1990-10-01
426,-0.22257288694381713,0.48746479244599994,ds030v6sc,-0.7790885959576054,1990-11-01
427,-0.14354976415634155,0.4904589614558973,ds030v6sc,-0.6954205900946798,1990-12-01
428,-0.08089571073651314,0.48477494536109345,ds030v6sc,-0.5478789516904037,1991-01-01
429,0.00695217028260231,0.4794816734284998,ds030v6sc,-0.3738737047823714,1991-02-01
430,0.09590986371040344,0.48126526833133537,ds030v6sc,-0.2092106344538275,1991-03-01
431,0.1694755434989929,0.4785153896880335,ds030v6sc,-0.05688122855388519,1991-04-01
432,0.2208936929702759,0.47869855950366663,ds030v6sc,0.08340468475692947,1991-05-01
433,0.26466292440891265,0.47811449689130303,ds030v6sc,0.16322014383031322,1991-06-01
434,0.2930333107709885,0.47632487984774224,ds030v6sc,0.1004108426026183,1991-07-01
435,0.3279291570186615,0.4758155194773643,ds030v6sc,-0.11335819535091456,1991-08-01
436,0.3397653937339783,0.4767772899997992,ds030v6sc,-0.3780966319624308,1991-09-01
437,0.3527845323085785,0.47638459295505453,ds030v6sc,-0.5753875064611892,1991-10-01
438,0.37906277775764463,0.4795390266738185,ds030v6sc,-0.6610202952726093,1991-11-01
439,0.3684163957834244,0.48166707318787116,ds030v6sc,-0.6547586222676323,1991-12-01
440,0.34526473879814146,0.4839984845883736,ds030v6sc,-0.5817483145605943,1992-01-01
441,0.35102072954177854,0.48588309990675244,ds030v6sc,-0.4569934068536637,1992-02-01
442,0.3547636389732361,0.48810823214189447,ds030v6sc,-0.30300298248168644,1992-03-01
443,0.34935778975486753,0.49045681413667735,ds030v6sc,-0.12013979054287915,1992-04-01
444,0.3625588208436966,0.4871462036878144,ds030v6sc,0.08680144404697998,1992-05-01
445,0.35756432712078096,0.4820952196473534,ds030v6sc,0.2905600457297363,1992-06-01
446,0.35377349257469176,0.48229334341438357,ds030v6sc,0.4434869717130319,1992-07-01
447,0.34178648591041566,0.4795690470737977,ds030v6sc,0.5217906443169783,1992-08-01
