,pred_mean,pred_std,train_version,test_y,testtimey
69,1.4096597671508788,0.34231142560308275,ds045v6sc,0.3353802328574389,1961-02-01
70,1.2761134147644042,0.33984097290377957,ds045v6sc,0.19777696139793832,1961-03-01
71,1.1996815919876098,0.34832392707678805,ds045v6sc,0.04596954666316222,1961-04-01
72,1.2062774181365967,0.35953905948673626,ds045v6sc,-0.12330209879771675,1961-05-01
73,1.2728790283203124,0.380873011037677,ds045v6sc,-0.274433583586589,1961-06-01
74,1.3083626747131347,0.40223180031519973,ds045v6sc,-0.3739854290935287,1961-07-01
75,1.2317297458648682,0.4125940592782859,ds045v6sc,-0.41277471869990495,1961-08-01
76,0.934109890460968,0.4116853704540067,ds045v6sc,-0.4131309019954929,1961-09-01
77,0.4905780553817749,0.4095930619563493,ds045v6sc,-0.4041013567321248,1961-10-01
78,0.1791851282119751,0.4207242014247851,ds045v6sc,-0.39534260626332696,1961-11-01
79,0.09821153581142425,0.4324935564189257,ds045v6sc,-0.3805172603188538,1961-12-01
80,-0.021568918228149415,0.45756145133973897,ds045v6sc,-0.37601078595616855,1962-01-01
81,-0.125704026222229,0.4904334356114633,ds045v6sc,-0.3982139426828901,1962-02-01
82,-0.26783258020877837,0.5298180768725033,ds045v6sc,-0.4774647915621237,1962-03-01
83,-0.3258302599191666,0.5630388374018188,ds045v6sc,-0.5697470891394154,1962-04-01
84,-0.38095839619636535,0.5807403368951838,ds045v6sc,-0.6280596356781191,1962-05-01
85,-0.49008241295814514,0.5877808113225642,ds045v6sc,-0.6411662144421276,1962-06-01
86,-0.5042227566242218,0.5887988828468759,ds045v6sc,-0.6212079140425951,1962-07-01
87,-0.46323540806770325,0.5805830565911302,ds045v6sc,-0.5460293913507522,1962-08-01
88,-0.3490019291639328,0.5539565409107634,ds045v6sc,-0.3960133888935869,1962-09-01
89,-0.19116355180740358,0.531246821318942,ds045v6sc,-0.20129178531394007,1962-10-01
90,0.007546868920326233,0.5141516323472837,ds045v6sc,-0.027866524504291352,1962-11-01
91,0.32022538483142854,0.4923138920193634,ds045v6sc,0.10876441092149963,1962-12-01
92,0.6034033060073852,0.4811824484749142,ds045v6sc,0.2044015998886408,1963-01-01
93,0.6784842729568481,0.47353983081901063,ds045v6sc,0.26558452310439645,1963-02-01
94,0.7342919945716858,0.4715400456554227,ds045v6sc,0.2896460072200284,1963-03-01
95,0.8663468956947327,0.470843731599537,ds045v6sc,0.3191204786005801,1963-04-01
96,1.0774149894714355,0.46708489400510594,ds045v6sc,0.3759692634449887,1963-05-01
97,1.325407862663269,0.4592308912000628,ds045v6sc,0.4557101531332748,1963-06-01
98,1.525226092338562,0.4487188190547496,ds045v6sc,0.5514451948348386,1963-07-01
99,1.6676982164382934,0.4308677851131318,ds045v6sc,0.6525849807262212,1963-08-01
100,1.7498697996139527,0.40689940032249317,ds045v6sc,0.7424329640843178,1963-09-01
101,1.7344375371932983,0.3817640244601641,ds045v6sc,0.7799656299915559,1963-10-01
102,1.600481390953064,0.3630815735001826,ds045v6sc,0.7517266147508105,1963-11-01
103,1.3977887868881225,0.3527227406001395,ds045v6sc,0.6790780418575034,1963-12-01
104,1.1891534566879272,0.35208750050196297,ds045v6sc,0.5693202644373478,1964-01-01
105,1.028704786300659,0.35791040222412834,ds045v6sc,0.4310640558147618,1964-02-01
106,0.8964332461357116,0.3749316232722761,ds045v6sc,0.28258495429435965,1964-03-01
107,0.7873096942901612,0.39928269931612476,ds045v6sc,0.18251169654604735,1964-04-01
108,0.7091577053070068,0.42650405660575735,ds045v6sc,0.15488925150440025,1964-05-01
109,0.664626944065094,0.4498850988985204,ds045v6sc,0.2084519850382153,1964-06-01
110,0.4705626964569092,0.46198106716239823,ds045v6sc,0.317275898591942,1964-07-01
111,0.11329247951507568,0.4773643492066525,ds045v6sc,0.4322355240851827,1964-08-01
112,-0.23941987454891206,0.4893533920035251,ds045v6sc,0.5040504974779054,1964-09-01
113,-0.49420101940631866,0.4923250917913942,ds045v6sc,0.5187963509484206,1964-10-01
114,-0.6569141626358033,0.48998672915817826,ds045v6sc,0.49159198354674294,1964-11-01
115,-0.7296813488006592,0.4890591181364884,ds045v6sc,0.4405224195504414,1964-12-01
116,-0.8223920941352845,0.5141922976339169,ds045v6sc,0.3395483436571745,1965-01-01
117,-0.936690092086792,0.5625885253311167,ds045v6sc,0.1963572604306094,1965-02-01
118,-1.093085527420044,0.6031553128810774,ds045v6sc,0.038447603879606135,1965-03-01
119,-1.2115502834320069,0.6240304242771647,ds045v6sc,-0.0955411056488072,1965-04-01
120,-1.4176654100418091,0.6235319033017859,ds045v6sc,-0.21675510479135696,1965-05-01
121,-1.5938101291656495,0.6226373925115797,ds045v6sc,-0.32081176195469513,1965-06-01
122,-1.7533980131149292,0.6278261017123492,ds045v6sc,-0.4026248919535291,1965-07-01
123,-1.9944669723510742,0.6355813438996922,ds045v6sc,-0.4721906826450446,1965-08-01
124,-2.0309895992279055,0.6528637459858695,ds045v6sc,-0.5442368802764612,1965-09-01
125,-1.9053441524505614,0.6508333493835342,ds045v6sc,-0.6099722774182285,1965-10-01
126,-1.7217267274856567,0.6250514197636609,ds045v6sc,-0.6367088382795695,1965-11-01
127,-1.4988431930541992,0.5996641660519104,ds045v6sc,-0.6340549799919787,1965-12-01
128,-1.3613304138183593,0.601931084130442,ds045v6sc,-0.6414217358546814,1966-01-01
129,-1.2991892576217652,0.6073724811966713,ds045v6sc,-0.655254995651152,1966-02-01
130,-1.0304937481880188,0.612102079406068,ds045v6sc,-0.6858368501469142,1966-03-01
131,-0.9415804386138916,0.6201609131937792,ds045v6sc,-0.7214988797659979,1966-04-01
132,-0.9804040908813476,0.6263432230817885,ds045v6sc,-0.7685495353643681,1966-05-01
133,-1.0937664747238158,0.6210969502213389,ds045v6sc,-0.7962372313833394,1966-06-01
134,-1.1405414581298827,0.6210326008907684,ds045v6sc,-0.7732939831832498,1966-07-01
135,-0.9892876982688904,0.628629820987396,ds045v6sc,-0.7005895200000142,1966-08-01
136,-0.8391504287719727,0.6302110679128365,ds045v6sc,-0.5760593661803028,1966-09-01
137,-0.6568969011306762,0.6241494076630336,ds045v6sc,-0.4095767961711516,1966-10-01
138,-0.39714554250240325,0.6010550960550028,ds045v6sc,-0.22073912181446667,1966-11-01
139,0.028246292471885683,0.5704759108267826,ds045v6sc,-0.049464810286393636,1966-12-01
140,0.30615317523479463,0.5538637872101932,ds045v6sc,0.06710980557941564,1967-01-01
141,0.48901875615119933,0.5434559901841491,ds045v6sc,0.15012133395230146,1967-02-01
142,0.6223153471946716,0.5381994684722894,ds045v6sc,0.2191373788013564,1967-03-01
143,0.813870906829834,0.5279538969097289,ds045v6sc,0.2889320705292597,1967-04-01
144,1.0723987102508545,0.5098206285264504,ds045v6sc,0.35087094627077065,1967-05-01
145,1.3520657300949097,0.49145449230687976,ds045v6sc,0.4142945359613013,1967-06-01
146,1.6038999557495117,0.4661790900081274,ds045v6sc,0.4702023280028496,1967-07-01
147,1.8084786653518676,0.4449202011801008,ds045v6sc,0.5001156872794953,1967-08-01
148,1.9111535787582397,0.42235354421281857,ds045v6sc,0.5112972509185347,1967-09-01
149,1.923308801651001,0.3915357443922618,ds045v6sc,0.5105844556800605,1967-10-01
150,1.798647952079773,0.3701474626390395,ds045v6sc,0.490108472496896,1967-11-01
151,1.6079973697662353,0.3504388432223668,ds045v6sc,0.4181359277601923,1967-12-01
152,1.3904855012893678,0.34347092589933226,ds045v6sc,0.3113690764053807,1968-01-01
153,1.185582661628723,0.3502626052493162,ds045v6sc,0.2130321068460468,1968-02-01
154,1.0307842016220092,0.362246562044172,ds045v6sc,0.13981668750543838,1968-03-01
155,0.9181827306747437,0.38190349563446474,ds045v6sc,0.10140752838069862,1968-04-01
156,0.8225813031196594,0.40830388199607254,ds045v6sc,0.08208839811334794,1968-05-01
157,0.7833984851837158,0.4339910567587775,ds045v6sc,0.07242928191667987,1968-06-01
158,0.6912911415100098,0.4572259537587834,ds045v6sc,0.028762498386856333,1968-07-01
159,0.32151269614696504,0.47840456055862746,ds045v6sc,-0.03745372114954767,1968-08-01
160,-0.07594811618328094,0.48291530444574454,ds045v6sc,-0.07036919799296608,1968-09-01
161,-0.407173952460289,0.49350470509071154,ds045v6sc,-0.041641448650484136,1968-10-01
162,-0.6133637249469757,0.5023129135677054,ds045v6sc,0.005296834750268431,1968-11-01
163,-0.6021416127681732,0.4864350734023456,ds045v6sc,0.021428648930476395,1968-12-01
164,-0.5423538863658905,0.49806927255776384,ds045v6sc,-0.001395759191328949,1969-01-01
165,-0.5516814291477203,0.5295301665354655,ds045v6sc,-0.031436519775181665,1969-02-01
166,-0.583377343416214,0.5672172099878718,ds045v6sc,-0.08098414014078753,1969-03-01
167,-0.6281505167484284,0.597426953292935,ds045v6sc,-0.16370775810465688,1969-04-01
168,-0.7077646493911743,0.6024123257944036,ds045v6sc,-0.2794061751664228,1969-05-01
169,-0.8139094829559326,0.5961348713990838,ds045v6sc,-0.3999566292119212,1969-06-01
170,-0.7938456773757935,0.5861373301461502,ds045v6sc,-0.4733463706307279,1969-07-01
171,-0.7733895301818847,0.5799906840112109,ds045v6sc,-0.4845889119225362,1969-08-01
172,-0.7435984969139099,0.5748077483807038,ds045v6sc,-0.45259688863284,1969-09-01
173,-0.6312002062797546,0.558283983425551,ds045v6sc,-0.4036249347903969,1969-10-01
174,-0.49856477677822114,0.5460459832232998,ds045v6sc,-0.3407881995968485,1969-11-01
175,-0.2509829461574554,0.5223016743660709,ds045v6sc,-0.2577477523875764,1969-12-01
176,0.10196838080883026,0.5019876531714043,ds045v6sc,-0.1713313122489808,1970-01-01
177,0.29419673681259156,0.503212778425462,ds045v6sc,-0.07750890322453212,1970-02-01
178,0.37212200164794923,0.5136660032847189,ds045v6sc,0.003812431992231543,1970-03-01
179,0.39182109832763673,0.5282364291751849,ds045v6sc,0.054902136590906515,1970-04-01
180,0.4199738621711731,0.5424670177107193,ds045v6sc,0.08744214166729829,1970-05-01
181,0.4707319736480713,0.55011634543534,ds045v6sc,0.13923632956901125,1970-06-01
182,0.5066348910331726,0.5476015706376015,ds045v6sc,0.21173259300325145,1970-07-01
183,0.4916852295398712,0.5516185070250453,ds045v6sc,0.27835277639505424,1970-08-01
184,0.41214568018913267,0.5387497903648089,ds045v6sc,0.3338888979015273,1970-09-01
185,0.46502822637557983,0.5100628339437349,ds045v6sc,0.3860168074927242,1970-10-01
186,0.5628683924674988,0.4876268126684673,ds045v6sc,0.4203980599521913,1970-11-01
187,0.7904998183250427,0.46004930328558874,ds045v6sc,0.4269644690462317,1970-12-01
188,0.8180644154548645,0.44739805338981437,ds045v6sc,0.4094059645502277,1971-01-01
189,0.7378089427947998,0.4429184756275534,ds045v6sc,0.38757058407448025,1971-02-01
190,0.6980434536933899,0.44201184500608737,ds045v6sc,0.36371911127159134,1971-03-01
191,0.7007960319519043,0.44368081172494306,ds045v6sc,0.3580219312872852,1971-04-01
192,0.7554678916931152,0.45075033798553693,ds045v6sc,0.3860791474882757,1971-05-01
193,0.8642429113388062,0.45493968289678216,ds045v6sc,0.4387807224244907,1971-06-01
194,0.9599146842956543,0.4532557521560245,ds045v6sc,0.4848351173826646,1971-07-01
195,0.8682566523551941,0.4482793470068472,ds045v6sc,0.4938006930591724,1971-08-01
196,0.6316877841949463,0.44438583447541313,ds045v6sc,0.4694846026976857,1971-09-01
197,0.40290703177452086,0.4434331520962695,ds045v6sc,0.44370917293209533,1971-10-01
198,0.2054905652999878,0.4456855582045822,ds045v6sc,0.4169548576634365,1971-11-01
199,0.15753253400325776,0.4448368013072681,ds045v6sc,0.3673344192223276,1971-12-01
200,0.20039278268814087,0.4526951572361993,ds045v6sc,0.2825671429667753,1972-01-01
201,0.1934226006269455,0.4767221830811243,ds045v6sc,0.17431808254314282,1972-02-01
202,0.11032355129718781,0.49902556478255444,ds045v6sc,0.07460577066220253,1972-03-01
203,-0.010271224379539489,0.5271765883537844,ds045v6sc,0.035626400137427794,1972-04-01
204,-0.2623143881559372,0.5535593803112019,ds045v6sc,0.022429652218572002,1972-05-01
205,-0.5836445093154907,0.5682968444478481,ds045v6sc,-0.004180295791075632,1972-06-01
206,-0.9455745577812195,0.5857751418222792,ds045v6sc,-0.042312309975070406,1972-07-01
207,-1.2558793783187867,0.6017845285393515,ds045v6sc,-0.05552219458765132,1972-08-01
208,-1.5146161556243896,0.621297607841387,ds045v6sc,-0.061308015417664535,1972-09-01
209,-1.6347048044204713,0.6209618679157443,ds045v6sc,-0.11279398282693502,1972-10-01
210,-1.7229765415191651,0.6249277851898937,ds045v6sc,-0.18248030080026348,1972-11-01
211,-1.6370362758636474,0.5976228279172474,ds045v6sc,-0.2283718588608347,1972-12-01
212,-1.4166986703872682,0.5942234586315396,ds045v6sc,-0.26493292789163897,1973-01-01
213,-1.252493190765381,0.6051628378012969,ds045v6sc,-0.29861016179162897,1973-02-01
214,-0.986926281452179,0.6143569582932489,ds045v6sc,-0.3506059580246183,1973-03-01
215,-0.9512301683425903,0.624406796090496,ds045v6sc,-0.4264750117713696,1973-04-01
216,-1.0021997809410095,0.6192317427562425,ds045v6sc,-0.555612781755535,1973-05-01
217,-1.0787733793258667,0.6193364347652638,ds045v6sc,-0.7100083471674168,1973-06-01
218,-1.075717806816101,0.6201418096885916,ds045v6sc,-0.8158602210784262,1973-07-01
219,-1.1791357517242431,0.6283242027878759,ds045v6sc,-0.8309780760914016,1973-08-01
220,-1.0973231792449951,0.6238804237141509,ds045v6sc,-0.7645441018816624,1973-09-01
221,-0.9970097661018371,0.6153115396007719,ds045v6sc,-0.6751458509086442,1973-10-01
222,-0.8825218558311463,0.5965021313873926,ds045v6sc,-0.5935449048676406,1973-11-01
223,-0.47335397005081176,0.5624077652895565,ds045v6sc,-0.4811733488269733,1973-12-01
224,-0.16127442121505736,0.5549118111620454,ds045v6sc,-0.32941867722405505,1974-01-01
225,0.06235930919647217,0.5536916798190159,ds045v6sc,-0.15518733364798956,1974-02-01
226,0.24312998056411744,0.5536861511870165,ds045v6sc,0.0012250386624484595,1974-03-01
227,0.37820361852645873,0.5618917539818146,ds045v6sc,0.1290737713546418,1974-04-01
228,0.5690743088722229,0.5665917395608174,ds045v6sc,0.2388230799668776,1974-05-01
229,0.7280227303504944,0.5693804862896137,ds045v6sc,0.31403249315140513,1974-06-01
230,0.8517582774162292,0.5522566612830462,ds045v6sc,0.34829464265420995,1974-07-01
231,1.0059592366218566,0.5275275775433668,ds045v6sc,0.3726906435404125,1974-08-01
232,1.1480518341064454,0.5322405976243997,ds045v6sc,0.4015447266048469,1974-09-01
233,1.3306195735931396,0.497532723070118,ds045v6sc,0.4221849261280906,1974-10-01
234,1.382956576347351,0.45973077353311326,ds045v6sc,0.4038266324588046,1974-11-01
235,1.3136385440826417,0.4347027070074741,ds045v6sc,0.3683760106955643,1974-12-01
236,1.1684114456176757,0.41593399905509637,ds045v6sc,0.3404950778755721,1975-01-01
237,1.0305201172828675,0.404982859411256,ds045v6sc,0.3354306128080289,1975-02-01
238,0.9299637198448181,0.40573917643405855,ds045v6sc,0.3462842115923337,1975-03-01
239,0.8714629292488099,0.4109705766221381,ds045v6sc,0.3834527670192476,1975-04-01
240,0.8687127590179443,0.41974521337016724,ds045v6sc,0.4759387206535912,1975-05-01
241,0.9210246920585632,0.43078485366220687,ds045v6sc,0.6201885464864757,1975-06-01
242,0.9952903509140014,0.4401150348027441,ds045v6sc,0.7698341895816085,1975-07-01
243,0.8454914569854737,0.4516561506528671,ds045v6sc,0.8711690098700551,1975-08-01
244,0.5552309811115265,0.46000576205479243,ds045v6sc,0.9063513488145436,1975-09-01
245,0.2462736576795578,0.45329618918350206,ds045v6sc,0.8918331559743701,1975-10-01
246,-0.029432103037834167,0.4568561222390939,ds045v6sc,0.8197555893063276,1975-11-01
247,-0.1308394879102707,0.46024178646607256,ds045v6sc,0.7025938612869472,1975-12-01
248,-0.11997953355312348,0.4766913124645184,ds045v6sc,0.5360093565329459,1976-01-01
249,-0.16755008399486543,0.5072204183622053,ds045v6sc,0.34721889928228816,1976-02-01
250,-0.269800266623497,0.5358164581293873,ds045v6sc,0.16134622426181858,1976-03-01
251,-0.42061659693717957,0.5625652470297742,ds045v6sc,-0.0014141939800704033,1976-04-01
252,-0.6381889104843139,0.5781168367061345,ds045v6sc,-0.1979700299726256,1976-05-01
253,-0.9213589429855347,0.5867912829377937,ds045v6sc,-0.4322796169838921,1976-06-01
254,-1.2560360908508301,0.5954128770403355,ds045v6sc,-0.6600836978773472,1976-07-01
255,-1.5231457233428956,0.6025581974233807,ds045v6sc,-0.8468649805462102,1976-08-01
256,-1.7087334394454956,0.617791727105482,ds045v6sc,-0.976943852715904,1976-09-01
257,-1.77172110080719,0.6092361621868385,ds045v6sc,-1.0382316306107076,1976-10-01
258,-1.7958457469940186,0.5966446786075046,ds045v6sc,-1.0135361764427475,1976-11-01
259,-1.7531388759613038,0.5876860431767166,ds045v6sc,-0.9429470669139424,1976-12-01
260,-1.6336176633834838,0.5910657181452476,ds045v6sc,-0.8745614721376308,1977-01-01
261,-1.6213873624801636,0.6105157852386549,ds045v6sc,-0.7970054119606379,1977-02-01
262,-1.575236940383911,0.6292692444030372,ds045v6sc,-0.7492747889599514,1977-03-01
263,-1.6230269432067872,0.6343441013716387,ds045v6sc,-0.7687932874632231,1977-04-01
264,-1.7196859836578369,0.6270733967739731,ds045v6sc,-0.9099559023684344,1977-05-01
265,-1.7792617797851562,0.6260408808304374,ds045v6sc,-1.1176977433504074,1977-06-01
266,-1.684602427482605,0.6259086504099922,ds045v6sc,-1.3006767350743853,1977-07-01
267,-1.5162168502807618,0.6297067459595036,ds045v6sc,-1.3976625607404571,1977-08-01
268,-1.181862211227417,0.6312077879625084,ds045v6sc,-1.3957302196967838,1977-09-01
269,-0.8644130825996399,0.6329925829112169,ds045v6sc,-1.310616010661963,1977-10-01
270,-0.40276249051094054,0.6091177578142313,ds045v6sc,-1.1338945474166002,1977-11-01
271,0.2316788136959076,0.5813166727033415,ds045v6sc,-0.8593169894664475,1977-12-01
272,0.538229238986969,0.5567836090454076,ds045v6sc,-0.5400647709775322,1978-01-01
273,0.6900931119918823,0.5373780694063985,ds045v6sc,-0.22512478991550347,1978-02-01
274,0.8098596692085266,0.5153343913536427,ds045v6sc,0.054115676075894,1978-03-01
275,0.9953211069107055,0.5018498760356512,ds045v6sc,0.3065050121038399,1978-04-01
276,1.2683456182479858,0.48323299408873327,ds045v6sc,0.5572312391375741,1978-05-01
277,1.5762830257415772,0.4679208051734354,ds045v6sc,0.8170113391127174,1978-06-01
278,1.8657373905181884,0.45099431252476474,ds045v6sc,1.073670437796969,1978-07-01
279,2.129367208480835,0.43475510231014386,ds045v6sc,1.2755978289658014,1978-08-01
280,2.3057203769683836,0.4185604377816411,ds045v6sc,1.3863620122815907,1978-09-01
281,2.3480263233184813,0.39509650563453713,ds045v6sc,1.3886438076409355,1978-10-01
282,2.249165153503418,0.36990390611410734,ds045v6sc,1.2980569331590142,1978-11-01
283,2.0768850803375245,0.3430427014040843,ds045v6sc,1.1406909301459187,1978-12-01
284,1.8699673652648925,0.32022024274435235,ds045v6sc,0.9424219155855932,1979-01-01
285,1.6782264947891234,0.3104195992488479,ds045v6sc,0.7557821314288043,1979-02-01
286,1.5430557250976562,0.3095127847500286,ds045v6sc,0.5773628590958589,1979-03-01
287,1.4829702138900758,0.30885064750875324,ds045v6sc,0.454358612841953,1979-04-01
288,1.4816922903060914,0.3080463566043998,ds045v6sc,0.4140109037182024,1979-05-01
289,1.5046271800994873,0.31154358824698697,ds045v6sc,0.4434906645263403,1979-06-01
290,1.4968815565109252,0.31776408235694814,ds045v6sc,0.5073328683216923,1979-07-01
291,1.430189061164856,0.32277627112606416,ds045v6sc,0.5494582411404968,1979-08-01
292,1.1984267950057983,0.33144204532061583,ds045v6sc,0.5480564725958305,1979-09-01
293,0.743648624420166,0.38552970379365004,ds045v6sc,0.4810000440504159,1979-10-01
294,0.2975137084722519,0.3910210569031911,ds045v6sc,0.35615868856530736,1979-11-01
295,-0.24705678820610047,0.4374397166470101,ds045v6sc,0.2166093532425227,1979-12-01
296,-0.7729952454566955,0.4953124938254655,ds045v6sc,0.04261671209223058,1980-01-01
297,-1.1935553312301637,0.5425821214729375,ds045v6sc,-0.15692239303399566,1980-02-01
298,-1.5990882396697998,0.6147686882444704,ds045v6sc,-0.33158938463847915,1980-03-01
299,-2.127785015106201,0.6305563650763369,ds045v6sc,-0.4455754840244488,1980-04-01
300,-2.5228286743164063,0.6419847379129627,ds045v6sc,-0.5700142774050209,1980-05-01
301,-3.003497266769409,0.6452512334146692,ds045v6sc,-0.7583753502218897,1980-06-01
302,-3.3693692684173584,0.648591578406397,ds045v6sc,-0.9908187079049332,1980-07-01
303,-3.3262227058410643,0.6522187607840652,ds045v6sc,-1.1792896406697022,1980-08-01
304,-3.4261051177978517,0.6724093100962752,ds045v6sc,-1.289493436129271,1980-09-01
305,-3.2744120597839355,0.6727955756184817,ds045v6sc,-1.3065971791138755,1980-10-01
306,-3.0271964073181152,0.6669537885145572,ds045v6sc,-1.2319548626465593,1980-11-01
307,-2.738095426559448,0.6565000115251053,ds045v6sc,-1.0607040652599846,1980-12-01
308,-2.2798464775085447,0.6312498424168022,ds045v6sc,-0.8242017183782693,1981-01-01
309,-1.7845395803451538,0.6305472478605931,ds045v6sc,-0.5567415086846168,1981-02-01
310,-1.4827359437942504,0.6338421751805178,ds045v6sc,-0.2860378701663405,1981-03-01
311,-1.111037540435791,0.6390409261147927,ds045v6sc,-0.02072499881511784,1981-04-01
