,pred_mean,pred_std,train_version,test_y,testtimey
124,-0.4473054349422455,0.46360846118608773,de10v6sc,-0.5442368802764612,1965-09-01
125,-0.4662476539611816,0.4635196160830369,de10v6sc,-0.6099722774182285,1965-10-01
126,-0.513017725944519,0.46509353103733775,de10v6sc,-0.6367088382795695,1965-11-01
127,-0.4877433478832245,0.4639882439664717,de10v6sc,-0.6340549799919787,1965-12-01
128,-0.4674891889095306,0.4662113694481871,de10v6sc,-0.6414217358546814,1966-01-01
129,-0.4810376465320587,0.4668177443168166,de10v6sc,-0.655254995651152,1966-02-01
130,-0.48427481651306153,0.4690809801704266,de10v6sc,-0.6858368501469142,1966-03-01
131,-0.494866943359375,0.46352331728773055,de10v6sc,-0.7214988797659979,1966-04-01
132,-0.55056813955307,0.46370018244192646,de10v6sc,-0.7685495353643681,1966-05-01
133,-0.5835983037948609,0.4628427184204734,de10v6sc,-0.7962372313833394,1966-06-01
134,-0.6070101261138916,0.4636144596203691,de10v6sc,-0.7732939831832498,1966-07-01
135,-0.4988544464111328,0.467367761812584,de10v6sc,-0.7005895200000142,1966-08-01
136,-0.42706568241119386,0.4658167785941081,de10v6sc,-0.5760593661803028,1966-09-01
137,-0.3861435055732727,0.4670078563165771,de10v6sc,-0.4095767961711516,1966-10-01
138,-0.3236861348152161,0.4721327167157471,de10v6sc,-0.22073912181446667,1966-11-01
139,-0.2312520444393158,0.46758191954722134,de10v6sc,-0.049464810286393636,1966-12-01
140,-0.11766593605279922,0.4676268736191834,de10v6sc,0.06710980557941564,1967-01-01
141,0.034763144329190254,0.46567866869225166,de10v6sc,0.15012133395230146,1967-02-01
142,0.16876851990818978,0.4661803562407917,de10v6sc,0.2191373788013564,1967-03-01
143,0.24502384960651397,0.46662555192758604,de10v6sc,0.2889320705292597,1967-04-01
144,0.3502607703208923,0.46419119998319275,de10v6sc,0.35087094627077065,1967-05-01
145,0.45551198720932007,0.4589577515348237,de10v6sc,0.4142945359613013,1967-06-01
146,0.5394400954246521,0.4591157294432664,de10v6sc,0.4702023280028496,1967-07-01
147,0.603093421459198,0.45816575819640565,de10v6sc,0.5001156872794953,1967-08-01
148,0.6061337172985077,0.45843136845577986,de10v6sc,0.5112972509185347,1967-09-01
149,0.5588872849941253,0.4598983181579696,de10v6sc,0.5105844556800605,1967-10-01
150,0.49538651704788206,0.4588953030785578,de10v6sc,0.490108472496896,1967-11-01
151,0.3082854747772217,0.4639168499122407,de10v6sc,0.4181359277601923,1967-12-01
152,0.23660968542098998,0.46750767839862006,de10v6sc,0.3113690764053807,1968-01-01
153,0.23664513230323792,0.4629927949338827,de10v6sc,0.2130321068460468,1968-02-01
154,0.24020453095436095,0.46051811608211307,de10v6sc,0.13981668750543838,1968-03-01
155,0.23895494937896727,0.4611004510979375,de10v6sc,0.10140752838069862,1968-04-01
156,0.22006473541259766,0.46294713466705684,de10v6sc,0.08208839811334794,1968-05-01
157,0.16104162111878395,0.46550680798383626,de10v6sc,0.07242928191667987,1968-06-01
158,0.06454334035515785,0.47485754223350757,de10v6sc,0.028762498386856333,1968-07-01
159,-0.03607226088643074,0.48425126222087445,de10v6sc,-0.03745372114954767,1968-08-01
160,-0.11965166833251714,0.4843727899174283,de10v6sc,-0.07036919799296608,1968-09-01
161,-0.19092658460140227,0.47839290849249655,de10v6sc,-0.041641448650484136,1968-10-01
162,-0.23580024540424346,0.47348306684231795,de10v6sc,0.005296834750268431,1968-11-01
163,-0.22437052428722382,0.4688089916248504,de10v6sc,0.021428648930476395,1968-12-01
164,-0.16200458407402038,0.4689180375322708,de10v6sc,-0.001395759191328949,1969-01-01
165,-0.14942080676555633,0.4674948932290314,de10v6sc,-0.031436519775181665,1969-02-01
166,-0.1628142237663269,0.46898158476399215,de10v6sc,-0.08098414014078753,1969-03-01
167,-0.18555968031287193,0.47251262611611544,de10v6sc,-0.16370775810465688,1969-04-01
168,-0.2146647036075592,0.4724669749819137,de10v6sc,-0.2794061751664228,1969-05-01
169,-0.2445842832326889,0.46728639635929087,de10v6sc,-0.3999566292119212,1969-06-01
170,-0.26897081434726716,0.46369681127369866,de10v6sc,-0.4733463706307279,1969-07-01
171,-0.2637134701013565,0.46360320952257494,de10v6sc,-0.4845889119225362,1969-08-01
172,-0.24421604573726655,0.4703115371455091,de10v6sc,-0.45259688863284,1969-09-01
173,-0.24036634862422943,0.4645342223281833,de10v6sc,-0.4036249347903969,1969-10-01
174,-0.18698940575122833,0.46382380428882786,de10v6sc,-0.3407881995968485,1969-11-01
175,-0.11366298794746399,0.4651278294627517,de10v6sc,-0.2577477523875764,1969-12-01
176,-0.0396989650093019,0.46736758760102615,de10v6sc,-0.1713313122489808,1970-01-01
177,0.008518850337713957,0.4697111178526455,de10v6sc,-0.07750890322453212,1970-02-01
178,0.027598812337964775,0.4725832090983906,de10v6sc,0.003812431992231543,1970-03-01
179,0.042784440144896504,0.4694015933326299,de10v6sc,0.054902136590906515,1970-04-01
180,0.07547501586377621,0.4658417725220123,de10v6sc,0.08744214166729829,1970-05-01
181,0.09696483127772808,0.461065949912239,de10v6sc,0.13923632956901125,1970-06-01
182,0.07153355926275254,0.4575660848552461,de10v6sc,0.21173259300325145,1970-07-01
183,0.11022620350122452,0.4586773463103519,de10v6sc,0.27835277639505424,1970-08-01
184,0.1527803659439087,0.46274096348815325,de10v6sc,0.3338888979015273,1970-09-01
185,0.1992196336388588,0.4653290068059795,de10v6sc,0.3860168074927242,1970-10-01
186,0.2544851452112198,0.4620951754968483,de10v6sc,0.4203980599521913,1970-11-01
187,0.28036513924598694,0.46492633338384093,de10v6sc,0.4269644690462317,1970-12-01
188,0.28824796378612516,0.4658873053303472,de10v6sc,0.4094059645502277,1971-01-01
189,0.2832482844591141,0.4619181573628675,de10v6sc,0.38757058407448025,1971-02-01
190,0.26692931950092313,0.461863153961182,de10v6sc,0.36371911127159134,1971-03-01
191,0.23185201585292817,0.46207793133309494,de10v6sc,0.3580219312872852,1971-04-01
192,0.19710848927497865,0.46234858223662967,de10v6sc,0.3860791474882757,1971-05-01
193,0.1798049882054329,0.46284480652574667,de10v6sc,0.4387807224244907,1971-06-01
194,0.16709865778684616,0.4643356535766094,de10v6sc,0.4848351173826646,1971-07-01
195,0.1485289953649044,0.4667558273275677,de10v6sc,0.4938006930591724,1971-08-01
196,0.12070660032331944,0.4700737599492282,de10v6sc,0.4694846026976857,1971-09-01
197,0.09024428874254227,0.47137392310652104,de10v6sc,0.44370917293209533,1971-10-01
198,0.03728040121495724,0.4687098752791072,de10v6sc,0.4169548576634365,1971-11-01
199,0.0179992638528347,0.47012623570198214,de10v6sc,0.3673344192223276,1971-12-01
200,0.014842278230935336,0.4699563361279443,de10v6sc,0.2825671429667753,1972-01-01
201,0.015050980821251869,0.4694405069139765,de10v6sc,0.17431808254314282,1972-02-01
202,0.010665101371705532,0.46941562396311104,de10v6sc,0.07460577066220253,1972-03-01
203,0.002407176699489355,0.4700218761172201,de10v6sc,0.035626400137427794,1972-04-01
204,-0.057877407595515254,0.46942005439395473,de10v6sc,0.022429652218572002,1972-05-01
205,-0.1916009470820427,0.46709391953267,de10v6sc,-0.004180295791075632,1972-06-01
206,-0.3305927634239197,0.464243218765188,de10v6sc,-0.042312309975070406,1972-07-01
207,-0.4629854917526245,0.4637843168895895,de10v6sc,-0.05552219458765132,1972-08-01
208,-0.5608373701572418,0.4669195059950365,de10v6sc,-0.061308015417664535,1972-09-01
209,-0.6130927801132202,0.47129870965123516,de10v6sc,-0.11279398282693502,1972-10-01
210,-0.6166174471378326,0.47189863138506927,de10v6sc,-0.18248030080026348,1972-11-01
211,-0.5653639018535614,0.4735205953761882,de10v6sc,-0.2283718588608347,1972-12-01
212,-0.4479237735271454,0.464045047503627,de10v6sc,-0.26493292789163897,1973-01-01
213,-0.40186781287193296,0.4631111823464447,de10v6sc,-0.29861016179162897,1973-02-01
214,-0.37449615001678466,0.46347521274925507,de10v6sc,-0.3506059580246183,1973-03-01
215,-0.3691869229078293,0.46775689743510346,de10v6sc,-0.4264750117713696,1973-04-01
216,-0.39546999335289,0.4653918438650685,de10v6sc,-0.555612781755535,1973-05-01
217,-0.4495819330215454,0.4624702866153048,de10v6sc,-0.7100083471674168,1973-06-01
218,-0.46683521270751954,0.46298213865752735,de10v6sc,-0.8158602210784262,1973-07-01
219,-0.4601549029350281,0.46218592068655406,de10v6sc,-0.8309780760914016,1973-08-01
220,-0.37405226230621336,0.46300776151245704,de10v6sc,-0.7645441018816624,1973-09-01
221,-0.3312978446483612,0.4638265530670011,de10v6sc,-0.6751458509086442,1973-10-01
222,-0.33540797233581543,0.46645009406479265,de10v6sc,-0.5935449048676406,1973-11-01
223,-0.2806305706501007,0.46694773145450325,de10v6sc,-0.4811733488269733,1973-12-01
224,-0.2338615596294403,0.4667420845949458,de10v6sc,-0.32941867722405505,1974-01-01
225,-0.18523602187633514,0.46382470228963735,de10v6sc,-0.15518733364798956,1974-02-01
226,-0.10129479244351387,0.468133840712334,de10v6sc,0.0012250386624484595,1974-03-01
227,-0.015882230922579767,0.4701552479507186,de10v6sc,0.1290737713546418,1974-04-01
228,0.050683805532753465,0.4659075246252629,de10v6sc,0.2388230799668776,1974-05-01
229,0.15731835514307022,0.46305833534051466,de10v6sc,0.31403249315140513,1974-06-01
230,0.2614748477935791,0.46567048804100003,de10v6sc,0.34829464265420995,1974-07-01
231,0.3288688063621521,0.46118271032597197,de10v6sc,0.3726906435404125,1974-08-01
232,0.35965452790260316,0.458257070504263,de10v6sc,0.4015447266048469,1974-09-01
233,0.36640896201133727,0.4585359826240572,de10v6sc,0.4221849261280906,1974-10-01
234,0.36494272351264956,0.4584032098367667,de10v6sc,0.4038266324588046,1974-11-01
235,0.3143323242664337,0.4589900566350968,de10v6sc,0.3683760106955643,1974-12-01
236,0.26702381670475006,0.4610896075074246,de10v6sc,0.3404950778755721,1975-01-01
237,0.27998380959033964,0.45830538637054613,de10v6sc,0.3354306128080289,1975-02-01
238,0.28093092143535614,0.4592216513050413,de10v6sc,0.3462842115923337,1975-03-01
239,0.2772880017757416,0.4604571994574198,de10v6sc,0.3834527670192476,1975-04-01
240,0.26728472411632537,0.4610405648236284,de10v6sc,0.4759387206535912,1975-05-01
241,0.2391189306974411,0.4634840535445866,de10v6sc,0.6201885464864757,1975-06-01
242,0.1891754761338234,0.4649438460819475,de10v6sc,0.7698341895816085,1975-07-01
243,0.11989113539457322,0.47042740543872846,de10v6sc,0.8711690098700551,1975-08-01
244,0.025176823139190674,0.4788812313915719,de10v6sc,0.9063513488145436,1975-09-01
245,-0.06136774327605963,0.4835132259253171,de10v6sc,0.8918331559743701,1975-10-01
246,-0.12951587550342084,0.4804030228611278,de10v6sc,0.8197555893063276,1975-11-01
247,-0.20054954886436463,0.4794031068286002,de10v6sc,0.7025938612869472,1975-12-01
248,-0.18750722706317902,0.4719103431356779,de10v6sc,0.5360093565329459,1976-01-01
249,-0.19176407158374786,0.47005815014302654,de10v6sc,0.34721889928228816,1976-02-01
250,-0.23282138705253602,0.4681036299202008,de10v6sc,0.16134622426181858,1976-03-01
251,-0.28507907688617706,0.46854640672295716,de10v6sc,-0.0014141939800704033,1976-04-01
252,-0.3302302837371826,0.4672578916014877,de10v6sc,-0.1979700299726256,1976-05-01
253,-0.38396537899971006,0.4676629508846262,de10v6sc,-0.4322796169838921,1976-06-01
254,-0.44844655990600585,0.4706457442172968,de10v6sc,-0.6600836978773472,1976-07-01
255,-0.511896276473999,0.4719924023889822,de10v6sc,-0.8468649805462102,1976-08-01
256,-0.5487134695053101,0.4724585370154193,de10v6sc,-0.976943852715904,1976-09-01
257,-0.5499127566814422,0.4686992959044249,de10v6sc,-1.0382316306107076,1976-10-01
258,-0.5045969486236572,0.4647097081691254,de10v6sc,-1.0135361764427475,1976-11-01
259,-0.44549126029014585,0.46422246528263467,de10v6sc,-0.9429470669139424,1976-12-01
260,-0.3952420115470886,0.46340575246515603,de10v6sc,-0.8745614721376308,1977-01-01
261,-0.4401582717895508,0.4635608149221523,de10v6sc,-0.7970054119606379,1977-02-01
262,-0.5205730855464935,0.4633761913162551,de10v6sc,-0.7492747889599514,1977-03-01
263,-0.5964153051376343,0.46306515661202236,de10v6sc,-0.7687932874632231,1977-04-01
264,-0.6975157260894775,0.4660261215223689,de10v6sc,-0.9099559023684344,1977-05-01
265,-0.8368276715278625,0.47096314574534703,de10v6sc,-1.1176977433504074,1977-06-01
266,-0.8974211692810059,0.46986693505744503,de10v6sc,-1.3006767350743853,1977-07-01
267,-0.8588712811470032,0.4738341182268553,de10v6sc,-1.3976625607404571,1977-08-01
268,-0.7612513780593873,0.46779359585402763,de10v6sc,-1.3957302196967838,1977-09-01
269,-0.6234435200691223,0.46718900060216884,de10v6sc,-1.310616010661963,1977-10-01
270,-0.4448691666126251,0.48983060662560474,de10v6sc,-1.1338945474166002,1977-11-01
271,-0.22600447833538057,0.4766180775867165,de10v6sc,-0.8593169894664475,1977-12-01
272,0.01653008572757244,0.4777861668213154,de10v6sc,-0.5400647709775322,1978-01-01
273,0.1601983480155468,0.47130075977949576,de10v6sc,-0.22512478991550347,1978-02-01
274,0.26699530631303786,0.47100477701657983,de10v6sc,0.054115676075894,1978-03-01
275,0.32300531566143037,0.46565776195689246,de10v6sc,0.3065050121038399,1978-04-01
276,0.4389145851135254,0.4560103072125134,de10v6sc,0.5572312391375741,1978-05-01
277,0.5104927122592926,0.4525156209271188,de10v6sc,0.8170113391127174,1978-06-01
278,0.596642255783081,0.45674403786408396,de10v6sc,1.073670437796969,1978-07-01
279,0.6617544054985046,0.4576430671236545,de10v6sc,1.2755978289658014,1978-08-01
280,0.7819028854370117,0.46408015437425104,de10v6sc,1.3863620122815907,1978-09-01
281,0.8420810103416443,0.4679907439295636,de10v6sc,1.3886438076409355,1978-10-01
282,0.8633247494697571,0.4627921885106224,de10v6sc,1.2980569331590142,1978-11-01
283,0.8503583431243896,0.4614624417698381,de10v6sc,1.1406909301459187,1978-12-01
284,0.7992256283760071,0.4574647623743151,de10v6sc,0.9424219155855932,1979-01-01
285,0.742961049079895,0.4584507169236471,de10v6sc,0.7557821314288043,1979-02-01
286,0.6621967732906342,0.45933903136595333,de10v6sc,0.5773628590958589,1979-03-01
287,0.5708880066871643,0.46099947630126586,de10v6sc,0.454358612841953,1979-04-01
288,0.40120252370834353,0.4716443957958918,de10v6sc,0.4140109037182024,1979-05-01
289,0.3269200652837753,0.47006003061330937,de10v6sc,0.4434906645263403,1979-06-01
290,0.1541612170636654,0.4792570779674624,de10v6sc,0.5073328683216923,1979-07-01
291,0.06677220640704036,0.4730074000961261,de10v6sc,0.5494582411404968,1979-08-01
292,0.040558336023241284,0.4697106537871256,de10v6sc,0.5480564725958305,1979-09-01
293,0.010229432675987481,0.4683118576764227,de10v6sc,0.4810000440504159,1979-10-01
294,-0.0022748038172721863,0.4682783357586115,de10v6sc,0.35615868856530736,1979-11-01
295,-0.04504403043538332,0.4694886598551455,de10v6sc,0.2166093532425227,1979-12-01
296,-0.11675996482372283,0.4697705458033428,de10v6sc,0.04261671209223058,1980-01-01
297,-0.2050488233566284,0.467364023666702,de10v6sc,-0.15692239303399566,1980-02-01
298,-0.33283444941043855,0.4692131648507138,de10v6sc,-0.33158938463847915,1980-03-01
299,-0.48722960948944094,0.4625436796521193,de10v6sc,-0.4455754840244488,1980-04-01
300,-0.6079474568367005,0.46397490626915566,de10v6sc,-0.5700142774050209,1980-05-01
301,-0.7231379151344299,0.4610412355725212,de10v6sc,-0.7583753502218897,1980-06-01
302,-0.8728156924247742,0.4690924330795339,de10v6sc,-0.9908187079049332,1980-07-01
303,-0.9345120310783386,0.46682069698055917,de10v6sc,-1.1792896406697022,1980-08-01
304,-0.9727838635444641,0.4698678758800993,de10v6sc,-1.289493436129271,1980-09-01
305,-0.9407870173454285,0.4781232020375857,de10v6sc,-1.3065971791138755,1980-10-01
306,-0.8794953465461731,0.47440812936389715,de10v6sc,-1.2319548626465593,1980-11-01
307,-0.8020847916603089,0.4760528934348345,de10v6sc,-1.0607040652599846,1980-12-01
308,-0.6633053898811341,0.46828923384723964,de10v6sc,-0.8242017183782693,1981-01-01
309,-0.5034376442432403,0.4624773912809284,de10v6sc,-0.5567415086846168,1981-02-01
310,-0.3395462691783905,0.47109173860439685,de10v6sc,-0.2860378701663405,1981-03-01
311,-0.2233795516192913,0.49237513230357677,de10v6sc,-0.02072499881511784,1981-04-01
312,-0.1677677720785141,0.5035774641588499,de10v6sc,0.2333191081116913,1981-05-01
313,-0.15823265314102172,0.49333005133038726,de10v6sc,0.43939838717578894,1981-06-01
314,-0.043335215747356416,0.5284895659818418,de10v6sc,0.5913240347565202,1981-07-01
315,0.020215490460395814,0.5037284632736219,de10v6sc,0.6951916184404823,1981-08-01
316,0.1993904933333397,0.495423811875147,de10v6sc,0.7467809194006515,1981-09-01
317,0.31957525461912156,0.4885093646915884,de10v6sc,0.7436469577541539,1981-10-01
